ADDRESS,POINTS
76 KINCORA ME NW,-4923.930 12769.630|-4935.744 12805.257|-4937.548 12804.767|-4939.386 12804.456|-4941.253 12804.334|-4943.112 12804.423|-4945.342 12764.815
77 KINCORA ME NW,-4945.342 12764.815|-4943.112 12804.423|-4944.713 12804.645|-4946.286 12805.001|-4947.824 12805.512|-4949.299 12806.157|-4967.649 12775.456|-4953.088 12763.080
72 KINCORA ME NW,-4899.771 12775.056|-4929.530 12808.848|-4930.935 12807.714|-4932.452 12806.736|-4934.060 12805.913|-4935.744 12805.257|-4923.930 12769.630
73 KINCORA ME NW,-4967.649 12775.456|-4949.299 12806.157|-4951.312 12807.292|-4953.150 12808.682|-4954.800 12810.294|-4956.233 12812.106|-4979.896 12785.875
68 KINCORA ME NW,-4887.139 12777.903|-4887.139 12796.339|-4925.203 12814.575|-4926.062 12812.985|-4927.076 12811.495|-4928.236 12810.105|-4929.530 12808.848|-4899.771 12775.056|-4889.684 12777.325
69 KINCORA ME NW,-4956.233 12812.106|-4957.478 12814.208|-4958.428 12816.465|-4958.981 12818.400|-4998.407 12801.632|-4979.896 12785.875
64 KINCORA ME NW,-4925.203 12814.575|-4887.139 12796.339|-4887.146 12818.066|-4923.448 12822.192|-4923.574 12820.224|-4923.909 12818.278|-4924.455 12816.387
65 KINCORA ME NW,-4998.407 12801.632|-4958.981 12818.400|-4959.288 12820.435|-4959.393 12822.003|-4959.358 12823.571|-4959.183 12825.138|-4958.876 12826.673|-5017.190 12820.524|-5011.919 12813.118
60 KINCORA ME NW,-4887.146 12818.066|-4887.153 12829.130|-4927.244 12833.689|-4926.209 12831.899|-4925.007 12829.642|-4924.133 12827.240|-4923.609 12824.738|-4923.448 12822.192
56 KINCORA ME NW,-4887.153 12829.130|-4887.160 12840.194|-4930.676 12845.142|-4930.257 12842.162|-4929.537 12839.249|-4928.530 12836.414|-4927.244 12833.689
61 KINCORA ME NW,-4955.758 12833.200|-4995.967 12845.387|-4998.491 12842.785|-5014.653 12826.150|-5018.442 12822.247|-5018.085 12821.747|-5017.190 12820.524|-4958.876 12826.673|-4958.351 12828.419|-4957.645 12830.098|-4956.779 12831.688
57 KINCORA ME NW,-4954.108 12835.079|-4952.563 12836.736|-4951.144 12838.504|-4949.865 12840.383|-4948.733 12842.340|-4986.334 12854.438|-4986.970 12854.638|-4995.967 12845.387|-4955.758 12833.200
52 KINCORA ME NW,-4887.160 12840.194|-4887.160 12851.258|-4930.047 12856.151|-4930.278 12854.138|-4930.606 12851.236|-4930.795 12848.189|-4930.676 12845.142
48 KINCORA ME NW,-4887.160 12851.258|-4887.160 12862.311|-4928.796 12867.070|-4929.823 12858.130|-4930.047 12856.151
44 KINCORA ME NW,-4887.160 12862.311|-4887.160 12873.364|-4927.551 12877.978|-4927.775 12875.999|-4928.796 12867.070
163 KINCORA CR NW,-5014.653 12826.150|-5016.463 12882.737|-5018.910 12882.826|-5020.895 12883.149|-5033.254 12841.851|-5026.278 12832.889|-5019.448 12823.804|-5018.442 12822.247
167 KINCORA CR NW,-4998.491 12842.785|-5011.549 12883.594|-5013.975 12882.993|-5016.463 12882.737|-5014.653 12826.150
171 KINCORA CR NW,-4995.967 12845.387|-4986.970 12854.638|-4986.593 12855.028|-5007.068 12885.762|-5009.235 12884.528|-5011.549 12883.594|-4998.491 12842.785
159 KINCORA CR NW,-5033.254 12841.851|-5020.895 12883.149|-5022.825 12883.682|-5024.537 12884.361|-5026.166 12885.206|-5027.704 12886.218|-5029.130 12887.385|-5048.361 12860.443|-5044.740 12856.351
175 KINCORA CR NW,-4978.589 12863.267|-4976.659 12868.916|-5004.097 12888.253|-5005.593 12886.863|-5007.068 12885.762|-4986.593 12855.028|-4979.071 12862.700
40 KINCORA ME NW,-4887.160 12873.364|-4887.160 12884.439|-4926.300 12888.898|-4927.321 12879.969|-4927.551 12877.978
179 KINCORA CR NW,-4976.659 12868.916|-4975.324 12872.874|-4971.507 12883.983|-4973.255 12884.427|-4982.203 12886.707|-4997.952 12890.699|-5001.546 12891.622|-5001.853 12891.010|-5002.790 12889.776|-5004.097 12888.253
155 KINCORA CR NW,-5048.361 12860.443|-5029.130 12887.385|-5030.591 12888.875|-5031.877 12890.521|-5032.954 12892.311|-5033.821 12894.213|-5034.443 12895.692|-5035.400 12897.615|-5058.217 12871.896|-5051.709 12864.624
36 KINCORA ME NW,-4887.167 12895.491|-4924.748 12899.761|-4925.196 12897.804|-4925.545 12895.514|-4926.300 12888.898|-4887.160 12884.439
151 KINCORA CR NW,-5058.217 12871.896|-5035.400 12897.615|-5036.463 12899.428|-5037.679 12901.207|-5039.022 12902.886|-5064.851 12879.324
147 KINCORA CR NW,-5064.851 12879.324|-5039.022 12902.886|-5039.581 12903.520|-5042.873 12906.755|-5044.355 12908.724|-5070.024 12884.972
32 KINCORA ME NW,-4887.167 12895.491|-4887.167 12906.522|-4920.896 12910.358|-4921.540 12907.956|-4922.504 12905.655|-4923.406 12903.709|-4924.161 12901.707|-4924.748 12899.761
143 KINCORA CR NW,-5070.024 12884.972|-5044.355 12908.724|-5045.586 12909.691|-5049.836 12914.584|-5075.232 12890.543
