ADDRESS,POINTS
5615 BARRETT DR NW,-4480.371 6293.960|-4517.749 6294.038|-4517.483 6151.864|-4515.176 6151.864|-4503.013 6151.842|-4464.985 6151.764|-4422.825 6151.675|-4403.063 6151.641|-4403.007 6166.864|-4402.909 6168.654|-4402.643 6170.422|-4402.203 6172.146|-4401.595 6173.836|-4400.826 6175.448|-4399.903 6176.983|-4398.834 6178.406|-4397.631 6179.729|-4396.303 6180.930|-4394.863 6181.998|-4393.332 6182.909|-4391.710 6183.677|-4390.026 6184.277|-4388.292 6184.711|-4386.516 6184.978|-4384.734 6185.067|-4384.601 6244.200|-4384.769 6250.616|-4385.300 6257.010|-4386.195 6263.359|-4387.446 6269.653|-4389.054 6275.857|-4391.011 6281.973|-4393.311 6287.955|-4395.954 6293.804
3623 BRENNER DR NW,-4725.149 6152.320|-4725.114 6294.471|-4743.632 6292.036|-4747.861 6291.313|-4752.055 6290.368|-4756.194 6289.212|-4760.269 6287.855|-4764.275 6286.310|-4768.189 6284.553|-4772.020 6282.607|-4775.746 6280.472|-4779.360 6278.148|-4782.855 6275.657|-4786.225 6272.988|-4789.454 6270.164|-4792.537 6267.173|-4795.466 6264.037|-4798.242 6260.757|-4800.842 6257.343|-4851.544 6187.424|-4854.207 6183.499|-4856.619 6179.429|-4858.772 6175.215|-4860.666 6170.878|-4862.288 6166.430|-4863.630 6161.894|-4864.693 6157.279|-4865.462 6152.609|-4850.894 6152.575|-4834.166 6152.542|-4817.437 6152.509|-4797.354 6152.464|-4780.318 6152.431|-4763.275 6152.398|-4746.239 6152.364|-4729.204 6152.331
5220 NORTHLAND DR NW,-4613.057 5749.983|-4613.099 5874.899|-4740.123 5874.644|-4867.161 5874.388|-4867.196 5749.583|-4740.130 5749.794
5220 NORTHLAND DR NW,-4613.057 5749.983|-4740.130 5749.794|-4867.196 5749.583|-4867.238 5622.654|-4740.123 5622.798|-4676.502 5622.876|-4613.015 5622.943
3443 52 AV NW,-4593.022 5874.933|-4613.099 5874.899|-4613.057 5749.983|-4613.015 5622.943|-4592.938 5622.954|-4592.959 5682.076
5050 NORTHLAND DR NW,-4676.502 5622.876|-4740.123 5622.798|-4867.238 5622.654|-4867.238 5619.607|-4676.509 5619.829
