ADDRESS,POINTS
3525 26 AV SE,6258.526 -2038.121|6259.162 -2038.154|6259.162 -2035.697|6259.197 -1969.313|6259.197 -1967.568|6259.127 -1966.378|6258.918 -1965.199|6258.561 -1964.065|6258.079 -1962.964|6257.471 -1961.941|6256.737 -1960.996|6255.898 -1960.140|6254.968 -1959.395|6254.297 -1958.961|6250.096 -1957.571|6249.180 -1957.571|6244.196 -1957.593|6115.522 -1958.127|6105.568 -1958.172|6096.990 -1958.205|6092.467 -1962.808|6092.579 -1995.911|6092.698 -2000.815|6093.020 -2005.718|6093.544 -2010.600|6094.264 -2015.448|6095.187 -2020.274|6096.305 -2025.055|6097.619 -2029.792|6099.122 -2034.462|6101.842 -2036.353|6105.232 -2038.710|6213.612 -2038.287|6256.170 -2038.121
3101 34 AV SE,5601.792 -2809.002|5647.335 -2809.046|5647.377 -2777.511|5606.385 -2777.600|5601.827 -2782.182
4000 26 ST SE,5133.996 -3359.083|5118.820 -3359.116|5118.904 -3355.692|5119.218 -3352.267|5119.770 -3348.875|5120.553 -3345.528|5121.567 -3342.248|5122.797 -3339.046|5124.251 -3335.932|5125.908 -3332.930|5127.537 -3329.983|5128.963 -3326.937|5130.186 -3323.801|5131.186 -3320.587|5131.976 -3317.318|5132.542 -3314.005|5132.878 -3310.647|5132.996 -3307.288|5133.024 -3272.195|5128.474 -3267.636|5105.699 -3267.703|5087.908 -3270.905|5085.650 -3271.495|5083.511 -3272.418|5081.533 -3273.663|5079.778 -3275.198|5078.268 -3276.988|5077.059 -3278.978|5076.164 -3281.147|5075.612 -3283.415|5072.662 -3301.306|5073.284 -3359.261|5073.403 -3368.401|5082.490 -3368.368|5114.199 -3368.279|5134.101 -3368.223
3207 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3211 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3215 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3219 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3161 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3153 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3151 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3149 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3141 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3129 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3121 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3117 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3113 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3109 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3105 34 AV SE,5672.808 -2815.774|5672.808 -2814.161|5671.298 -2812.627|5671.333 -2786.707|5672.850 -2785.173|5672.850 -2783.560|5651.592 -2783.605|5651.550 -2815.807
3211 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3215 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3219 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3161 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3153 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3151 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3149 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3141 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3129 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3121 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3117 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3113 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3109 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
3105 34 AV SE,5706.495 -2836.111|5704.887 -2836.111|5703.349 -2837.612|5629.181 -2837.546|5627.643 -2836.033|5626.035 -2836.033|5626.014 -2857.360|5706.467 -2857.427
