ADDRESS,POINTS
4645 SARCEE RD SW,-4763.806 -3872.637|-4799.626 -3932.571|-4801.695 -3936.029|-4766.267 -3936.096|-4755.663 -3936.118|-4728.756 -3936.174|-4727.232 -3936.018|-4725.764 -3935.551|-4724.429 -3934.795|-4723.276 -3933.783|-4722.423 -3932.660|-4721.787 -3931.403|-4721.402 -3930.058|-4721.276 -3928.657|-4721.409 -3854.368|-4737.271 -3854.023|-4738.186 -3853.467|-4740.549 -3852.032|-4748.588 -3847.173
4646 37 ST SW,-4799.626 -3932.571|-4858.723 -3897.066|-4860.030 -3896.277|-4860.030 -3935.306|-4858.115 -3936.352|-4856.137 -3937.274|-4854.095 -3938.064|-4852.012 -3938.720|-4849.894 -3939.220|-4847.741 -3939.587|-4845.567 -3939.810|-4843.386 -3939.888|-4804.051 -3939.965|-4801.695 -3936.029
4604 37 ST SW,-4721.409 -3854.368|-4721.276 -3849.075|-4720.983 -3843.793|-4720.528 -3838.522|-4719.906 -3833.263|-4719.123 -3828.037|-4718.187 -3822.822|-4717.082 -3817.651|-4715.824 -3812.514|-4718.459 -3805.842|-4722.451 -3803.440|-4726.358 -3801.094|-4781.513 -3767.891|-4822.575 -3743.173|-4856.137 -3722.968|-4860.044 -3725.192|-4860.037 -3765.867|-4860.030 -3896.277|-4858.723 -3897.066|-4799.626 -3932.571|-4763.806 -3872.637|-4748.588 -3847.173|-4740.549 -3852.032|-4738.186 -3853.467|-4737.271 -3854.023
