ADDRESS,POINTS
11278 36 ST NE,6296.296 11665.898|6385.166 11665.898|6385.634 11665.898|6390.632 11665.898|6394.141 11665.898|6394.127 11794.884|6318.581 11795.006|6315.974 11794.773|6313.443 11794.095|6311.067 11792.994|6308.928 11791.493|6307.075 11789.647|6305.572 11787.501|6304.468 11785.132|6303.796 11782.608|6299.560 11758.545|6299.560 11710.865|6299.413 11704.016|6298.966 11697.188|6296.610 11670.246|6296.596 11669.512
2000 10923 38 ST NE,6510.966 11489.354|6493.623 11489.354|6472.938 11489.365|6472.938 11492.100|6413.232 11492.145|6413.239 11463.089|6415.029 11463.034|6418.119 11462.923|6427.815 11462.589|6501.865 11462.578|6504.032 11462.667|6506.192 11462.934|6508.324 11463.367|6510.407 11463.968|6512.441 11464.735|6514.406 11465.669|6516.286 11466.759|6518.069 11467.993|6520.410 11469.972|6522.305 11471.952|6523.983 11474.120|6525.437 11476.444|6526.646 11478.901|6527.604 11481.470|6528.289 11484.116|6528.708 11486.830|6528.848 11489.565|6528.848 11492.545|6510.966 11492.545
2000 10923 38 ST NE,6528.855 11511.949|6433.246 11511.982|6433.246 11515.618|6413.232 11515.618|6413.232 11492.145|6472.938 11492.100|6472.938 11489.365|6493.623 11489.354|6510.966 11489.354|6510.966 11492.545|6528.848 11492.545
10915 42 ST NE,6907.788 11554.770|6901.790 11554.781|6816.485 11554.792|6816.471 11480.491|6800.337 11447.189|6828.774 11433.400|6830.599 11432.633|6832.493 11432.044|6834.437 11431.644|6836.408 11431.432|6838.393 11431.421|6840.365 11431.610|6842.315 11431.999|6844.209 11432.566|6846.565 11433.589|6848.774 11434.902|6850.794 11436.481|6852.598 11438.315|6890.493 11482.148|6892.514 11484.583|6894.415 11487.108|6896.204 11489.710|6897.875 11492.400|6899.427 11495.158|6900.853 11497.982|6902.153 11500.862|6903.321 11503.798|6904.355 11506.778|6905.264 11509.814|6906.026 11512.883|6906.655 11515.974|6907.152 11519.098|6907.501 11522.245|6907.711 11525.392|6907.781 11528.550|6907.788 11549.777
10620 36 ST NE,6292.577 11118.374|6322.538 11118.363|6413.072 11118.318|6413.072 11194.198|6410.667 11194.198|6405.871 11194.198|6322.538 11194.198|6292.570 11194.198|6292.570 11189.205|6292.577 11119.364
10680 36 ST NE,6292.570 11194.198|6322.538 11194.198|6405.871 11194.198|6410.667 11194.198|6413.072 11194.198|6413.065 11261.159|6410.667 11261.159|6405.878 11261.159|6322.538 11261.171|6292.570 11261.171|6292.570 11256.178
10570 36 ST NE,6413.072 11118.318|6322.538 11118.363|6292.577 11118.374|6292.577 11115.972|6292.577 11113.448|6292.577 11109.390|6292.577 11106.132|6419.118 11105.976|6421.509 11105.965|6511.763 11105.842|6520.026 11105.831|6527.023 11105.831|6472.316 11256.367|6470.568 11261.159|6413.065 11261.159|6413.072 11194.198
10740 36 ST NE,6413.072 11344.078|6410.674 11344.078|6405.878 11344.078|6322.538 11344.089|6292.570 11344.089|6292.570 11339.085|6292.570 11261.171|6322.538 11261.171|6405.878 11261.159|6410.667 11261.159|6413.065 11261.159
10820 36 ST NE,6292.570 11344.089|6322.538 11344.089|6405.878 11344.078|6410.674 11344.078|6413.072 11344.078|6413.072 11408.437|6413.072 11438.593|6410.674 11438.515|6408.080 11438.415|6335.023 11435.858|6311.570 11435.869|6308.969 11435.635|6306.446 11434.957|6304.076 11433.845|6301.937 11432.355|6300.085 11430.498|6298.589 11428.363|6297.491 11425.995|6296.813 11423.471|6292.570 11399.386|6292.570 11349.081
3875 108 AV NE,6470.568 11261.159|6536.062 11410.250|6536.062 11418.111|6536.062 11426.317|6536.062 11426.984|6536.062 11428.341|6536.069 11439.094|6525.793 11439.094|6515.098 11439.094|6427.787 11439.105|6419.062 11438.804|6418.063 11438.771|6413.072 11438.593|6413.072 11408.437|6413.072 11344.078|6413.065 11261.159
3710 104 AV NE,6307.131 11034.789|6330.857 11034.755|6330.885 11062.399|6307.159 11062.421
3820 104 AV NE,6461.579 11066.591|6412.610 11066.646|6412.568 11027.239|6461.530 11027.183
1102 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
1106 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
1110 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
1114 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
1118 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
1126 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
1130 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
3000 10923 38 ST NE,6413.225 11533.809|6413.232 11515.618|6433.246 11515.618|6433.246 11511.982|6528.855 11511.949|6528.855 11515.029|6528.932 11524.425|6529.183 11533.809|6425.151 11533.809|6415.658 11533.809
131 10985 38 ST NE,6470.128 11602.861|6413.204 11602.861|6413.225 11566.768|6413.204 11550.856|6413.204 11545.863|6413.225 11533.809|6415.658 11533.809|6425.151 11533.809|6529.183 11533.809|6529.938 11548.543|6531.120 11563.265|6532.728 11577.943|6534.762 11592.565|6480.523 11601.961|6475.343 11602.628
129 10985 38 ST NE,6470.128 11602.861|6413.204 11602.861|6413.225 11566.768|6413.204 11550.856|6413.204 11545.863|6413.225 11533.809|6415.658 11533.809|6425.151 11533.809|6529.183 11533.809|6529.938 11548.543|6531.120 11563.265|6532.728 11577.943|6534.762 11592.565|6480.523 11601.961|6475.343 11602.628
