ADDRESS,POINTS
2 WESTPARK CM SW,-9559.749 1309.747|-9559.826 1337.123|-9580.902 1337.012|-9580.804 1307.379|-9563.223 1307.357|-9559.742 1307.345
4 WESTPARK CM SW,-9559.749 1309.747|-9559.826 1337.123|-9580.902 1337.012|-9580.804 1307.379|-9563.223 1307.357|-9559.742 1307.345
6 WESTPARK CM SW,-9559.749 1309.747|-9559.826 1337.123|-9580.902 1337.012|-9580.804 1307.379|-9563.223 1307.357|-9559.742 1307.345
8 WESTPARK CM SW,-9559.749 1309.747|-9559.826 1337.123|-9580.902 1337.012|-9580.804 1307.379|-9563.223 1307.357|-9559.742 1307.345
10 WESTPARK CM SW,-9581.014 1376.709|-9580.902 1337.012|-9559.826 1337.123|-9559.938 1376.753
12 WESTPARK CM SW,-9581.014 1376.709|-9580.902 1337.012|-9559.826 1337.123|-9559.938 1376.753
14 WESTPARK CM SW,-9581.014 1376.709|-9580.902 1337.012|-9559.826 1337.123|-9559.938 1376.753
16 WESTPARK CM SW,-9581.014 1376.709|-9580.902 1337.012|-9559.826 1337.123|-9559.938 1376.753
18 WESTPARK CM SW,-9581.014 1376.709|-9580.902 1337.012|-9559.826 1337.123|-9559.938 1376.753
20 WESTPARK CM SW,-9581.014 1376.709|-9580.902 1337.012|-9559.826 1337.123|-9559.938 1376.753
22 WESTPARK CM SW,-9559.938 1376.753|-9560.008 1405.786|-9560.686 1405.786|-9581.098 1405.764|-9581.077 1400.516|-9581.014 1376.709
24 WESTPARK CM SW,-9559.938 1376.753|-9560.008 1405.786|-9560.686 1405.786|-9581.098 1405.764|-9581.077 1400.516|-9581.014 1376.709
26 WESTPARK CM SW,-9559.938 1376.753|-9560.008 1405.786|-9560.686 1405.786|-9581.098 1405.764|-9581.077 1400.516|-9581.014 1376.709
28 WESTPARK CM SW,-9559.938 1376.753|-9560.008 1405.786|-9560.686 1405.786|-9581.098 1405.764|-9581.077 1400.516|-9581.014 1376.709
15 WEST SPRINGS GA SW,-8251.013 1933.940|-8258.570 1925.311|-8234.201 1903.895|-8228.448 1910.467|-8227.763 1911.256|-8227.224 1913.046|-8226.917 1914.892|-8226.840 1916.771|-8227.001 1918.628|-8227.392 1920.463|-8228.007 1922.231|-8228.832 1923.910|-8229.867 1925.478|-8236.025 1933.629|-8239.318 1929.870
19 WEST SPRINGS GA SW,-8244.239 1892.420|-8239.003 1898.402|-8263.379 1919.818|-8268.608 1913.836
23 WEST SPRINGS GA SW,-8268.608 1913.836|-8273.837 1907.854|-8249.468 1886.449|-8244.239 1892.420
17 WEST SPRINGS GA SW,-8239.003 1898.402|-8234.201 1903.895|-8258.570 1925.311|-8263.379 1919.818
25 WEST SPRINGS GA SW,-8279.066 1901.882|-8254.697 1880.466|-8249.468 1886.449|-8273.837 1907.854
29 WEST SPRINGS GA SW,-8259.926 1874.495|-8254.697 1880.466|-8279.066 1901.882|-8284.295 1895.900
33 WEST SPRINGS GA SW,-8269.971 1863.009|-8264.749 1868.980|-8289.118 1890.385|-8294.340 1884.425
37 WEST SPRINGS GA SW,-8275.207 1857.015|-8269.971 1863.009|-8294.340 1884.425|-8299.576 1878.431
