ADDRESS,POINTS
3103 CENTRE ST NW,605.236 3541.485|577.086 3541.474|577.093 3533.857|577.100 3524.717|600.693 3524.683|605.243 3529.254|605.243 3533.879
3103 CENTRE ST NW,605.216 3556.674|577.072 3556.708|577.079 3549.091|577.086 3541.474|605.236 3541.485|605.222 3549.080
3217 CENTRE ST NW,608.732 3691.721|576.834 3691.709|576.862 3684.093|576.890 3676.420|604.978 3676.531|608.774 3676.542|608.753 3684.115
120 17 AV NW,491.704 2219.099|541.092 2219.166|544.888 2219.166|567.684 2219.199|567.656 2257.261|506.873 2257.173|502.693 2257.161|499.275 2257.161|491.676 2257.150
