ADDRESS,POINTS
1901 RANGEVIEW DR SE,11047.429 -18341.643|11047.408 -18343.155|11047.283 -18348.971|11047.241 -18350.461|11046.863 -18359.646|11046.786 -18361.136|11046.185 -18370.298|11046.073 -18371.788|11045.255 -18380.928|11045.102 -18382.418|11044.137 -18391.047|11056.636 -18393.215|11069.184 -18395.095|11081.774 -18396.674|11094.398 -18397.963|11107.044 -18398.953|11119.711 -18399.642|11132.392 -18400.043|11145.079 -18400.143|11145.114 -18390.780|11145.149 -18380.728|11145.177 -18370.676|11145.219 -18358.956|11145.219 -18357.444|11093.105 -18349.671|11093.105 -18348.459
155 MALLARD GR SE,10354.939 -19328.053|10347.794 -19321.471|10341.049 -19314.465|10334.149 -19313.231|10329.682 -19315.655|10322.314 -19319.280|10314.688 -19322.338|10306.851 -19324.795|10298.854 -19326.641|10290.745 -19327.875|10289.005 -19328.053|10284.237 -19328.398|10279.456 -19328.531|10272.584 -19328.342|10265.740 -19327.720|10258.946 -19326.652|10232.556 -19321.626|10228.320 -19334.992|10225.447 -19344.054|10222.574 -19353.117|10219.701 -19362.179|10216.828 -19371.241|10213.955 -19380.304|10213.682 -19381.160|10212.794 -19386.486|10212.697 -19387.053|10212.417 -19387.999|10211.837 -19389.944|10211.312 -19391.690|10210.991 -19392.769|10210.669 -19393.503|10209.068 -19397.128|10208.586 -19398.217|10208.397 -19398.540|10205.566 -19403.254|10205.517 -19403.332|10205.133 -19403.822|10202.644 -19406.980|10202.183 -19407.569|10201.840 -19408.014|10200.973 -19408.859|10198.296 -19411.505|10197.604 -19412.183|10196.835 -19412.773|10193.850 -19415.052|10192.886 -19415.797|10192.403 -19416.075|10188.216 -19418.510|10187.748 -19418.788|10187.678 -19418.811|10187.580 -19418.855|10182.575 -19420.979|10182.281 -19421.101|10181.002 -19421.457|10177.241 -19422.513|10176.570 -19422.702|10175.221 -19422.903|10173.123 -19423.214|10171.606 -19423.436|10170.705 -19423.570|10169.901 -19423.592|10165.714 -19423.681|10164.777 -19423.692|10164.497 -19423.670|10159.625 -19423.147|10159.135 -19423.103|10158.877 -19423.069|10158.401 -19422.958|10153.103 -19421.702|10150.167 -19421.713|10140.716 -19421.757|10131.264 -19421.802|10121.806 -19421.835|10112.355 -19421.880|10102.904 -19421.924|10092.265 -19421.969|10092.125 -19388.488|10040.906 -19388.699|10040.954 -19399.796|10040.961 -19401.297|10040.989 -19408.692|10040.996 -19410.193|10041.024 -19417.588|10041.031 -19419.089|10041.066 -19426.494|10041.073 -19427.984|10041.101 -19435.390|10041.108 -19436.891|10041.143 -19444.285|10041.150 -19445.787|10041.178 -19453.181|10041.185 -19454.682|10041.220 -19462.077|10041.227 -19463.578|10041.255 -19470.972|10041.262 -19472.473|10041.290 -19479.879|10041.297 -19481.380|10041.332 -19488.775|10041.339 -19490.276|10041.367 -19497.670|10041.374 -19499.171|10041.409 -19506.566|10041.416 -19508.067|10041.444 -19515.461|10041.451 -19516.962|10041.486 -19524.368|10041.493 -19525.858|10041.521 -19533.264|10041.528 -19534.765|10041.563 -19542.159|10041.563 -19543.660|10041.598 -19551.055|10041.605 -19552.556|10041.640 -19560.562|10041.647 -19562.063|10041.681 -19570.058|10041.681 -19571.559|10041.716 -19579.565|10041.723 -19581.066|10041.765 -19590.351|10054.956 -19590.318|10054.956 -19586.404|10062.338 -19580.455|10060.087 -19577.141|10058.368 -19573.505|10057.214 -19569.658|10056.669 -19565.677|10056.732 -19561.652|10057.410 -19557.693|10059.647 -19547.174|10061.136 -19536.522|10061.856 -19525.791|10061.814 -19515.039|10061.003 -19504.308|10059.430 -19493.667|10057.746 -19482.948|10056.648 -19472.162|10056.641 -19467.447|10057.326 -19462.788|10058.675 -19458.285|10060.668 -19454.026|10063.261 -19450.112|10066.400 -19446.621|10070.014 -19443.629|10074.026 -19441.205|10078.347 -19439.404|10082.883 -19438.259|10087.532 -19437.792|10092.209 -19438.014|10096.794 -19438.937|10104.568 -19440.783|10112.453 -19442.062|10120.415 -19442.751|10128.398 -19442.840|10136.367 -19442.340|10144.288 -19441.261|10151.236 -19440.294|10158.241 -19439.826|10165.259 -19439.849|10172.257 -19439.726|10179.191 -19438.815|10185.986 -19437.124|10192.543 -19434.667|10198.792 -19431.487|10204.636 -19427.617|10210.012 -19423.114|10214.857 -19418.021|10219.093 -19412.417|10222.679 -19406.368|10225.566 -19399.952|10227.719 -19393.258|10229.103 -19386.353|10230.201 -19381.327|10232.025 -19376.512|10234.528 -19372.031|10237.653 -19367.961|10241.343 -19364.392|10245.510 -19361.412|10250.061 -19359.077|10254.912 -19357.442|10259.945 -19356.541|10265.055 -19356.397|10272.647 -19356.519|10280.232 -19356.186|10287.781 -19355.418|10291.479 -19355.229|10295.163 -19355.630|10298.742 -19356.597|10302.119 -19358.120|10305.222 -19360.155|10307.970 -19362.657|10310.298 -19365.559|10312.143 -19368.795|10327.788 -19364.737|10330.731 -19360.444|10328.165 -19358.643|10336.064 -19347.512|10338.588 -19349.369|10346.634 -19338.617
40 MALLARD GV SE,10227.027 -19547.030|10229.222 -19547.719|10238.394 -19514.627|10247.278 -19514.727|10248.809 -19514.772|10256.352 -19515.161|10257.869 -19515.272|10265.328 -19515.939|10266.831 -19516.095|10268.928 -19516.340|10271.417 -19516.651|10273.961 -19508.589|10276.631 -19500.572|10279.428 -19492.588|10282.350 -19484.660|10275.038 -19492.088|10273.178 -19493.867|10271.214 -19495.546|10269.159 -19497.114|10267.013 -19498.549|10264.790 -19499.861|10262.497 -19501.039|10260.141 -19502.085|10257.729 -19502.996|10255.269 -19503.764|10252.766 -19504.375|10250.228 -19504.853|10247.677 -19505.187|10245.104 -19505.365|10242.525 -19505.398|10239.952 -19505.276|10237.387 -19505.009|10232.319 -19504.575|10227.230 -19504.609|10222.169 -19505.131|10217.177 -19506.121|10212.305 -19507.566|10207.579 -19509.468|10203.057 -19511.803|10198.771 -19514.549|10194.759 -19517.685|10191.054 -19521.188|10187.692 -19525.024|10184.693 -19529.149|10182.099 -19533.542|10179.925 -19538.156|10178.185 -19542.960|10176.898 -19547.897|10208.523 -19556.637|10208.957 -19555.225|10209.537 -19553.868|10210.257 -19552.578|10211.110 -19551.377|10212.081 -19550.265|10213.165 -19549.276|10214.346 -19548.397|10215.619 -19547.652|10216.954 -19547.041|10218.352 -19546.574|10219.792 -19546.262|10221.253 -19546.107|10222.728 -19546.107|10224.189 -19546.262|10225.629 -19546.574
110 SAVOY LD SE,10936.616 -18561.831|10943.425 -18556.283|10922.482 -18533.365|10920.853 -18531.575|10910.975 -18539.726|10901.245 -18548.054|10896.386 -18552.502|10891.737 -18557.161|10887.306 -18562.032|10883.111 -18567.113|10879.155 -18572.384|10875.443 -18577.821|10871.989 -18583.437|10868.802 -18589.208|10881.601 -18595.412|10887.676 -18598.181|10889.074 -18598.715|10890.535 -18599.071|10892.031 -18599.237|10893.527 -18599.204|10895.841 -18599.226|10898.106 -18599.660|10900.266 -18600.472|10902.251 -18601.661|10903.754 -18602.973|10904.991 -18604.552|10905.481 -18605.064|10906.124 -18605.386|10906.830 -18605.442|10907.515 -18605.253|10916.057 -18585.104|10920.881 -18577.310
56 HEIRLOOM GR SE,10758.702 -18457.586|10745.748 -18452.927|10732.648 -18448.713|10730.348 -18454.873|10733.326 -18461.467|10734.368 -18461.800|10744.483 -18465.170|10754.507 -18468.817|10789.187 -18481.927|10791.012 -18482.505|10792.885 -18482.883|10794.794 -18483.039|10796.702 -18482.994|10798.834 -18482.994|10800.938 -18483.317|10802.972 -18483.950|10804.881 -18484.896|10806.628 -18486.130|10808.166 -18487.609|10809.467 -18489.299|10810.487 -18491.178|10811.214 -18493.191|10811.627 -18495.281|10811.717 -18497.416|10811.487 -18499.540|10810.928 -18501.608|10810.068 -18503.565|10808.921 -18505.367|10807.509 -18506.968|10806.216 -18508.380|10805.084 -18509.937|10804.126 -18511.593|10803.357 -18513.361|10799.337 -18524.125|10801.945 -18529.918|10810.501 -18533.154|10828.816 -18484.106
100 HEIRLOOM BV SE,10976.231 -18459.999|10974.085 -18458.954|10946.662 -18445.688|10948.913 -18438.383|10949.332 -18436.948|10951.226 -18430.154|10951.611 -18428.709|10953.338 -18421.881|10953.687 -18420.425|10955.260 -18413.553|10955.575 -18412.096|10956.980 -18405.191|10957.259 -18403.712|10958.497 -18396.774|10958.748 -18395.306|10959.818 -18388.367|10960.027 -18386.877|10961.006 -18379.316|10961.181 -18377.826|10961.971 -18370.254|10962.104 -18368.752|10962.698 -18361.158|10962.796 -18359.657|10963.201 -18352.051|10963.257 -18350.550|10963.467 -18342.922|10963.495 -18341.432|10963.467 -18329.123|10962.838 -18329.023|10961.985 -18328.900|10953.128 -18327.577|10893.240 -18318.637|10877.819 -18316.658|10862.329 -18315.301|10846.803 -18314.578|10831.256 -18314.489|10757.912 -18315.557|10753.438 -18320.127|10753.417 -18337.084|10753.088 -18350.972|10752.145 -18364.838|10750.586 -18378.649|10748.419 -18392.381|10745.637 -18405.992|10742.253 -18419.468|10738.269 -18432.779|10733.697 -18445.900|10732.648 -18448.713|10745.748 -18452.927|10758.702 -18457.586|10828.816 -18484.106|10810.501 -18533.154|10868.445 -18555.071|10873.443 -18553.747|10878.931 -18547.521|10884.733 -18541.583|10890.843 -18535.967|10900.790 -18527.461|10910.884 -18519.121|10924.544 -18508.324|10938.462 -18497.861|10952.625 -18487.731|10957.189 -18484.273|10961.467 -18480.448|10965.599 -18476.111|10969.618 -18471.063|10973.170 -18465.681
68 HEIRLOOM DR SE,10764.133 -18689.061|10796.905 -18689.094|10834.248 -18689.138|10836.632 -18689.138|10836.653 -18668.545|10836.660 -18662.151|10836.660 -18661.551|10834.283 -18661.562|10800.414 -18661.662|10766.552 -18661.762|10764.161 -18661.773|10764.161 -18662.374|10764.154 -18667.567|10764.133 -18688.460
158 SAVOY LD SE,10861.469 -18680.076|10886.802 -18679.998|10885.824 -18661.406|10854.933 -18661.495|10852.549 -18661.506|10852.535 -18674.616|10861.476 -18674.627
231 HEARTWOOD GD SE,9758.511 -19276.581|9763.062 -19239.598|9759.749 -19212.677|9759.455 -19210.287|9753.821 -19210.921|9747.606 -19211.699|9741.420 -19212.655|9735.254 -19213.767|9729.123 -19215.035|9723.035 -19216.480|9716.981 -19218.082|9710.969 -19219.838|9705.006 -19221.762|9702.462 -19222.752|9700.015 -19223.986|9697.701 -19225.443|9695.527 -19227.111|9693.954 -19228.312|9692.262 -19229.334|9690.473 -19230.168|9688.599 -19230.813|9686.677 -19231.247|9684.713 -19231.481|9682.734 -19231.503|9680.770 -19231.303|9637.247 -19266.096|9644.573 -19271.455|9652.025 -19276.626|9654.521 -19278.516|9656.807 -19280.651|9658.862 -19283.008|9660.666 -19285.566|9662.189 -19288.301|9663.434 -19291.181|9664.363 -19294.172|9664.993 -19297.241|9666.454 -19307.015|9667.034 -19309.662|9667.964 -19312.197|9669.222 -19314.588|9670.788 -19316.778|9844.040 -19527.548|9851.254 -19536.510|9858.272 -19545.617|9881.823 -19517.263|9874.994 -19506.755|9872.882 -19503.619|9870.659 -19500.550|9868.346 -19497.559|9865.927 -19494.657|9862.935 -19490.965|9859.712 -19487.462|9856.280 -19484.182|9852.645 -19481.124|9850.149 -19479.067|9847.766 -19476.888|9845.501 -19474.575|9843.355 -19472.162|9841.327 -19469.638|9839.440 -19467.014|9837.685 -19464.289|9836.078 -19461.487|9834.610 -19458.596|9833.295 -19455.638|9832.135 -19452.614|9831.128 -19449.545|9830.275 -19446.409|9829.590 -19443.251|9829.066 -19440.049|9828.703 -19436.835|9828.647 -19433.155|9828.297 -19429.485|9827.661 -19425.860|9826.738 -19422.291|9825.543 -19418.811|9824.075 -19415.430|9822.348 -19412.183|9820.370 -19409.081|9818.154 -19406.146|9815.714 -19403.388|9813.065 -19400.842|9810.227 -19398.506|9807.214 -19396.405|9804.040 -19394.548|9800.741 -19392.947|9797.315 -19391.612|9790.542 -19388.343|9783.957 -19384.685|9777.595 -19380.671|9771.472 -19376.290|9767.941 -19373.076|9764.502 -19369.774|9761.161 -19366.382|9757.910 -19362.891|9754.764 -19359.310|9751.710 -19355.652|9748.767 -19351.905|9745.921 -19348.068|9743.188 -19344.165|9740.567 -19340.174|9738.050 -19336.126|9735.652 -19332.001|9733.366 -19327.809|9731.199 -19323.561|9729.151 -19319.247|9727.229 -19314.877|9726.474 -19312.586|9725.950 -19310.229|9725.663 -19307.827|9725.621 -19305.414|9725.824 -19303.012|9726.264 -19300.633|9726.935 -19298.320|9727.844 -19296.074|9728.962 -19293.939|9730.291 -19291.926|9731.822 -19290.058|9733.520 -19288.357|9735.387 -19286.833|9737.400 -19285.499|9739.532 -19284.387|9741.762 -19283.486|9750.116 -19279.695
80 HEIRLOOM ST SE,10324.901 -18477.712|10329.333 -18482.761|10334.044 -18483.116|10338.770 -18483.239|10388.053 -18483.294|10388.088 -18449.135|10329.403 -18449.080|10324.929 -18453.572
