ADDRESS,POINTS
2407 37 ST SW,-4895.961 -1681.252|-4926.314 -1681.263|-4926.314 -1698.009|-4895.954 -1697.998
3807 19 AV SW,-4915.031 -1319.068|-4933.263 -1319.068|-4933.235 -1349.524|-4926.251 -1349.513|-4915.024 -1349.513
2411 37 ST SW,-4895.954 -1697.998|-4926.314 -1698.009|-4926.314 -1714.755|-4895.954 -1714.744
3811 19 AV SW,-4933.263 -1319.068|-4951.487 -1319.079|-4951.445 -1349.524|-4933.235 -1349.524
2415 37 ST SW,-4895.954 -1714.744|-4926.314 -1714.755|-4926.307 -1731.501|-4895.954 -1731.490
3815 19 AV SW,-4951.487 -1319.079|-4965.866 -1319.079|-4967.257 -1319.234|-4968.578 -1319.679|-4969.781 -1320.402|-4970.794 -1321.358|-4971.577 -1322.515|-4972.095 -1323.816|-4972.318 -1325.194|-4972.241 -1326.595|-4968.523 -1349.524|-4951.445 -1349.524
2419 37 ST SW,-4895.954 -1731.490|-4926.307 -1731.501|-4926.307 -1748.247|-4895.954 -1748.236
2423 37 ST SW,-4895.954 -1748.236|-4926.307 -1748.247|-4926.300 -1764.993|-4895.947 -1764.981
2427 37 ST SW,-4895.947 -1764.981|-4926.300 -1764.993|-4926.300 -1781.739|-4895.947 -1781.727
2007 37 ST SW,-4915.024 -1349.513|-4926.251 -1349.513|-4926.258 -1370.829|-4895.905 -1370.829|-4895.898 -1349.513
2011 37 ST SW,-4895.905 -1370.829|-4926.258 -1370.829|-4926.265 -1388.498|-4895.905 -1388.487
2015 37 ST SW,-4895.905 -1388.487|-4926.265 -1388.498|-4926.265 -1406.155|-4895.912 -1406.144
2019 37 ST SW,-4895.912 -1406.144|-4926.265 -1406.155|-4926.272 -1423.813|-4895.912 -1423.802
2023 37 ST SW,-4895.912 -1423.802|-4926.272 -1423.813|-4926.272 -1441.471|-4895.919 -1441.471
2027 37 ST SW,-4895.919 -1441.471|-4926.272 -1441.471|-4926.279 -1459.140|-4895.919 -1459.129
2031 37 ST SW,-4895.919 -1459.129|-4926.279 -1459.140|-4926.286 -1477.098|-4895.926 -1477.098
2203 37 ST SW,-4895.926 -1477.098|-4926.286 -1477.098|-4926.286 -1498.414|-4895.933 -1498.403
2207 37 ST SW,-4895.933 -1498.403|-4926.286 -1498.414|-4926.293 -1516.383|-4895.933 -1516.372
2211 37 ST SW,-4895.933 -1516.372|-4926.293 -1516.383|-4926.300 -1534.041|-4895.940 -1534.030
2215 37 ST SW,-4895.940 -1534.030|-4926.300 -1534.041|-4926.300 -1551.698|-4895.940 -1551.687
2219 37 ST SW,-4895.940 -1551.687|-4926.300 -1551.698|-4926.307 -1569.367|-4895.947 -1569.356
2223 37 ST SW,-4895.947 -1569.356|-4926.307 -1569.367|-4926.307 -1587.025|-4895.947 -1587.014
2227 37 ST SW,-4895.947 -1587.014|-4926.307 -1587.025|-4926.314 -1604.683|-4895.954 -1604.672
2231 37 ST SW,-4895.954 -1604.672|-4926.314 -1604.683|-4926.321 -1622.352|-4895.954 -1622.330
3820 23 AV SW,-4895.954 -1622.330|-4926.321 -1622.352|-4926.321 -1643.668|-4895.961 -1643.646
2403 37 ST SW,-4895.961 -1681.252|-4895.961 -1663.739|-4926.321 -1663.761|-4926.314 -1681.263
