ADDRESS,POINTS
44 RADCLIFFE CR SE,5789.018 64.642|5796.498 68.145|5805.131 72.170|5814.337 76.473|5822.397 80.243|5832.177 84.813|5869.947 102.459|5853.155 138.598|5852.079 140.544|5850.730 142.312|5849.143 143.868|5847.346 145.192|5845.445 146.604|5843.788 148.294|5842.411 150.229|5841.348 152.353|5840.628 154.610|5840.272 156.956|5840.279 159.325|5840.656 161.671|5841.390 163.928|5784.502 222.961|5770.647 211.353|5757.036 199.455|5755.904 198.432|5669.537 120.929|5664.350 114.179|5662.301 111.044|5660.777 107.619|5659.799 103.994|5659.414 100.536|5659.533 97.055|5660.155 93.631|5661.274 90.328|5662.861 87.226|5667.265 79.954|5729.039 10.790|5752.800 32.129|5760.497 39.034|5766.837 44.727|5773.848 51.021|5780.874 57.325|5788.563 64.231
2620 16 AV SE,5046.308 -1026.425|5046.301 -989.953|5038.709 -989.964|5031.117 -989.986|5031.124 -1026.447|5038.716 -1026.436
2624 16 AV SE,5061.498 -1026.403|5061.491 -989.931|5053.899 -989.942|5046.301 -989.953|5046.308 -1026.425|5053.906 -1026.414
2610 16 AV SE,5008.335 -1026.480|5008.335 -990.020|5000.744 -990.031|4993.145 -990.053|4993.152 -1026.503|5000.744 -1026.491
2642 16 AV SE,5114.660 -1026.325|5114.646 -989.842|5107.048 -989.853|5099.456 -989.864|5099.470 -1026.347|5107.062 -1026.336
1 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
2 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
3 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
4 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
5 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
6 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
7 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
8 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
9 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
10 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
11 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
12 2801 14 AV SE,5359.572 -884.084|5359.558 -847.546|5318.566 -847.601|5314.015 -852.171|5314.029 -884.151
2707 16 AV SE,5180.266 -1082.856|5180.245 -1046.351|5172.653 -1046.362|5165.069 -1046.384|5165.083 -1082.878|5172.674 -1082.867
2711 16 AV SE,5195.442 -1082.834|5195.421 -1046.329|5187.914 -1046.340|5180.245 -1046.351|5180.266 -1082.856|5187.935 -1082.845
1677 26 ST SE,5114.660 -1026.325|5122.252 -1026.314|5122.238 -989.831|5114.646 -989.842
2606 16 AV SE,4985.553 -1026.514|4985.553 -990.064|4977.962 -990.075|4977.962 -1026.525
2608 16 AV SE,4993.152 -1026.503|4993.145 -990.053|4985.553 -990.064|4985.553 -1026.514
2705 16 AV SE,5165.083 -1082.878|5165.069 -1046.384|5157.477 -1046.395|5157.491 -1082.890
2719 16 AV SE,5225.802 -1082.778|5225.781 -1046.284|5218.196 -1046.295|5210.605 -1046.306|5210.626 -1082.801|5218.210 -1082.789
2723 16 AV SE,5240.985 -1082.756|5240.964 -1046.251|5233.373 -1046.262|5225.781 -1046.284|5225.802 -1082.778|5233.394 -1082.767
2713 16 AV SE,5203.034 -1082.812|5203.013 -1046.318|5195.421 -1046.329|5195.442 -1082.834
2727 16 AV SE,5256.162 -1082.734|5256.141 -1046.229|5248.549 -1046.240|5240.964 -1046.251|5240.985 -1082.756|5248.570 -1082.745
2715 16 AV SE,5210.626 -1082.801|5210.605 -1046.306|5203.013 -1046.318|5203.034 -1082.812
2729 16 AV SE,5271.345 -1082.701|5271.317 -1046.206|5263.732 -1046.217|5256.141 -1046.229|5256.162 -1082.734|5263.753 -1082.723
2739 16 AV SE,5278.937 -1082.689|5286.521 -1082.678|5294.113 -1082.667|5294.085 -1046.162|5286.500 -1046.184|5278.909 -1046.195
2701 16 AV SE,5149.983 -1082.901|5149.969 -1046.407|5149.885 -1046.407|5142.301 -1046.418|5142.315 -1082.912|5149.906 -1082.901
