ADDRESS,POINTS
42 INGLEWOOD PT SE,3437.058 -802.912|3434.024 -802.523|3431.004 -802.022|3427.089 -829.365|3434.080 -829.365|3437.009 -829.365
14 INGLEWOOD PT SE,3484.537 -798.853|3478.406 -798.853|3478.399 -829.332|3484.474 -829.298
46 INGLEWOOD PT SE,3431.004 -802.022|3428.012 -801.411|3425.055 -800.677|3421.175 -828.009|3425.062 -829.365|3427.089 -829.365
50 INGLEWOOD PT SE,3425.055 -800.677|3420.938 -799.476|3419.176 -798.898|3415.317 -826.040|3421.175 -828.009
54 INGLEWOOD PT SE,3419.176 -798.898|3413.004 -796.907|3406.335 -823.194|3415.317 -826.040
58 INGLEWOOD PT SE,3413.004 -796.907|3404.999 -794.328|3398.505 -820.881|3401.546 -821.759|3406.335 -823.194
62 INGLEWOOD PT SE,3404.999 -794.328|3399.197 -792.460|3392.640 -819.258|3398.505 -820.881
66 INGLEWOOD PT SE,3399.197 -792.460|3396.429 -791.559|3393.367 -790.747|3386.761 -817.712|3392.640 -819.258
70 INGLEWOOD PT SE,3393.367 -790.747|3384.224 -788.312|3379.247 -815.855|3386.761 -817.712
74 INGLEWOOD PT SE,3404.321 -771.255|3379.407 -771.255|3379.421 -776.525|3379.743 -777.181|3379.981 -777.882|3394.031 -781.618|3394.668 -781.062|3395.381 -780.595|3396.156 -780.250|3396.967 -780.006|3397.813 -779.883|3398.659 -779.872|3399.505 -779.995|3400.316 -780.228|3401.015 -780.395|3401.735 -780.384|3402.434 -780.206|3403.063 -779.872|3403.601 -779.383|3404.007 -778.794|3404.251 -778.115|3404.335 -777.404
78 INGLEWOOD PT SE,3404.307 -765.161|3379.393 -765.161|3379.407 -771.255|3404.321 -771.255
82 INGLEWOOD PT SE,3404.286 -757.567|3379.372 -757.567|3379.372 -758.034|3379.386 -764.127|3379.393 -765.161|3404.307 -765.161
18 INGLEWOOD PT SE,3478.399 -829.332|3478.406 -798.853|3475.366 -798.987|3472.339 -799.354|3472.318 -829.343
86 INGLEWOOD PT SE,3404.321 -749.972|3379.358 -749.972|3379.358 -751.940|3379.372 -757.567|3404.286 -757.567|3404.272 -751.951
90 INGLEWOOD PT SE,3405.027 -744.368|3380.505 -739.308|3379.344 -744.401|3379.358 -749.972|3404.321 -749.972|3404.566 -747.159
94 INGLEWOOD PT SE,3407.299 -737.084|3382.231 -731.914|3381.099 -736.762|3380.505 -739.308|3405.027 -744.368|3405.454 -742.511|3405.978 -740.676|3406.593 -738.864
98 INGLEWOOD PT SE,3411.815 -729.001|3383.937 -724.575|3382.518 -730.669|3382.231 -731.914|3407.299 -737.084|3408.509 -734.538|3409.907 -732.070
102 INGLEWOOD PT SE,3416.331 -719.549|3385.461 -718.048|3383.937 -724.575|3411.815 -729.001|3414.283 -725.020|3414.996 -723.730|3415.576 -722.384|3416.023 -720.983
106 INGLEWOOD PT SE,3416.079 -713.433|3385.657 -711.954|3385.901 -716.158|3385.706 -716.992|3385.461 -718.048|3416.331 -719.549|3416.506 -718.015|3416.520 -716.480|3416.380 -714.946
110 INGLEWOOD PT SE,3413.409 -704.727|3385.244 -704.660|3385.510 -709.386|3385.657 -711.954|3416.079 -713.433|3415.863 -712.666
114 INGLEWOOD PT SE,3413.409 -704.716|3410.725 -696.042|3383.147 -697.443|3385.244 -704.660
118 INGLEWOOD PT SE,3410.725 -696.042|3409.368 -691.639|3409.180 -690.838|3409.096 -690.027|3382.245 -691.406|3382.413 -694.919|3383.147 -697.443
122 INGLEWOOD PT SE,3409.578 -687.503|3381.435 -674.593|3382.245 -691.406|3409.096 -690.027|3409.201 -688.737
126 INGLEWOOD PT SE,3411.598 -684.990|3383.427 -658.625|3380.701 -659.348|3381.435 -674.593|3409.578 -687.503|3409.949 -686.780|3410.417 -686.113|3410.969 -685.512
2230 16 ST SE,3394.521 -1582.900|3394.479 -1610.632|3444.929 -1610.632|3447.921 -1610.643|3454.038 -1610.632|3454.031 -1616.725|3493.506 -1616.736|3493.478 -1537.176|3490.472 -1540.957|3454.080 -1541.035|3454.059 -1573.059|3447.935 -1572.992|3444.943 -1572.981|3434.010 -1572.959|3434.031 -1575.294|3434.003 -1582.911
130 INGLEWOOD PT SE,3413.926 -683.978|3402.804 -651.620|3397.443 -654.923|3385.524 -658.069|3383.427 -658.625|3411.598 -684.990|3412.703 -684.356
134 INGLEWOOD PT SE,3429.732 -640.945|3427.760 -636.309|3402.804 -651.620|3413.926 -683.978|3415.024 -683.867|3416.128 -683.967
138 INGLEWOOD PT SE,3444.817 -666.998|3441.699 -662.562|3438.756 -657.992|3435.981 -653.321|3433.395 -648.551|3429.732 -640.945|3416.128 -683.967|3417.149 -684.245|3418.107 -684.701|3418.966 -685.312|3419.707 -686.068
142 INGLEWOOD PT SE,3439.127 -680.709|3449.305 -672.836|3444.817 -666.998|3419.707 -686.068|3420.281 -686.924|3420.707 -687.858|3420.966 -688.848|3421.050 -689.871|3420.966 -690.894|3420.700 -691.895|3420.274 -692.829|3419.693 -693.674|3419.169 -694.508|3418.862 -695.442|3418.792 -696.420|3418.966 -697.399|3421.112 -704.349|3421.441 -705.105|3421.923 -705.794
146 INGLEWOOD PT SE,3454.331 -678.696|3449.305 -672.836|3439.127 -680.709|3421.923 -705.794|3422.818 -706.550|3429.173 -710.520|3444.398 -685.901
150 INGLEWOOD PT SE,3457.917 -682.510|3454.331 -678.696|3444.398 -685.901|3429.173 -710.520|3435.604 -714.523|3453.360 -685.812
154 INGLEWOOD PT SE,3461.944 -686.335|3459.085 -683.689|3457.917 -682.510|3453.360 -685.812|3435.604 -714.523|3442.042 -718.537
158 INGLEWOOD PT SE,3468.102 -690.783|3464.936 -688.681|3461.944 -686.335|3442.042 -718.537|3448.473 -722.540
162 INGLEWOOD PT SE,3474.890 -694.208|3471.430 -692.629|3468.102 -690.783|3448.473 -722.540|3454.904 -726.554
166 INGLEWOOD PT SE,3482.349 -696.554|3478.574 -695.531|3474.890 -694.208|3454.904 -726.554|3461.343 -730.568
