ADDRESS,POINTS
1701 12 AV SW,-1961.604 -654.367|-1960.527 -630.015|-1968.119 -629.670|-1971.146 -629.537|-1972.229 -653.888|-1969.195 -654.022
1523 14 AV SW,-1732.533 -851.337|-1740.118 -851.004|-1741.851 -890.567|-1734.259 -890.912
1617 13 AV SW,-1846.548 -740.665|-1854.139 -740.320|-1855.887 -779.895|-1848.302 -780.239
1639 13 AV SW,-1933.782 -736.740|-1937.578 -736.573|-1945.162 -736.228|-1946.910 -775.791|-1939.325 -776.136|-1935.578 -776.303
1703 12 AV SW,-1971.146 -629.537|-1975.711 -629.325|-1983.295 -628.992|-1984.379 -653.332|-1976.787 -653.677|-1972.229 -653.888
1311 15 ST SW,-1796.013 -800.888|-1795.475 -788.712|-1803.060 -788.379|-1810.644 -788.034|-1818.229 -787.689|-1825.814 -787.356|-1826.352 -799.520|-1818.767 -799.865|-1811.183 -800.210|-1803.598 -800.555
1315 15 ST SW,-1796.013 -800.888|-1803.598 -800.555|-1811.183 -800.210|-1818.767 -799.865|-1826.352 -799.520|-1826.897 -811.707|-1819.313 -812.041|-1811.728 -812.386|-1804.136 -812.730|-1796.552 -813.075
1317 15 ST SW,-1796.552 -813.075|-1804.136 -812.730|-1811.728 -812.386|-1819.313 -812.041|-1826.897 -811.707|-1827.568 -826.919|-1819.984 -827.264|-1812.399 -827.608|-1804.814 -827.953|-1797.230 -828.287
1614 14 AV SW,-1840.983 -786.666|-1848.568 -786.322|-1852.364 -786.155|-1854.118 -825.729|-1850.322 -825.896|-1842.738 -826.241
1521 14 AV SW,-1724.955 -851.682|-1732.533 -851.337|-1734.259 -890.912|-1726.675 -891.245
1618 14 AV SW,-1852.364 -786.155|-1856.159 -785.988|-1863.737 -785.643|-1865.492 -825.218|-1857.907 -825.551|-1854.118 -825.729
1727 12 AV SW,-2044.008 -626.256|-2051.599 -625.912|-2055.353 -625.745|-2057.101 -665.319|-2053.368 -665.486|-2045.776 -665.831
1729 12 AV SW,-2055.353 -625.745|-2059.184 -625.578|-2066.776 -625.233|-2068.551 -664.808|-2060.959 -665.141|-2057.101 -665.319
1636 14 AV SW,-1916.837 -783.253|-1924.421 -782.908|-1932.006 -782.563|-1933.761 -822.137|-1926.176 -822.482|-1918.591 -822.816
1731 12 AV SW,-2066.776 -625.233|-2074.367 -624.889|-2081.952 -624.544|-2083.734 -664.118|-2076.143 -664.463|-2068.551 -664.808
1525 14 AV SW,-1740.118 -851.004|-1747.695 -850.659|-1749.436 -890.222|-1741.851 -890.567
1619 13 AV SW,-1854.139 -740.320|-1861.724 -739.987|-1863.471 -779.550|-1855.887 -779.895
1811 12 AV SW,-2162.664 -620.930|-2177.826 -620.252|-2179.546 -659.815|-2164.405 -660.493
1405 15 ST SW,-1798.810 -864.058|-1806.401 -863.713|-1813.986 -863.369|-1817.775 -863.202|-1818.390 -877.057|-1814.601 -877.223|-1807.016 -877.568|-1799.425 -877.913
1409 15 ST SW,-1799.425 -877.913|-1807.016 -877.568|-1814.601 -877.223|-1818.390 -877.057|-1818.837 -887.098|-1815.041 -887.275|-1807.457 -887.609|-1799.872 -887.954
1704 13 AV SW,-1962.953 -684.801|-1970.545 -684.456|-1973.061 -684.345|-1974.410 -714.779|-1971.894 -714.901|-1964.295 -715.235
1601 14 AV SW,-1798.810 -864.058|-1798.118 -848.379|-1805.709 -848.046|-1813.294 -847.701|-1817.083 -847.534|-1817.775 -863.202|-1813.986 -863.369|-1806.401 -863.713
1706 13 AV SW,-1973.061 -684.345|-1978.136 -684.111|-1983.183 -683.889|-1984.526 -714.334|-1979.485 -714.556|-1974.410 -714.779
1613 14 AV SW,-1843.639 -846.345|-1851.224 -846.011|-1852.965 -885.563|-1845.380 -885.908
1708 13 AV SW,-1983.183 -683.889|-1985.728 -683.778|-1993.320 -683.433|-1994.669 -713.878|-1987.077 -714.212|-1984.526 -714.334
1615 14 AV SW,-1851.224 -846.011|-1858.809 -845.666|-1860.556 -885.218|-1852.965 -885.563
1710 13 AV SW,-1992.914 -674.304|-2000.506 -673.959|-2003.001 -673.848|-2004.756 -713.422|-2002.260 -713.533|-1994.669 -713.878|-1993.320 -683.433
1617 14 AV SW,-1858.809 -845.666|-1866.393 -845.333|-1868.134 -884.885|-1860.556 -885.218
1712 13 AV SW,-2003.001 -673.848|-2008.097 -673.626|-2013.124 -673.392|-2014.871 -712.966|-2009.852 -713.189|-2004.756 -713.422
1619 14 AV SW,-1866.393 -845.333|-1873.978 -844.988|-1875.719 -884.540|-1868.134 -884.885
1716 13 AV SW,-2013.124 -673.392|-2015.689 -673.281|-2023.281 -672.936|-2025.042 -712.510|-2017.451 -712.855|-2014.871 -712.966
1718 13 AV SW,-2023.281 -672.936|-2030.865 -672.603|-2032.634 -712.166|-2025.042 -712.510
1629 14 AV SW,-1904.317 -843.631|-1911.908 -843.298|-1913.649 -882.828|-1906.057 -883.172
1720 13 AV SW,-2030.865 -672.603|-2038.457 -672.258|-2040.226 -711.832|-2032.634 -712.166
1531 14 AV SW,-1747.695 -850.659|-1755.280 -850.314|-1757.020 -889.877|-1749.436 -890.222
1621 13 AV SW,-1861.724 -739.987|-1869.309 -739.642|-1871.056 -779.216|-1863.471 -779.550
1815 12 AV SW,-2186.418 -666.865|-2179.546 -659.815|-2177.826 -620.252|-2193.010 -619.563|-2194.729 -658.881
1722 13 AV SW,-2038.457 -672.258|-2046.049 -671.913|-2047.817 -711.487|-2040.226 -711.832
1724 13 AV SW,-2046.049 -671.913|-2053.640 -671.580|-2061.232 -671.235|-2063.008 -710.809|-2055.409 -711.154|-2047.817 -711.487
1728 13 AV SW,-2061.232 -671.235|-2068.824 -670.890|-2070.599 -710.464|-2063.008 -710.809
1730 13 AV SW,-2068.824 -670.890|-2076.415 -670.557|-2078.191 -710.131|-2070.599 -710.464
1732 13 AV SW,-2076.415 -670.557|-2084.007 -670.212|-2084.105 -672.458|-2084.224 -675.049|-2084.336 -677.651|-2085.776 -709.786|-2078.191 -710.131
1610 15 AV SW,-1830.483 -892.680|-1838.068 -892.335|-1839.823 -931.909|-1832.238 -932.254
1612 15 AV SW,-1838.068 -892.335|-1845.653 -891.990|-1847.407 -931.564|-1839.823 -931.909
1738 13 AV SW,-2099.190 -669.534|-2106.782 -669.189|-2108.565 -708.763|-2100.966 -709.108|-2099.519 -676.961|-2099.407 -674.371|-2099.288 -671.780
1740 13 AV SW,-2106.782 -669.189|-2114.367 -668.844|-2116.156 -708.418|-2108.565 -708.763
