ADDRESS,POINTS
1010 15 AV SW,-931.732 -933.277|-939.358 -932.932|-941.127 -972.517|-933.493 -972.862
1115R 15 AV SW,-1130.939 -1023.734|-1130.660 -1017.351|-1138.251 -1017.018|-1138.531 -1023.400
1014 15 AV SW,-946.957 -932.587|-954.556 -932.243|-956.324 -971.828|-948.726 -972.173
1012 15 AV SW,-939.358 -932.932|-946.957 -932.587|-948.726 -972.173|-941.127 -972.517
1016 15 AV SW,-954.556 -932.243|-962.154 -931.898|-963.923 -971.483|-956.324 -971.828
707 13 AV SW,-373.878 -806.970|-378.897 -806.748|-386.489 -806.403|-394.073 -806.059|-401.658 -805.714|-409.250 -805.380|-416.834 -805.036|-424.426 -804.691|-432.011 -804.346|-439.602 -804.013|-443.398 -803.835|-445.125 -843.454|-445.390 -849.547|-447.124 -889.166|-443.300 -889.344|-435.708 -889.677|-428.117 -890.022|-426.796 -859.510|-419.204 -859.833|-411.612 -860.155|-404.021 -860.477|-396.429 -860.789|-388.837 -861.111|-381.246 -861.434|-376.227 -861.645|-375.185 -837.449
917 14 AV SW,-757.830 -895.315|-765.421 -894.981|-773.013 -894.637|-780.605 -894.292|-788.196 -893.947|-795.788 -893.614|-803.380 -893.269|-805.134 -932.854|-797.543 -933.188|-789.951 -933.533|-782.359 -933.866|-774.768 -934.211|-767.169 -934.556|-759.577 -934.889
1407 10 ST SW,-1109.297 -879.503|-1116.889 -879.158|-1124.480 -878.814|-1132.072 -878.480|-1139.657 -878.135|-1147.248 -877.802|-1154.840 -877.457|-1156.594 -917.087|-1149.003 -917.432|-1141.418 -917.765|-1133.826 -918.110|-1126.242 -918.443|-1118.650 -918.788|-1111.065 -919.122
929 14 AV SW,-833.746 -891.901|-841.338 -891.556|-843.099 -931.153|-835.508 -931.487
1407 10 ST SW,-1101.712 -879.837|-1109.297 -879.503|-1111.065 -919.122|-1103.481 -919.466
931 14 AV SW,-841.338 -891.556|-848.930 -891.223|-850.691 -930.808|-843.099 -931.153
1110V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1111V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1112V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1113V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1201V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1202V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1203V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1204V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1205V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1206V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1509V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1510V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1511V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1512V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1513V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1601V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1602V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1805V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1806V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1807V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1808V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1809V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1810V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1811V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1812V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1813V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1814V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1815V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1816V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1817V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1818V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1819V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1820V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1821V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1822V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
1823V 924 14 AV SW,-762.737 -835.292|-874.508 -830.277|-876.067 -865.303|-871.719 -870.074|-764.520 -874.877
