ADDRESS,POINTS
3616 52 AV NW,-4744.345 5981.747|-4823.428 5981.925|-4823.428 5947.387|-4823.477 5903.388|-4818.926 5898.829|-4769.972 5898.929|-4744.387 5898.984
3604 52 AV NW,-4744.387 5898.984|-4650.735 5899.162|-4646.164 5903.732|-4646.129 5981.535|-4744.345 5981.747
