ADDRESS,POINTS
11 AMBLERIDGE ST NW,-3622.143 15057.866|-3619.997 15058.021|-3617.899 15058.488|-3615.893 15059.256|-3614.013 15060.290|-3612.796 15061.179|-3611.671 15062.180|-3610.657 15063.292|-3609.756 15064.493|-3608.980 15065.783|-3608.336 15067.139|-3607.833 15068.563|-3607.477 15070.019|-3639.192 15069.886|-3639.199 15060.190|-3639.199 15057.799
15 AMBLERIDGE ST NW,-3607.477 15070.019|-3607.274 15071.432|-3607.204 15072.844|-3607.204 15076.113|-3639.192 15075.979|-3639.192 15069.886
19 AMBLERIDGE ST NW,-3639.192 15082.073|-3639.192 15075.979|-3607.204 15076.113|-3607.204 15082.206
23 AMBLERIDGE ST NW,-3607.204 15082.206|-3607.204 15090.123|-3639.192 15090.001|-3639.192 15082.073
27 AMBLERIDGE ST NW,-3607.204 15090.123|-3607.197 15098.052|-3639.185 15097.918|-3639.192 15090.001
31 AMBLERIDGE ST NW,-3607.197 15098.052|-3607.197 15104.145|-3639.185 15104.012|-3639.185 15097.918
35 AMBLERIDGE ST NW,-3607.197 15104.145|-3607.197 15110.239|-3639.185 15110.105|-3639.185 15104.012
39 AMBLERIDGE ST NW,-3607.197 15110.239|-3607.197 15118.167|-3639.178 15118.033|-3639.185 15110.105
43 AMBLERIDGE ST NW,-3607.197 15118.167|-3607.190 15125.472|-3639.178 15125.350|-3639.178 15118.033
47 AMBLERIDGE ST NW,-3607.190 15125.472|-3607.190 15131.566|-3639.178 15131.443|-3639.178 15125.350
51 AMBLERIDGE ST NW,-3607.190 15131.566|-3607.190 15137.659|-3639.178 15137.526|-3639.178 15131.443
55 AMBLERIDGE ST NW,-3607.190 15137.659|-3607.190 15144.976|-3639.171 15144.842|-3639.178 15137.526
59 AMBLERIDGE ST NW,-3607.190 15144.976|-3607.183 15152.292|-3639.171 15152.159|-3639.171 15144.842
63 AMBLERIDGE ST NW,-3607.183 15152.292|-3607.183 15158.386|-3639.171 15158.253|-3639.171 15152.159
67 AMBLERIDGE ST NW,-3607.183 15158.386|-3607.183 15164.468|-3639.171 15164.346|-3639.171 15158.253
71 AMBLERIDGE ST NW,-3639.165 15174.454|-3639.165 15172.953|-3639.171 15164.346|-3607.183 15164.468|-3607.183 15170.095|-3610.175 15173.075|-3611.678 15174.565
79 AMBLERIDGE ST NW,-3611.671 15190.555|-3607.176 15195.069|-3607.176 15199.195|-3639.158 15199.061|-3639.165 15190.443
83 AMBLERIDGE ST NW,-3607.176 15199.195|-3607.169 15205.288|-3639.158 15205.155|-3639.158 15199.061
87 AMBLERIDGE ST NW,-3607.169 15205.288|-3607.169 15211.381|-3639.158 15211.248|-3639.158 15205.155
91 AMBLERIDGE ST NW,-3607.169 15211.381|-3607.169 15217.475|-3639.158 15217.342|-3639.158 15211.248
95 AMBLERIDGE ST NW,-3607.169 15217.475|-3607.169 15225.392|-3639.158 15225.270|-3639.158 15217.342
99 AMBLERIDGE ST NW,-3607.169 15225.392|-3607.162 15232.709|-3639.151 15232.575|-3639.158 15225.270
103 AMBLERIDGE ST NW,-3639.151 15232.575|-3607.162 15232.709|-3607.162 15238.802|-3639.151 15238.669
107 AMBLERIDGE ST NW,-3607.162 15238.802|-3607.162 15244.896|-3639.151 15244.762|-3639.151 15238.669
111 AMBLERIDGE ST NW,-3607.162 15244.896|-3607.162 15252.212|-3639.151 15252.079|-3639.151 15244.762
115 AMBLERIDGE ST NW,-3607.162 15259.529|-3639.151 15259.395|-3639.151 15252.079|-3607.162 15252.212
119 AMBLERIDGE ST NW,-3639.144 15265.489|-3639.151 15259.395|-3607.162 15259.529|-3607.155 15265.622
123 AMBLERIDGE ST NW,-3607.155 15265.622|-3607.155 15271.705|-3639.144 15271.582|-3639.144 15265.489
127 AMBLERIDGE ST NW,-3607.155 15271.705|-3607.155 15279.021|-3639.144 15278.888|-3639.144 15271.582
131 AMBLERIDGE ST NW,-3607.155 15279.021|-3607.155 15286.338|-3639.144 15286.205|-3639.144 15278.888
135 AMBLERIDGE ST NW,-3607.155 15286.338|-3607.155 15292.431|-3639.144 15292.298|-3639.144 15286.205
139 AMBLERIDGE ST NW,-3607.155 15292.431|-3607.148 15298.525|-3639.137 15298.392|-3639.144 15292.298
143 AMBLERIDGE ST NW,-3607.148 15305.842|-3639.137 15305.708|-3639.137 15298.392|-3607.148 15298.525
147 AMBLERIDGE ST NW,-3607.148 15305.842|-3607.148 15313.158|-3639.137 15313.025|-3639.137 15305.708
151 AMBLERIDGE ST NW,-3607.148 15313.158|-3607.148 15319.252|-3639.137 15319.118|-3639.137 15313.025
155 AMBLERIDGE ST NW,-3639.137 15325.212|-3639.137 15319.118|-3607.148 15319.252|-3607.141 15325.334
159 AMBLERIDGE ST NW,-3607.141 15325.334|-3607.141 15331.428|-3639.130 15331.294|-3639.137 15325.212
163 AMBLERIDGE ST NW,-3607.141 15331.428|-3607.141 15337.232|-3608.239 15338.333|-3611.643 15341.713|-3639.130 15341.602|-3639.130 15338.199|-3639.130 15331.294
