ADDRESS,POINTS
11 HILTON AV NW,-772.635 5226.933|-758.445 5221.440|-754.516 5223.186|-744.667 5248.772|-761.681 5255.355
79 HOLLY ST NW,-857.290 5016.108|-881.519 5034.533|-892.082 5020.578|-867.860 5002.153
120 HARLOW AV NW,-820.080 4918.067|-833.159 4928.008|-851.537 4903.745|-838.458 4893.804
92 HENDON DR NW,-246.840 4595.357|-264.784 4602.896|-276.535 4574.808|-258.591 4567.258
261 HENDON DR NW,-117.530 5107.365|-147.945 5107.677|-148.134 5089.407|-117.726 5089.085
704 40 AV NW,-287.440 4517.910|-300.058 4523.203|-304.036 4521.579|-313.452 4499.096|-311.823 4495.104|-299.205 4489.800
19 HUNTER ST NW,-824.393 4620.076|-812.999 4635.121|-834.809 4651.689|-839.066 4651.110|-848.622 4638.490
360 HENDON DR NW,-409.928 5291.838|-428.173 5291.838|-428.194 5261.381|-409.949 5261.370
15 HILTON AV NW,-761.681 5255.355|-778.703 5261.937|-789.657 5233.505|-772.635 5226.933
83 HOLLY ST NW,-857.290 5016.108|-846.721 5030.063|-868.524 5046.642|-872.788 5046.052|-881.519 5034.533
124 HARLOW AV NW,-833.159 4928.008|-843.337 4935.747|-847.594 4935.158|-864.141 4913.319|-851.537 4903.745
161 HOLLAND ST NW,-1207.597 4763.195|-1234.245 4783.443|-1239.879 4776.004|-1226.737 4766.019|-1213.231 4755.756
96 HENDON DR NW,-228.888 4587.818|-246.840 4595.357|-258.591 4567.258|-240.646 4559.719
265 HENDON DR NW,-117.341 5125.635|-147.750 5125.957|-147.945 5107.677|-117.530 5107.365
364 HENDON DR NW,-428.173 5291.838|-446.418 5291.849|-446.439 5261.393|-428.194 5261.381
19 HILTON AV NW,-778.703 5261.937|-795.725 5268.520|-806.679 5240.088|-789.657 5233.505
87 HOLLY ST NW,-864.351 5051.490|-843.044 5034.911|-832.020 5049.477|-856.242 5067.891|-865.434 5055.760
49 HOLLAND ST NW,-899.715 5169.768|-926.370 5190.028|-931.886 5182.744|-905.231 5162.485
87 HENDON DR NW,-273.320 4551.624|-285.944 4556.928|-289.915 4555.305|-299.331 4532.821|-297.702 4528.829|-285.085 4523.525
4627 4 ST NW,-24.668 5088.129|-61.159 5088.507|-61.347 5070.226|-24.857 5069.848
63 HENDON DR NW,-426.292 4569.771|-411.738 4566.791|-403.678 4596.225|-420.211 4599.616
1004 40 AV NW,-763.010 4556.984|-787.232 4575.398|-806.476 4549.990|-805.281 4547.566|-770.133 4547.566
616 44 AV NW,-258.793 5065.456|-276.878 5067.913|-280.960 5037.724|-262.883 5035.267
122 HOLLY ST NW,-700.627 5139.267|-724.856 5157.670|-737.718 5140.679|-713.489 5122.277
33 HENDON PL NW,-156.166 4721.141|-187.204 4729.992|-189.287 4729.014|-174.467 4697.156|-173.083 4697.723|-171.650 4698.157|-170.189 4698.435|-168.700 4698.579|-167.211 4698.568|-165.729 4698.413|-164.261 4698.112|-162.835 4697.668
100 HENDON DR NW,-210.944 4580.279|-228.888 4587.818|-240.646 4559.719|-222.702 4552.180
269 HENDON DR NW,-117.341 5125.635|-117.152 5143.904|-144.520 5144.193|-147.596 5141.180|-147.750 5125.957
4807 4 ST NW,-23.662 5185.602|-60.145 5185.980|-60.334 5167.700|-23.851 5167.333
27 HUNTER ST NW,-787.274 4669.102|-811.503 4687.504|-822.527 4672.949|-798.298 4654.535
368 HENDON DR NW,-446.418 5291.849|-464.663 5291.849|-464.684 5261.393|-446.439 5261.393
23 HILTON AV NW,-795.725 5268.520|-812.747 5275.092|-823.701 5246.670|-806.679 5240.088
91 HOLLY ST NW,-820.989 5064.033|-845.218 5082.458|-856.242 5067.891|-832.020 5049.477
52 HOLLY ST NW,-892.138 4886.421|-916.367 4904.835|-927.398 4890.280|-903.169 4871.866
51 HOLLAND ST NW,-905.231 5162.485|-931.886 5182.744|-937.401 5175.472|-910.746 5155.213
443 HENDON DR NW,-775.264 5353.951|-790.874 5359.978|-801.800 5331.568|-786.197 5325.541
104 HENDON DR NW,-192.999 4572.740|-210.944 4580.279|-222.702 4552.180|-204.757 4544.641
