ADDRESS,POINTS
1 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
2 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
3 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
4 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
5 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
6 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
7 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
8 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
9 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
10 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
11 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
12 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
13 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
14 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
15 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
16 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
17 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
18 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
19 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
20 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
21 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
22 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
23 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
24 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
25 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
26 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
27 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
28 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
29 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
30 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
31 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
32 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
33 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
34 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
35 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
36 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
37 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
38 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
39 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
40 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
41 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
42 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
43 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
44 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
45 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
46 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
47 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
48 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
49 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
50 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
51 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
52 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
53 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
54 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
55 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
56 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
57 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
58 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
59 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
60 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
61 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
62 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
63 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
64 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
65 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
66 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
67 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
1A 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
23A 50 HADDON RD SW,-250.230 -7859.208|-368.404 -7834.690|-381.994 -7900.317|-264.463 -7924.669
121 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
122 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
123 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
124 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
125 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
126 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
127 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
128 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
129 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
130 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
131 820 89 AV SW,-772.782 -8191.237|-821.974 -8189.780|-824.561 -8278.080|-750.329 -8280.259|-751.210 -8310.704|-664.234 -8313.273|-643.347 -8195.051|-644.067 -8195.028|-649.610 -8194.873|-652.392 -8194.784
