ADDRESS,POINTS
3104 34 AV NW,-3915.540 3976.291|-3999.517 3976.246|-3999.468 3896.675|-3905.460 3896.719|-3905.460 3889.103|-3891.192 3889.114|-3860.266 3889.136
4612 VARSITY DR NW,-5750.855 5031.753|-5730.387 5025.904|-5709.912 5020.055|-5689.443 5014.206|-5668.968 5008.357|-5652.883 5003.765|-5647.249 5006.901|-5640.161 5031.808|-5660.636 5037.646|-5681.104 5043.495|-5701.579 5049.344|-5722.047 5055.182|-5742.522 5061.030
3120 32 AV NW,-3977.622 3881.464|-4038.761 3881.430|-4043.333 3876.860|-4043.249 3763.608|-4041.571 3758.071|-4031.344 3750.420|-4018.859 3750.320|-4012.561 3751.365|-4003.676 3754.179|-3994.868 3757.248|-3986.151 3760.561|-3977.532 3764.108
5300 53 AV NW,-6206.207 6075.373|-6334.021 6146.337|-6389.099 6063.831|-6389.078 6018.141|-6395.160 6012.036|-6262.851 6012.158|-6261.285 6012.081|-6259.734 6011.836|-6258.217 6011.436|-6256.749 6010.880|-6255.344 6010.179|-6254.022 6009.334|-6252.792 6008.367|-6251.674 6007.266
