ADDRESS,POINTS
76 COUNTRY HILLS DR NW,382.625 11379.971|377.375 11385.931|371.964 11391.736|366.393 11397.395|360.675 11402.911|337.452 11378.114|341.716 11374.022|345.890 11369.830|349.965 11365.549|353.950 11361.179|355.054 11360.156|356.348 11359.378|357.767 11358.878|359.263 11358.666|360.766 11358.766|362.220 11359.156|363.569 11359.834|364.750 11360.768|369.413 11365.394|373.943 11370.130|378.354 11375.001
20 COUNTRY HILLS LD NW,-65.087 10481.828|-41.774 10516.587|-99.543 10555.394|-104.653 10549.290|-109.435 10542.929|-113.867 10536.313|-117.942 10529.486|-120.746 10524.248|-122.717 10520.234|-124.562 10516.165|-127.128 10510.316|-127.645 10508.948|-128.030 10507.536|-128.274 10506.090|-128.379 10504.623|-128.337 10503.155|-128.155 10501.709|-127.834 10500.275|-127.373 10498.885|-126.771 10497.551|-126.051 10496.272|-125.205 10495.071|-124.248 10493.959|-123.185 10492.947|-122.025 10492.046|-120.787 10491.257|-119.480 10490.601|-117.991 10490.034|-116.446 10489.622|-115.642 10489.478
80 COUNTRY HILLS LD NW,-122.899 10472.265|-124.996 10472.165|-127.058 10471.776|-129.043 10471.097|-130.917 10470.152|-132.273 10469.418|-133.692 10468.807|-135.160 10468.317|-136.656 10467.950|-138.187 10467.717|-139.732 10467.617|-141.277 10467.650|-142.807 10467.817|-144.324 10468.117|-145.813 10468.540|-147.253 10469.096|-148.645 10469.763|-149.973 10470.552|-151.224 10471.464|-152.398 10472.465|-153.482 10473.566|-155.355 10475.323|-157.508 10476.735|-159.871 10477.758|-162.374 10478.358|-186.910 10482.072|-187.064 10380.084|-187.106 10353.097|-162.563 10352.419|-123.080 10351.329|-123.038 10378.316
80 COUNTRY HILLS LD NW,-186.910 10482.072|-250.922 10491.757|-251.083 10384.299|-251.132 10354.865|-187.106 10353.097|-187.064 10380.084
110 COUNTRY HILLS LD NW,-250.922 10491.757|-281.967 10496.461|-283.854 10496.650|-285.749 10496.628|-287.629 10496.416|-289.475 10496.005|-324.266 10416.267|-335.060 10391.537|-267.811 10362.160|-251.132 10354.865|-251.083 10384.299
150 COUNTRY HILLS LD NW,-276.668 10622.834|-285.155 10624.379|-299.464 10524.193|-297.122 10524.993|-294.683 10525.383|-292.208 10525.383|-289.775 10524.971|-287.433 10524.159|-285.266 10522.970|-283.316 10521.446|-281.652 10519.634|-280.541 10518.333|-279.311 10517.143|-277.975 10516.076|-276.542 10515.142|-275.032 10514.341|-273.446 10513.696|-271.810 10513.196|-270.132 10512.862|-245.204 10509.093|-229.308 10614.183|-240.709 10616.262|-252.691 10618.453|-264.679 10620.643
176 COUNTRY HILLS LD NW,-217.913 10612.104|-229.308 10614.183|-245.204 10509.093|-218.123 10504.989|-190.713 10500.842|-175.250 10603.097|-175.069 10604.275|-183.723 10605.854|-195.117 10607.934|-203.205 10609.413|-206.519 10610.013
9685 HARVEST HILLS BV NW,-7.814 10304.016|-5.724 10309.709|-3.320 10315.914|1.462 10327.244|6.656 10338.386|12.276 10349.328|18.295 10360.058|22.140 10366.496|26.103 10372.857|30.172 10379.161|34.352 10385.388|38.644 10391.537|43.041 10397.609|47.543 10403.602|52.150 10409.529|55.918 10414.199|12.101 10451.071|5.579 10456.575|4.370 10454.707|2.895 10453.039|1.189 10451.605|-0.719 10450.437|-2.774 10449.570|-4.934 10449.014|-7.157 10448.780|-9.387 10448.892|-11.778 10449.381|-14.064 10450.270|-16.168 10451.505|-18.048 10453.073|-19.488 10454.329|-20.083 10390.714|-49.086 10346.859|-49.624 10346.047|-52.931 10341.044|-56.244 10336.040|-15.595 10309.164|-9.611 10305.206
60 COUNTRY HILLS LD NW,-56.244 10336.040|-52.931 10341.044|-49.624 10346.047|-49.086 10346.859|-20.083 10390.714|-19.488 10454.329|-21.404 10455.652|-23.473 10456.720|-25.668 10457.509|-27.940 10458.010|-77.251 10465.471|-77.384 10377.049|-77.398 10368.587|-77.419 10356.055|-77.433 10350.062
103 120 COUNTRY HILLS LD NW,-289.475 10496.005|-291.222 10495.638|-293.005 10495.471|-294.794 10495.516|-296.563 10495.783|-298.283 10496.250|-299.939 10496.928|-301.505 10497.784|-302.952 10498.829|-304.267 10500.041|-305.434 10501.387|-306.427 10502.877|-307.230 10504.467|-307.846 10506.146|-308.258 10507.881|-308.454 10509.649|-308.440 10511.439|-311.921 10511.728|-383.797 10517.821|-383.909 10442.320|-383.958 10412.887|-335.060 10391.537
