ADDRESS,POINTS
4636 MARLBOROUGH DR NE,7354.850 1324.469|7352.298 1324.848|7335.046 1324.848|7335.060 1294.358|7337.353 1294.358|7350.138 1292.479
5139 MARSHALL RD NE,7784.023 1162.169|7803.813 1196.707|7801.017 1198.308|7776.089 1191.558|7774.055 1159.467
1156 MARCOMBE CR NE,7700.780 1554.098|7687.652 1561.759|7672.364 1535.440|7685.499 1527.778
4901 MARCOMBE WY NE,7359.184 1419.374|7361.393 1449.842|7347.139 1449.820|7347.167 1419.363
1071 MARCOMBE CR NE,7455.142 1609.607|7440.099 1611.808|7435.709 1581.730|7450.745 1579.506
15 MARDALE CR NE,7214.013 1957.313|7214.006 1972.547|7183.611 1972.525|7183.618 1957.291
1464 MARDALE WY NE,7741.675 2008.274|7728.309 2020.717|7698.306 1988.337|7711.672 1975.905
5112 MARBANK DR NE,7726.121 1648.569|7715.090 1655.008|7698.271 1626.052|7709.309 1619.614
1423 43 ST NE,6957.595 1830.607|6957.588 1843.094|6927.200 1843.071|6927.207 1830.584
4112 13 AV NE,6782.581 1813.127|6782.567 1843.594|6770.411 1843.594|6770.432 1813.127
1311 MARLYN WY NE,6602.611 1748.578|6602.618 1760.754|6572.231 1760.765|6572.224 1748.578
43 MARBANK WY NE,6451.296 1768.960|6451.275 1800.962|6438.209 1800.951|6438.230 1768.960
60 MARANDA CL NE,6895.463 1551.240|6895.450 1583.220|6882.377 1583.209|6882.398 1551.229
235 MARGATE CL NE,6900.671 1465.943|6900.657 1496.399|6888.508 1496.399|6888.522 1465.943
920 38 ST NE,6477.999 1383.848|6447.493 1383.859|6447.493 1370.137|6478.006 1370.137
1035 MARCOMBE CR NE,7324.217 1591.148|7324.189 1621.582|7308.999 1621.571|7309.020 1591.126
134 MARBROOKE CI NE,7844.770 595.631|7844.728 629.090|7828.322 629.056|7828.371 595.598
67 MARBROOKE CI NE,7869.209 819.311|7860.485 851.635|7840.849 846.309|7849.573 813.985
102 MARWOOD CI NE,7233.083 774.155|7251.307 774.188|7251.265 800.096|7246.700 804.655|7233.027 804.633
40 MARWOOD CI NE,6870.591 785.285|6870.549 815.753|6846.845 815.697|6857.519 785.252
35 MARYVALE CR NE,7063.438 1113.955|7081.676 1114.000|7081.606 1141.432|7078.558 1144.478|7063.368 1144.434
4040 MARYVALE DR NE,6723.589 957.737|6714.466 958.872|6714.550 922.100|6723.666 922.111
4924 MARYVALE DR NE,7382.483 977.953|7390.082 977.586|7397.673 977.063|7400.001 1007.286|7395.569 1008.798|7383.678 1008.765
4904 MARLBOROUGH DR NE,7369.886 1322.257|7354.850 1324.469|7350.138 1292.479|7365.168 1290.255
5163 MARSHALL RD NE,7813.341 1170.109|7806.609 1195.094|7803.813 1196.707|7784.023 1162.169|7786.714 1152.173
1160 MARCOMBE CR NE,7713.916 1546.437|7700.780 1554.098|7685.499 1527.778|7698.634 1520.117
4905 MARCOMBE WY NE,7377.135 1447.518|7361.393 1449.842|7359.184 1419.374|7372.710 1417.384
1075 MARCOMBE CR NE,7470.193 1607.394|7455.142 1609.607|7450.745 1579.506|7465.775 1577.282
19 MARDALE CR NE,7214.020 1942.079|7214.013 1957.313|7183.618 1957.291|7183.625 1942.057
4715 MARDALE RD NE,7494.890 1901.282|7494.862 1933.273|7478.155 1933.262|7478.176 1901.271
5116 MARBANK DR NE,7740.046 1640.452|7726.121 1648.569|7709.309 1619.614|7723.234 1611.497
1427 43 ST NE,6957.588 1843.094|6957.581 1855.581|6927.193 1855.559|6927.200 1843.071
4116 13 AV NE,6794.738 1813.138|6794.717 1843.605|6782.567 1843.594|6782.581 1813.127
1315 MARLYN WY NE,6602.618 1760.754|6602.625 1774.464|6572.238 1774.475|6572.231 1760.765
47 MARBANK WY NE,6463.452 1768.971|6463.431 1800.962|6451.275 1800.962|6451.296 1768.960
64 MARANDA CL NE,6908.228 1551.240|6908.207 1583.220|6895.450 1583.220|6895.463 1551.240
239 MARGATE CL NE,6888.522 1465.943|6888.508 1496.399|6876.044 1496.388|6876.058 1465.943
924 38 ST NE,6477.992 1397.558|6447.500 1397.569|6447.493 1383.859|6477.999 1383.848
1039 MARCOMBE CR NE,7339.415 1591.159|7339.387 1621.593|7324.189 1621.582|7324.217 1591.148
136 MARBROOKE CI NE,7828.371 595.598|7828.322 629.056|7811.922 629.023|7811.964 595.564
69 MARBROOKE CI NE,7885.035 823.603|7876.318 855.927|7860.485 851.635|7869.209 819.311
4632 MEMORIAL DR NE,7244.253 587.603|7229.063 588.126|7229.140 551.820|7244.330 551.854
81 MARWOOD CI NE,7209.084 837.035|7191.601 861.943|7180.423 854.070|7191.119 825.115|7194.586 827.006|7197.906 829.152
42 MARWOOD CI NE,6887.299 785.319|6887.250 815.786|6870.549 815.753|6870.591 785.285
4203 MARYVALE RD NE,6959.182 990.729|6942.796 991.607|6941.160 961.196|6957.539 960.328
602 MARLBOROUGH WY NE,6687.042 997.834|6687.028 1005.451|6633.698 1005.351|6630.224 997.723
5004 MARYVALE DR NE,7415.548 975.251|7419.658 1008.843|7407.712 1008.820|7403.042 1007.286|7400.700 976.819|7408.131 976.107
4908 MARLBOROUGH DR NE,7384.916 1320.033|7369.886 1322.257|7365.168 1290.255|7380.204 1288.031
5167 MARSHALL RD NE,7819.206 1148.348|7813.341 1170.109|7786.714 1152.173|7789.881 1140.420
1164 MARCOMBE CR NE,7727.051 1538.775|7713.916 1546.437|7698.634 1520.117|7708.847 1514.157|7710.742 1514.124|7712.622 1513.890
4909 MARCOMBE WY NE,7392.165 1445.294|7377.135 1447.518|7372.710 1417.384|7387.740 1415.160
1079 MARCOMBE CR NE,7465.775 1577.282|7482.307 1574.847|7486.075 1600.411|7482.230 1605.626|7470.193 1607.394
23 MARDALE CR NE,7214.027 1926.846|7214.020 1942.079|7183.625 1942.057|7183.632 1926.835
4719 MARDALE RD NE,7507.193 1901.293|7507.172 1933.295|7494.862 1933.273|7494.890 1901.282
5120 MARBANK DR NE,7723.234 1611.497|7733.741 1605.359|7739.969 1607.016|7754.495 1632.024|7740.046 1640.452
1431 43 ST NE,6957.581 1855.581|6957.574 1868.068|6927.186 1868.046|6927.193 1855.559
4120 13 AV NE,6806.887 1813.149|6806.873 1843.605|6794.717 1843.605|6794.738 1813.138
1319 MARLYN WY NE,6602.639 1786.651|6572.245 1786.662|6572.238 1774.475|6602.625 1774.464
51 MARBANK WY NE,6477.125 1768.982|6477.104 1800.973|6463.431 1800.962|6463.452 1768.971
68 MARANDA CL NE,6921.293 1551.252|6921.279 1583.231|6908.207 1583.220|6908.228 1551.240
243 MARGATE CL NE,6876.058 1465.943|6876.044 1496.388|6863.894 1496.377|6863.908 1465.932
928 38 ST NE,6477.992 1397.558|6477.985 1410.557|6447.507 1410.479|6447.500 1397.569
940 MARPOLE RD NE,6600.703 1445.116|6600.689 1461.617|6574.684 1457.359|6574.873 1455.435|6574.810 1453.500|6574.510 1451.576|6573.964 1449.719|6572.280 1445.071
140 MARBROOKE CI NE,7811.964 595.564|7811.922 629.023|7795.522 628.990|7795.564 595.531
71 MARBROOKE CI NE,7902.330 828.284|7894.794 856.217|7889.209 859.430|7876.318 855.927|7885.035 823.603
4636 MEMORIAL DR NE,7259.444 587.080|7244.253 587.603|7244.330 551.854|7259.514 551.887
83 MARWOOD CI NE,7222.506 846.498|7205.016 871.406|7191.601 861.943|7209.084 837.035
44 MARWOOD CI NE,6904.013 785.363|6903.957 815.831|6887.250 815.786|6887.299 785.319
4207 MARYVALE RD NE,6975.560 989.862|6959.182 990.729|6957.539 960.328|6973.925 959.450
604 MARLBOROUGH WY NE,6687.028 1005.451|6687.007 1013.068|6637.662 1012.968|6633.698 1005.351
5008 MARYVALE DR NE,7436.303 1008.687|7435.757 1008.876|7419.658 1008.843|7415.548 975.251|7423.063 974.250|7430.557 973.116
4912 MARLBOROUGH DR NE,7399.952 1317.809|7384.916 1320.033|7380.204 1288.031|7395.241 1285.818
5104 MARSHALL RD NE,7659.222 1184.631|7659.152 1215.065|7642.137 1215.031|7642.207 1189.167|7646.772 1184.608
1168 MARCOMBE CR NE,7744.911 1528.345|7727.051 1538.775|7712.622 1513.890|7714.132 1513.612|7715.607 1513.201|7717.047 1512.667|7718.438 1512.011|7719.767 1511.255|7721.025 1510.376|7722.206 1509.398|7723.304 1508.319
4913 MARCOMBE WY NE,7407.201 1443.070|7392.165 1445.294|7387.740 1415.160|7402.769 1412.936
1044 MARCOMBE CR NE,7349.138 1636.827|7349.124 1667.283|7333.927 1667.272|7333.941 1636.816
27 MARDALE CR NE,7214.034 1911.623|7214.027 1926.846|7183.632 1926.835|7183.646 1911.601
4723 MARDALE RD NE,7519.503 1901.304|7519.475 1933.306|7507.172 1933.295|7507.193 1901.293
1568 MARDALE WY NE,7816.717 1763.923|7815.089 1763.778|7813.460 1763.790|7811.831 1763.934|7810.223 1764.234|7808.657 1764.679|7807.127 1765.257|7805.659 1765.969|7804.260 1766.803|7802.597 1766.803|7802.604 1736.335|7820.346 1736.324
1435 43 ST NE,6957.574 1868.068|6957.567 1880.555|6927.179 1880.533|6927.186 1868.046
4124 13 AV NE,6819.044 1813.149|6819.023 1843.616|6806.873 1843.605|6806.887 1813.149
4007 13 AV NE,6644.645 1755.984|6644.631 1790.487|6632.482 1788.330|6632.496 1752.370
55 MARBANK WY NE,6489.275 1768.982|6489.254 1800.973|6477.104 1800.973|6477.125 1768.982
72 MARANDA CL NE,6934.058 1551.263|6934.037 1583.231|6921.279 1583.231|6921.293 1551.252
247 MARGATE CL NE,6863.908 1465.932|6863.894 1496.377|6851.430 1496.377|6851.444 1465.932
4586 MARBANK DR NE,7100.487 1728.007|7100.466 1761.532|7088.303 1761.532|7088.331 1728.007
142 MARBROOKE CI NE,7795.564 595.531|7795.522 628.990|7780.332 628.956|7780.374 595.498
4803 MARYVALE DR NE,7538.021 923.389|7514.967 931.073|7504.425 899.316|7527.487 891.632
4640 MEMORIAL DR NE,7274.634 586.547|7259.444 587.080|7259.514 551.887|7274.704 551.909
85 MARWOOD CI NE,7235.921 855.961|7218.431 880.857|7205.016 871.406|7222.506 846.498
46 MARWOOD CI NE,6921.028 785.396|6920.979 811.294|6916.414 815.853|6903.957 815.831|6904.013 785.363
4211 MARYVALE RD NE,6991.939 988.983|6975.560 989.862|6973.925 959.450|6990.303 958.571
608 MARLBOROUGH WY NE,6686.979 1026.778|6649.986 1032.182|6646.386 1027.001|6641.842 1020.096|6637.662 1012.968|6687.007 1013.068
5012 MARYVALE DR NE,7452.108 1003.427|7436.303 1008.687|7430.557 973.116|7438.029 971.826|7445.474 970.391
4916 MARLBOROUGH DR NE,7414.982 1315.585|7399.952 1317.809|7395.241 1285.818|7410.270 1283.594
5108 MARSHALL RD NE,7674.405 1184.642|7674.342 1215.098|7659.152 1215.065|7659.222 1184.631
1172 MARCOMBE CR NE,7754.083 1507.229|7749.350 1525.755|7744.911 1528.345|7723.304 1508.319|7724.730 1506.562|7725.932 1504.650|7726.890 1502.593|7727.582 1500.435
4917 MARCOMBE WY NE,7423.433 1440.679|7407.201 1443.070|7402.769 1412.936|7419.008 1410.545
1048 MARCOMBE CR NE,7365.552 1636.838|7365.538 1667.295|7349.124 1667.283|7349.138 1636.827
31 MARDALE CR NE,7214.040 1896.389|7214.034 1911.623|7183.646 1911.601|7183.653 1896.367
4727 MARDALE RD NE,7531.807 1901.315|7531.779 1933.317|7519.475 1933.306|7519.503 1901.304
4855 MARDALE RD NE,7712.503 1742.307|7681.326 1750.746|7675.859 1741.328|7703.458 1725.238|7707.918 1732.922|7710.378 1737.536
1439 43 ST NE,6957.567 1880.555|6957.560 1893.054|6927.172 1893.020|6927.179 1880.533
4128 13 AV NE,6819.044 1813.149|6831.801 1813.160|6831.780 1843.616|6819.023 1843.616
4011 13 AV NE,6656.802 1759.597|6656.788 1792.645|6644.631 1790.487|6644.645 1755.984
59 MARBANK WY NE,6502.347 1768.993|6502.326 1800.984|6489.254 1800.973|6489.275 1768.982
76 MARANDA CL NE,6947.123 1551.263|6947.109 1583.242|6934.037 1583.231|6934.058 1551.263
251 MARGATE CL NE,6851.444 1465.932|6851.430 1496.377|6839.281 1496.366|6839.295 1465.921
960 MARPOLE RD NE,6529.211 1465.520|6542.277 1465.554|6542.207 1496.188|6529.135 1496.188
4588 MARBANK DR NE,7112.637 1727.996|7112.616 1761.543|7108.058 1761.543|7100.466 1761.532|7100.487 1728.007|7108.086 1727.996
144 MARBROOKE CI NE,7780.374 595.498|7780.332 628.956|7765.142 628.923|7765.191 595.464
4807 MARYVALE DR NE,7553.708 918.352|7545.012 921.065|7538.021 923.389|7527.487 891.632|7543.886 886.172
4644 MEMORIAL DR NE,7289.824 586.024|7274.634 586.547|7274.704 551.909|7289.887 551.943
89 MARWOOD CI NE,7256.885 866.980|7267.441 906.710|7255.075 906.688|7235.823 893.122|7246.420 866.380|7248.965 867.158|7251.600 867.525|7254.264 867.469
51 MARWOOD CI NE,6957.588 859.664|6944.236 860.375|6941.041 857.495|6939.594 830.119|6955.973 829.241
4215 MARYVALE RD NE,7008.325 988.105|6991.939 988.983|6990.303 958.571|7006.689 957.693
