ADDRESS,POINTS
192 MT ABERDEEN CI SE,6539.914 -13313.275|6539.795 -13279.294|6531.246 -13279.316|6531.364 -13313.297
46 MCKENZIE LAKE IS SE,6358.867 -15102.513|6299.274 -15101.679|6300.245 -15106.282|6301.581 -15110.797|6303.258 -15115.189|6305.278 -15119.437|6362.384 -15120.237|6362.475 -15118.725|6362.530 -15116.623|6362.433 -15114.522|6362.195 -15112.431|6361.810 -15110.363|6361.279 -15108.328|6360.615 -15106.338|6359.804 -15104.392
240 MT BREWSTER CI SE,6057.375 -14124.931|6026.254 -14087.759|6024.688 -14087.770|6019.046 -14087.781|6019.067 -14097.855|6019.109 -14110.454|6052.594 -14131.292|6053.516 -14129.513|6054.628 -14127.845|6055.921 -14126.310
115 MCKENZIE LAKE VW SE,6091.279 -15112.064|6089.573 -15104.948|6087.693 -15097.876|6054.250 -15107.505|6054.411 -15108.106|6058.137 -15121.616
113 MT ALBERTA VW SE,5934.455 -14241.352|5900.327 -14234.581|5897.762 -14247.657|5930.610 -14260.144|5931.749 -14255.152
192 MT ABERDEEN CL SE,6544.884 -12969.082|6535.216 -12968.093|6531.798 -13001.896|6541.473 -13002.886
289 MT ABERDEEN CL SE,6598.089 -13172.080|6597.886 -13162.306|6564.080 -13162.428|6564.283 -13172.202
100 MT DOUGLAS PT SE,6023.821 -13272.767|6023.828 -13239.130|6009.288 -13239.130|6009.281 -13272.800|6013.524 -13272.789
218 MT DOUGLAS CO SE,6163.155 -13272.467|6183.120 -13272.422|6185.329 -13272.422|6171.502 -13243.767|6169.509 -13244.557|6167.419 -13245.001|6165.287 -13245.124|6163.162 -13244.890
133 MT DOUGLAS CI SE,5974.685 -13365.248|5970.756 -13348.657|5921.536 -13360.433|5924.151 -13377.346
414 MT DOUGLAS PL SE,6060.227 -13441.561|6077.165 -13441.527|6100.646 -13441.483|6067.987 -13407.780|6066.204 -13409.236|6064.205 -13410.382|6062.038 -13411.160|6059.773 -13411.549|6059.822 -13441.572
158 MT GIBRALTAR HT SE,5458.711 -16507.516|5458.005 -16502.023|5457.494 -16496.508|5457.180 -16490.982|5457.061 -16485.444|5424.332 -16507.716|5425.345 -16510.051|5426.016 -16512.509|5426.338 -16515.044|5426.303 -16517.590
343 MT DOUGLAS GR SE,6173.186 -13746.924|6186.524 -13749.104|6186.440 -13715.656|6185.853 -13715.245|6183.455 -13713.788|6180.862 -13712.710|6178.136 -13712.065|6175.339 -13711.842|6173.103 -13711.853
218 MT DOUGLAS CL SE,6046.274 -13697.176|6046.197 -13663.695|6032.258 -13663.728|6032.342 -13697.209
23 MCKERNAN RD SE,6187.279 -16009.841|6181.505 -15979.930|6172.970 -15981.586|6178.744 -16011.509
151 MCKENNA CR SE,5911.931 -16348.708|5910.002 -16342.803|5877.461 -16340.802|5883.138 -16358.204
124 MCKINLEY RD SE,5825.578 -15985.890|5797.169 -15968.944|5795.023 -15972.146|5793.051 -15975.448|5791.248 -15978.851|5789.633 -15982.343|5821.307 -15992.628
59 MCKENNA RD SE,5672.452 -16348.530|5669.369 -16347.118|5666.342 -16345.572|5663.385 -16343.915|5660.491 -16342.147|5642.868 -16366.577|5644.511 -16371.703|5660.253 -16376.951
36 MCKERRELL WY SE,6359.056 -15746.921|6358.944 -15713.117|6346.823 -15713.162|6346.935 -15747.566
220 MCKERRELL PL SE,6423.802 -15840.669|6393.722 -15836.944|6391.842 -15852.311|6421.104 -15858.571|6421.733 -15856.537|6422.117 -15854.435
136 MCKERRELL CL SE,6301.392 -16237.479|6292.032 -16227.839|6270.368 -16249.144|6279.728 -16258.784
73 MCKENZIE PL SE,6239.449 -15923.298|6233.444 -15892.163|6221.547 -15894.487|6227.551 -15925.622
307 MCKENZIE LAKE CV SE,6374.967 -15631.878|6374.778 -15631.245|6344.432 -15643.265|6344.600 -15643.687|6345.292 -15645.967|6345.614 -15648.324|6345.558 -15650.715|6345.131 -15653.050|6379.273 -15662.946|6378.818 -15647.346|6378.727 -15644.343
