ADDRESS,POINTS
107 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
108 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
209 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
203 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
204 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
207 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
208 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
202 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
301 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
302 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
303 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
304 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
305 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
306 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
307 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
308 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
309 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
401 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
402 3316 RIDEAU PL SW,-14.120 -2632.346|-73.581 -2632.168|-73.644 -2667.729|-67.807 -2687.499|-20.195 -2687.599|-19.006 -2687.477|-17.867 -2687.121|-16.818 -2686.565|-15.895 -2685.809|-15.140 -2684.886|-14.581 -2683.830|-14.232 -2682.695|-14.113 -2681.506
