ADDRESS,POINTS
80 ARBOUR LAKE VW NW,-10231.506 9255.203|-10230.898 9254.369|-10179.049 9184.505|-10176.393 9180.936|-10173.450 9177.022|-10167.180 9176.188|-10149.543 9189.876|-10146.159 9192.422|-10142.699 9194.858|-10139.155 9197.181|-10135.534 9199.383|-10131.850 9201.462|-10128.096 9203.420|-10124.272 9205.243|-10120.399 9206.956|-10119.882 9207.156|-10118.547 9207.712|-10114.290 9209.346|-10112.493 9210.069|-10111.815 9210.214|-10110.676 9210.603|-10110.207 9210.847|-10103.783 9212.749|-10097.275 9214.317|-10090.683 9215.540|-10084.042 9216.418|-10045.601 9220.677|-10045.419 9220.699|-10042.994 9220.966|-10037.779 9221.544|-10037.338 9221.589|-10036.472 9221.689|-10035.912 9221.744|-10035.849 9221.756|-10035.395 9221.800|-10039.813 9261.775|-10040.086 9261.741|-10040.904 9261.652|-10041.295 9261.608|-10118.805 9253.012|-10121.714 9252.445|-10124.496 9251.433|-10155.729 9237.112|-10157.547 9236.456|-10159.455 9236.122|-10161.391 9236.111|-10163.300 9236.433|-10165.131 9237.067|-10166.823 9238.012|-10168.333 9239.224|-10169.612 9240.670|-10198.560 9279.710|-10201.048 9277.865|-10201.244 9277.720|-10202.796 9276.564
2 90 ARBOUR LAKE HL NW,-9932.915 8954.532|-9932.048 8948.272|-9919.926 8939.365|-9907.686 8930.614|-9895.341 8922.019|-9882.884 8913.590|-9790.519 8851.910|-9784.821 8848.107|-9782.822 8846.773|-9764.346 8834.430|-9764.346 8841.046|-9764.346 8841.102|-9764.353 8873.237|-9764.353 8877.541|-9764.353 8881.610|-9764.353 8884.012|-9764.360 8899.479|-9781.012 8899.435|-9785.737 8892.441|-9804.716 8905.306|-9910.000 8976.649|-9916.305 8980.930|-9919.339 8974.858|-9921.737 8970.588|-9924.302 8966.419|-9927.043 8962.360|-9929.944 8958.413|-9930.867 8957.201
1 90 ARBOUR LAKE HL NW,-9840.934 9019.937|-9889.364 9028.354|-9894.935 9029.199|-9900.535 9029.822|-9905.149 9025.663|-9905.309 9023.128|-9905.806 9017.935|-9906.526 9012.765|-9907.469 9007.627|-9908.637 9002.535|-9910.014 8997.509|-9911.608 8992.538|-9913.418 8987.646|-9915.439 8982.831|-9916.305 8980.930|-9910.000 8976.649|-9804.716 8905.306|-9785.737 8892.441|-9781.012 8899.435|-9764.360 8899.479|-9764.367 8925.832|-9766.779 8927.790|-9771.980 8932.026|-9771.980 8950.907|-9771.994 9009.951|-9771.994 9012.353|-9771.994 9012.364|-9771.994 9012.965|-9815.803 9016.990|-9817.013 9017.101|-9818.327 9018.080|-9818.851 9017.724|-9821.221 9016.512|-9822.878 9015.945|-9824.583 9015.578|-9826.324 9015.411|-9828.072 9015.444|-9829.805 9015.689|-9831.490 9016.123|-9833.119 9016.757|-9834.664 9017.579|-9836.139 9018.391|-9837.690 9019.058|-9839.291 9019.570
1V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
2V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
3V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
4V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
5V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
6V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
7V 81 ARBOUR LAKE VW NW,-10136.694 9173.297|-10154.338 9159.609|-10155.100 9153.326|-10141.133 9136.102|-10126.845 9119.145|-10112.241 9102.455|-10097.331 9086.042|-10094.632 9083.162|-10066.034 9107.859|-10065.468 9108.348|-10063.196 9110.305|-10094.136 9146.187|-10095.094 9147.455|-10095.884 9148.834|-10096.492 9150.291|-10096.918 9151.814|-10097.149 9153.382|-10097.177 9154.972|-10097.009 9156.551|-10096.646 9158.085|-10096.296 9159.498|-10096.100 9160.943|-10096.058 9162.400|-10096.170 9163.845|-10096.443 9165.280|-10096.862 9166.670|-10097.429 9168.004|-10098.135 9169.283|-10101.882 9175.654|-10104.419 9180.513|-10106.747 9185.473|-10108.376 9189.164|-10111.165 9188.063|-10111.857 9187.774|-10113.017 9187.285|-10116.555 9185.684|-10120.029 9183.949|-10123.447 9182.103|-10126.796 9180.135|-10130.969 9177.444|-10135.016 9174.564
