ADDRESS,POINTS
4416 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4414 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4420 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4418 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4422 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4424 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4428 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4426 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4430 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4432 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4436 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4434 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4440 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4438 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4448 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
4450 RICHARDSON RD SW,-4546.221 -3825.546|-4529.842 -3811.835|-4411.955 -3671.685|-4411.941 -3671.652|-4411.116 -3670.440|-4410.536 -3669.083|-4410.228 -3667.649|-4410.207 -3666.181|-4410.473 -3664.736|-4411.018 -3663.379|-4411.815 -3662.145|-4412.836 -3661.088|-4451.800 -3628.097|-4458.134 -3628.653|-4596.566 -3793.244|-4596.028 -3799.582|-4565.431 -3825.490|-4563.299 -3827.002|-4560.943 -3828.103|-4558.426 -3828.793|-4555.833 -3829.026|-4553.239 -3828.804|-4550.723 -3828.137|-4548.360 -3827.036
