ADDRESS,POINTS
102 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
103 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
104 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
105 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
106 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
107 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
108 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
109 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
110 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
111 200 LINCOLN WY SW,-4634.525 -3957.000|-4634.294 -4039.763|-4655.216 -4060.834|-4653.839 -4062.213|-4652.099 -4063.636|-4650.120 -4064.693|-4647.967 -4065.349|-4645.730 -4065.560|-4645.549 -4065.560|-4602.795 -4065.493|-4595.602 -4070.953|-4544.319 -4014.866|-4550.925 -4008.784|-4616.475 -3948.450|-4620.907 -3950.762|-4625.388 -3952.953|-4629.932 -3955.043
