ADDRESS,POINTS
161 WILD ROSE WY SE,8781.382 -20825.827|8784.591 -20828.273|8792.183 -20826.783|8799.760 -20825.182|8801.228 -20824.848|8800.886 -20820.823|8800.739 -20818.833|8780.935 -20820.256
157 WILD ROSE WY SE,8800.739 -20818.833|8800.606 -20816.842|8800.410 -20813.351|8780.599 -20814.774|8780.935 -20820.256
153 WILD ROSE WY SE,8780.599 -20814.774|8800.410 -20813.351|8800.243 -20809.881|8800.180 -20807.869|8780.362 -20809.292
154 WILD ROSE WY SE,8830.337 -20817.543|8834.286 -20816.420|8843.674 -20813.618|8847.554 -20812.417|8850.448 -20808.547|8850.497 -20805.345|8830.644 -20805.033|8830.609 -20807.035|8830.435 -20814.407
149 WILD ROSE WY SE,8780.362 -20809.292|8800.180 -20807.869|8800.117 -20805.878|8800.040 -20801.464|8798.544 -20801.475|8780.187 -20801.686
150 WILD ROSE WY SE,8850.581 -20799.863|8830.728 -20799.551|8830.679 -20803.032|8830.658 -20804.144|8830.644 -20805.033|8850.497 -20805.345
145 WILD ROSE WY SE,8780.187 -20801.686|8798.544 -20801.475|8800.040 -20801.464|8800.026 -20799.863|8800.019 -20794.826|8780.166 -20794.815|8780.173 -20799.963
146 WILD ROSE WY SE,8850.581 -20799.863|8850.672 -20794.381|8830.819 -20794.070|8830.728 -20799.551
141 WILD ROSE WY SE,8780.166 -20794.815|8800.019 -20794.826|8800.019 -20792.846|8800.040 -20789.344|8780.187 -20789.321
142 WILD ROSE WY SE,8850.672 -20794.381|8850.770 -20787.698|8830.917 -20787.387|8830.819 -20794.070
137 WILD ROSE WY SE,8780.187 -20789.321|8800.040 -20789.344|8800.103 -20783.862|8780.250 -20783.840
138 WILD ROSE WY SE,8831.022 -20780.704|8830.917 -20787.387|8850.770 -20787.698|8850.875 -20781.015
133 WILD ROSE WY SE,8780.250 -20783.840|8800.103 -20783.862|8800.117 -20783.106|8800.208 -20777.246|8780.355 -20776.934|8780.264 -20782.805
134 WILD ROSE WY SE,8831.022 -20780.704|8850.875 -20781.015|8850.959 -20775.522|8831.106 -20775.211
129 WILD ROSE WY SE,8800.306 -20770.563|8780.453 -20770.252|8780.355 -20776.934|8800.208 -20777.246|8800.278 -20772.576
130 WILD ROSE WY SE,8850.959 -20775.522|8851.042 -20770.040|8831.190 -20769.729|8831.106 -20775.211
125 WILD ROSE WY SE,8780.453 -20770.252|8800.306 -20770.563|8800.341 -20768.573|8800.389 -20765.081|8780.543 -20764.770
126 WILD ROSE WY SE,8851.147 -20763.357|8831.294 -20763.046|8831.190 -20769.729|8851.042 -20770.040
121 WILD ROSE WY SE,8800.389 -20765.081|8800.445 -20761.612|8800.480 -20759.599|8780.627 -20759.288|8780.543 -20764.770
122 WILD ROSE WY SE,8851.147 -20763.357|8851.252 -20756.675|8831.399 -20756.363|8831.364 -20758.376|8831.294 -20763.046
117 WILD ROSE WY SE,8780.627 -20759.288|8800.480 -20759.599|8800.508 -20757.609|8800.578 -20752.916|8780.725 -20752.605
118 WILD ROSE WY SE,8831.399 -20756.363|8851.252 -20756.675|8851.336 -20751.193|8831.483 -20750.881|8831.427 -20754.373
113 WILD ROSE WY SE,8800.578 -20752.916|8800.655 -20748.246|8800.683 -20746.233|8780.830 -20745.922|8780.725 -20752.605
114 WILD ROSE WY SE,8851.336 -20751.193|8851.420 -20745.711|8831.567 -20745.399|8831.483 -20750.881
109 WILD ROSE WY SE,8780.830 -20745.922|8800.683 -20746.233|8800.711 -20744.254|8800.767 -20740.752|8780.914 -20740.451
110 WILD ROSE WY SE,8851.420 -20745.711|8851.525 -20739.028|8831.672 -20738.717|8831.567 -20745.399
105 WILD ROSE WY SE,8780.914 -20740.451|8800.767 -20740.752|8800.823 -20737.282|8800.851 -20735.281|8780.998 -20734.969
106 WILD ROSE WY SE,8851.525 -20739.028|8851.623 -20732.345|8831.770 -20732.034|8831.742 -20734.046|8831.672 -20738.717
101 WILD ROSE WY SE,8780.998 -20734.969|8800.851 -20735.281|8800.886 -20733.290|8800.956 -20728.598|8781.103 -20728.287
102 WILD ROSE WY SE,8851.623 -20732.345|8851.707 -20726.863|8831.861 -20726.552|8831.805 -20730.043|8831.770 -20732.034
97 WILD ROSE WY SE,8781.103 -20728.287|8800.956 -20728.598|8801.026 -20723.928|8801.061 -20721.915|8781.208 -20721.604
98 WILD ROSE WY SE,8851.707 -20726.863|8851.797 -20721.381|8831.944 -20721.081|8831.861 -20726.552
93 WILD ROSE WY SE,8781.291 -20716.122|8781.208 -20721.604|8801.061 -20721.915|8801.089 -20719.925|8801.144 -20716.433
94 WILD ROSE WY SE,8851.797 -20721.381|8851.895 -20714.710|8832.042 -20714.398|8831.944 -20721.081
89 WILD ROSE WY SE,8781.291 -20716.122|8801.144 -20716.433|8801.200 -20712.964|8801.228 -20710.951|8781.375 -20710.640
90 WILD ROSE WY SE,8851.895 -20714.710|8852.000 -20708.027|8832.147 -20707.716|8832.119 -20709.728|8832.042 -20714.398
85 WILD ROSE WY SE,8801.333 -20704.280|8781.480 -20703.968|8781.375 -20710.640|8801.228 -20710.951|8801.256 -20708.961
86 WILD ROSE WY SE,8852.000 -20708.027|8852.084 -20702.545|8832.231 -20702.234|8832.175 -20705.725|8832.147 -20707.716
81 WILD ROSE WY SE,8781.480 -20703.968|8801.333 -20704.280|8801.403 -20699.598|8801.431 -20697.597|8781.578 -20697.285
82 WILD ROSE WY SE,8852.084 -20702.545|8852.168 -20697.063|8832.315 -20696.752|8832.231 -20702.234
77 WILD ROSE WY SE,8801.431 -20697.597|8801.466 -20695.606|8801.515 -20692.115|8781.669 -20691.804|8781.578 -20697.285
78 WILD ROSE WY SE,8852.168 -20697.063|8852.273 -20690.380|8832.420 -20690.069|8832.315 -20696.752
73 WILD ROSE WY SE,8781.669 -20691.804|8801.515 -20692.115|8801.571 -20688.634|8801.606 -20686.633|8781.753 -20686.322
74 WILD ROSE WY SE,8852.273 -20690.380|8852.371 -20683.709|8832.525 -20683.397|8832.490 -20685.399|8832.420 -20690.069
69 WILD ROSE WY SE,8781.753 -20686.322|8801.606 -20686.633|8801.634 -20684.643|8801.704 -20679.950|8781.851 -20679.639
70 WILD ROSE WY SE,8852.371 -20683.709|8852.462 -20678.227|8832.609 -20677.915|8832.553 -20681.407|8832.525 -20683.397
65 WILD ROSE WY SE,8781.851 -20679.639|8801.704 -20679.950|8801.774 -20675.280|8801.809 -20673.267|8781.956 -20672.967
66 WILD ROSE WY SE,8852.462 -20678.227|8852.545 -20672.745|8832.692 -20672.433|8832.609 -20677.915
61 WILD ROSE WY SE,8782.039 -20667.485|8781.956 -20672.967|8801.809 -20673.267|8801.836 -20671.277|8801.892 -20667.797
