ADDRESS,POINTS
1211 KENSINGTON RD NW,-1263.493 472.005|-1255.915 474.495|-1240.760 479.455|-1215.447 487.761|-1215.545 488.384|-1240.662 488.462|-1255.859 488.517|-1263.458 488.539
1127 KENSINGTON RD NW,-1124.893 488.095|-1132.519 488.117|-1140.146 488.139|-1139.838 452.635|-1132.226 453.680|-1124.606 454.736
1135 KENSINGTON RD NW,-1155.853 447.675|-1167.758 482.235|-1174.979 479.866|-1163.082 445.307
1131 KENSINGTON RD NW,-1140.146 488.139|-1149.632 488.172|-1153.323 486.960|-1141.397 452.423|-1139.838 452.635
1404 KENSINGTON RD NW,-1460.806 547.517|-1469.915 547.573|-1469.313 509.322|-1460.205 509.299
1133 KENSINGTON RD NW,-1141.397 452.423|-1153.323 486.960|-1160.544 484.603|-1167.758 482.235|-1155.853 447.675|-1148.625 450.044
1125 KENSINGTON RD NW,-1124.606 454.736|-1116.986 455.781|-1117.266 488.072|-1124.893 488.095
1404 KENSINGTON RD NW,-1442.582 547.417|-1451.690 547.473|-1460.806 547.517|-1460.205 509.299|-1451.096 509.266|-1441.988 509.233
1404 KENSINGTON RD NW,-1441.988 509.233|-1432.879 509.211|-1428.321 509.199|-1423.840 513.747|-1424.351 547.317|-1433.466 547.361|-1442.582 547.417
1221 KENSINGTON RD NW,-1341.241 465.933|-1341.248 473.539|-1341.255 481.156|-1341.262 488.773|-1377.703 488.862|-1377.696 481.245|-1377.689 473.639|-1377.682 466.022|-1362.492 465.989
1217 KENSINGTON RD NW,-1284.723 473.350|-1284.730 480.756|-1284.737 488.606|-1321.206 488.717|-1321.199 481.100|-1321.192 473.495
1167 KENSINGTON CR NW,-1220.907 426.359|-1232.728 460.941|-1239.942 458.572|-1247.163 456.215|-1254.377 453.847|-1261.598 451.478|-1268.820 449.110|-1276.034 446.752|-1283.255 444.384|-1290.469 442.015|-1297.690 439.647|-1285.967 405.032|-1278.739 407.400|-1271.511 409.769|-1264.283 412.148|-1257.055 414.517|-1249.819 416.885|-1242.591 419.254|-1235.363 421.622|-1228.135 423.991
1153 KENSINGTON CR NW,-1206.451 431.096|-1218.285 465.678|-1225.507 463.309|-1232.728 460.941|-1220.907 426.359|-1213.679 428.728
1147 KENSINGTON CR NW,-1191.994 435.833|-1203.850 470.403|-1211.071 468.035|-1218.285 465.678|-1206.451 431.096|-1199.222 433.465
1145 KENSINGTON CR NW,-1177.538 440.570|-1189.408 475.140|-1196.636 472.772|-1203.850 470.403|-1191.994 435.833|-1184.766 438.201
1139 KENSINGTON RD NW,-1163.082 445.307|-1174.979 479.866|-1182.201 477.498|-1189.408 475.140|-1177.538 440.570|-1170.310 442.938
1110 KENSINGTON RD NW,-1054.764 546.116|-1062.349 546.138|-1066.187 546.149|-1065.781 508.054|-1061.978 508.043|-1054.394 508.010
1118 KENSINGTON RD NW,-1066.187 546.149|-1069.926 546.161|-1077.511 546.183|-1085.096 546.205|-1092.674 546.227|-1102.565 546.250|-1102.195 508.188|-1092.303 508.154|-1084.718 508.132|-1077.141 508.099|-1069.556 508.076|-1065.781 508.054
1240 KENSINGTON RD NW,-1386.805 547.084|-1394.389 547.106|-1395.172 547.106|-1394.585 509.077|-1393.802 509.077|-1386.211 509.055
1134 KENSINGTON RD NW,-1170.485 546.472|-1178.076 546.494|-1185.668 546.528|-1185.206 508.421|-1177.622 508.399|-1170.044 508.388
1240 KENSINGTON RD NW,-1356.452 546.983|-1364.044 547.006|-1371.628 547.028|-1371.034 508.999|-1363.450 508.977|-1355.858 508.944
1140 KENSINGTON RD NW,-1185.668 546.528|-1193.266 546.550|-1203.165 546.583|-1202.732 513.036|-1198.118 508.454|-1192.784 508.443|-1185.206 508.421
1240 KENSINGTON RD NW,-1371.628 547.028|-1379.220 547.050|-1386.805 547.084|-1386.211 509.055|-1378.626 509.021|-1371.034 508.999
1213 KENSINGTON RD NW,-1263.458 488.539|-1271.057 488.562|-1278.655 488.584|-1278.655 467.034|-1271.077 469.525|-1263.493 472.005
1240 KENSINGTON RD NW,-1395.172 547.106|-1404.288 547.128|-1403.771 513.681|-1399.143 509.099|-1394.585 509.077
1204 KENSINGTON RD NW,-1247.778 508.610|-1240.194 508.588|-1232.616 508.554|-1222.724 508.532|-1223.179 546.572|-1233.084 546.605|-1240.683 546.628|-1248.282 546.650
1210 KENSINGTON RD NW,-1248.282 546.650|-1255.873 546.672|-1263.472 546.694|-1271.070 546.717|-1270.525 508.677|-1262.948 508.655|-1255.363 508.632|-1247.778 508.610
1220 KENSINGTON RD NW,-1271.070 546.717|-1278.662 546.739|-1286.261 546.761|-1293.859 546.783|-1303.765 546.817|-1303.164 508.777|-1293.279 508.755|-1285.695 508.732|-1278.110 508.699|-1270.525 508.677
1228 KENSINGTON RD NW,-1355.858 508.944|-1348.273 508.921|-1340.682 508.888|-1333.097 508.866|-1327.679 508.844|-1323.268 513.325|-1323.793 546.883|-1333.691 546.917|-1341.283 546.939|-1348.868 546.961|-1356.452 546.983
1414 KENSINGTON RD NW,-1469.915 547.573|-1479.030 547.628|-1488.146 547.673|-1497.254 547.728|-1506.370 547.784|-1505.748 509.444|-1496.639 509.411|-1487.531 509.388|-1478.422 509.355|-1469.313 509.322
311 10 ST NW,-1023.880 733.413|-1061.859 733.391|-1061.776 724.262|-1023.796 724.273
