ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
799 MACDONALD AV SE,Residential,RAMSAY,"M-H1,R-CG,S-CRI,S-CS","MULTIPOLYGON (((-114.0479367 51.0389527, -114.0479675 51.0389242, -114.0479975 51.0388903, -114.0480311 51.0388549, -114.0480554 51.0388264, -114.0480941 51.0387906, -114.0481364 51.0387565, -114.0481622 51.0387478, -114.0480885 51.0387324, -114.0474296 51.0393549, -114.0460318 51.0401688, -114.0446473 51.040781, -114.04443 51.0409919, -114.0435154 51.0418652, -114.0433782 51.0418739, -114.0432022 51.0421898, -114.043188 51.0422154, -114.043128 51.042323, -114.0428546 51.0428138, -114.0428082 51.0428993, -114.0429702 51.0429339, -114.042979 51.0429227, -114.0430018 51.0428883, -114.0430217 51.042858, -114.0430358 51.0428264, -114.0430426 51.0427925, -114.0430473 51.0427678, -114.0430607 51.0427413, -114.0430792 51.042711, -114.0431005 51.0426798, -114.0431219 51.0426523, -114.0431665 51.0426182, -114.0431966 51.0425916, -114.04321 51.0425673, -114.0432197 51.0425325, -114.0432251 51.0425028, -114.0432319 51.0424689, -114.0432489 51.0424373, -114.0432703 51.0424102, -114.043301 51.0423758, -114.0433405 51.0423413, -114.0433691 51.042311, -114.0433861 51.0422858, -114.0433951 51.0422519, -114.0434092 51.0422221, -114.0434262 51.0421919, -114.0434469 51.0421634, -114.0434812 51.0421276, -114.0435178 51.0420931, -114.0435333 51.042062, -114.043559 51.0420308, -114.0435868 51.0419991, -114.0436162 51.041972, -114.0436485 51.0419448, -114.0436561 51.0419179, -114.043663 51.0418899, -114.0436662 51.0418611, -114.0436731 51.0418319, -114.0437075 51.0417965, -114.0437564 51.0417638, -114.0437958 51.0417293, -114.043823 51.0417026, -114.0438516 51.0416737, -114.0438868 51.0416438, -114.0439233 51.0416103, -114.0439736 51.0415757, -114.0440103 51.041549, -114.0440432 51.0415136, -114.0440667 51.0414847, -114.0440881 51.0414549, -114.0441225 51.0414223, -114.0441591 51.041397, -114.0441936 51.0413721, -114.0442404 51.041344, -114.0442916 51.0413176, -114.0443369 51.0412909, -114.0443859 51.0412637, -114.0444378 51.041236, -114.0444801 51.0412015, -114.044516 51.0411734, -114.0445642 51.041143, -114.0446109 51.0411116, -114.044662 51.0410789, -114.0447109 51.0410444, -114.0447518 51.0410099, -114.0447941 51.0409754, -114.0448046 51.0409693, -114.0448359 51.0409514, -114.0448922 51.0409273, -114.0449469 51.0408987, -114.0449981 51.0408751, -114.0450421 51.0408562, -114.0450954 51.0408266, -114.0451299 51.0407999, -114.0451614 51.0407687, -114.0452038 51.0407383, -114.0452512 51.0407056, -114.0452986 51.0406702, -114.0453193 51.0406408, -114.0453254 51.0406097, -114.0453467 51.0405808, -114.0453972 51.0405535, -114.0454427 51.0405428, -114.0454927 51.0405352, -114.045549 51.0405134, -114.0455958 51.0404844, -114.0456505 51.0404498, -114.0457016 51.0404226, -114.0457586 51.0404012, -114.0458149 51.040374, -114.0458595 51.0403459, -114.0459128 51.0403218, -114.0459591 51.0403115, -114.0460114 51.0403099, -114.0460666 51.0403192, -114.0461139 51.0403289, -114.0461617 51.0403186, -114.0462114 51.0402877, -114.0462407 51.0402588, -114.0462657 51.0402281, -114.0462856 51.0401987, -114.046312 51.0401698, -114.0463254 51.0401395, -114.0463345 51.0401139, -114.0463393 51.040091, -114.0463462 51.0400677, -114.0463639 51.0400351, -114.0464033 51.0400016, -114.0464515 51.0399707, -114.0465048 51.0399403, -114.0465581 51.0399135, -114.0466092 51.0398839, -114.0466662 51.0398539, -114.0467108 51.0398313, -114.0467503 51.0398009, -114.0468073 51.0397736, -114.0468558 51.0397642, -114.0469099 51.0397425, -114.0469574 51.0397134, -114.0469802 51.0396976, -114.047002 51.0396826, -114.0470523 51.039648, -114.0470904 51.0396204, -114.0471357 51.0395904, -114.047181 51.0395651, -114.0472336 51.0395378, -114.0472759 51.0395024, -114.0473205 51.0394693, -114.0473549 51.0394385, -114.047403 51.0394039, -114.047457 51.0393721, -114.0474879 51.0393491, -114.0475238 51.0393187, -114.0475603 51.0392879, -114.0475904 51.0392603, -114.0476234 51.0392327, -114.0476586 51.0392037, -114.0476929 51.0391679, -114.0477353 51.0391343, -114.0477726 51.0391053, -114.0478106 51.0390745, -114.047853 51.0390405, -114.0478773 51.0390129, -114.0479037 51.038984, -114.0479367 51.0389527)))"
