ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
13910 6 ST NE,Residential,LEWISBURG,"M-1,R-G,R-Gm,S-SPR","MULTIPOLYGON (((-114.0421692 51.1797042, -114.0423472 51.1797041, -114.0426903 51.1797039, -114.0429285 51.1797038, -114.0431911 51.1797036, -114.0434347 51.1797035, -114.0435389 51.1797035, -114.043628 51.1797034, -114.0440238 51.1797032, -114.0440451 51.1797032, -114.0442834 51.1797031, -114.0449282 51.1797027, -114.0458167 51.1797023, -114.0458288 51.1797023, -114.04593 51.1797022, -114.0460312 51.1797021, -114.0461325 51.1797021, -114.0479354 51.1797011, -114.0479231 51.1772711, -114.0479229 51.1772711, -114.0415639 51.1784345, -114.0415641 51.1784348, -114.0415711 51.1784501, -114.0416942 51.1787158, -114.0417038 51.1787365, -114.0417835 51.1788717, -114.041834 51.1789807, -114.0418696 51.1790575, -114.0419051 51.1791343, -114.0419407 51.1792111, -114.0419763 51.1792879, -114.0420118 51.1793647, -114.0420474 51.1794415, -114.042083 51.1795183, -114.0421185 51.1795951, -114.0421541 51.1796719, -114.0421689 51.1797037, -114.0421691 51.1797042, -114.0421692 51.1797042)))"
