ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
12414 36 ST NE,Non-Residential,STONEGATE LANDING,"C-C2,C-N1,I-G,M-1,MU-1,R-G,R-Gm,S-SPR","MULTIPOLYGON (((-113.9784273 51.1653077, -113.9784613 51.1653112, -113.9784958 51.1653111, -113.9785299 51.1653076, -113.9785626 51.1653007, -113.9785931 51.1652906, -113.9786206 51.1652775, -113.9786445 51.1652619, -113.978664 51.165244, -113.9787354 51.1651661, -113.9788372 51.1650548, -113.9793787 51.1641585, -113.9794575 51.1640319, -113.9795403 51.1639063, -113.9796994 51.1636717, -113.979798 51.1635212, -113.9798908 51.1633692, -113.9800132 51.1631577, -113.9801323 51.1629455, -113.9802479 51.1627325, -113.9803601 51.1625188, -113.9804689 51.1623044, -113.9805742 51.1620894, -113.980676 51.1618737, -113.9807744 51.1616573, -113.9705399 51.1616476, -113.9705901 51.1622884, -113.9706486 51.1626017, -113.9706621 51.162659, -113.9706814 51.1627157, -113.9707061 51.1627716, -113.9707364 51.1628263, -113.9707721 51.1628798, -113.9708129 51.1629318, -113.9708589 51.1629821, -113.9709097 51.1630306, -113.9709653 51.1630769, -113.9710253 51.163121, -113.9710896 51.1631627, -113.9711578 51.1632017, -113.9712298 51.1632381, -113.9713053 51.1632716, -113.971384 51.163302, -113.9714655 51.1633294, -113.9723648 51.1636084, -113.9724289 51.1636293, -113.9724915 51.1636518, -113.9725527 51.1636759, -113.9726122 51.1637015, -113.9726701 51.1637285, -113.9727263 51.163757, -113.9727805 51.1637868, -113.9728328 51.163818, -113.9728831 51.1638505, -113.9729312 51.1638843, -113.9729772 51.1639192, -113.9730209 51.1639552, -113.9730622 51.1639923, -113.9731012 51.1640304, -113.9731376 51.1640695, -113.9731716 51.1641095, -113.9736862 51.1647451, -113.9737032 51.1647648, -113.973722 51.1647838, -113.9737425 51.1648022, -113.9737646 51.1648197, -113.9737883 51.1648365, -113.9738135 51.1648523, -113.9738401 51.1648673, -113.973868 51.1648813, -113.9738971 51.1648942, -113.9739274 51.1649061, -113.9739586 51.1649169, -113.9739908 51.1649265, -113.9740239 51.164935, -113.9740576 51.1649423, -113.974092 51.1649484, -113.9741269 51.1649532, -113.9746326 51.1650139, -113.976291 51.1650686, -113.9771255 51.1650947, -113.9771194 51.165152, -113.9771171 51.1651829, -113.9772826 51.1651905, -113.9774477 51.1652004, -113.9776124 51.1652126, -113.9777766 51.165227, -113.9779403 51.1652438, -113.9781034 51.1652629, -113.9782657 51.1652842, -113.9784273 51.1653077)))"
