ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1495 BARLOW CR NE,Farm Land,STONEGATE LANDING,"C-C2,C-R3,M-G,R-G,R-Gm,S-SPR","MULTIPOLYGON (((-113.9778744 51.1691777, -113.9778828 51.1692133, -113.9779227 51.1693527, -113.9779729 51.1694907, -113.9780332 51.1696272, -113.9781036 51.1697617, -113.9781839 51.169894, -113.9782739 51.1700238, -113.9783734 51.1701509, -113.9784822 51.1702749, -113.9786008 51.170397, -113.9787272 51.1705159, -113.9788613 51.1706314, -113.9790028 51.1707434, -113.9791515 51.1708516, -113.9792411 51.1709128, -113.979333 51.1709726, -113.9793615 51.170991, -113.9793858 51.1709614, -113.9810443 51.1688905, -113.9815196 51.1682972, -113.9818072 51.1679382, -113.9823079 51.1673132, -113.9814928 51.1669301, -113.9812477 51.166817, -113.9810057 51.1667111, -113.9807583 51.1666101, -113.9805059 51.1665143, -113.9802486 51.1664235, -113.9799869 51.1663381, -113.9797209 51.166258, -113.979451 51.1661833, -113.9791773 51.1661142, -113.9789003 51.1660506, -113.9788779 51.1660758, -113.9788675 51.1660944, -113.9788038 51.1662081, -113.9787159 51.1663649, -113.9782014 51.1672832, -113.9781209 51.1674357, -113.978049 51.16759, -113.977986 51.1677457, -113.9779731 51.1677807, -113.9779484 51.1678513, -113.9779368 51.167886, -113.9779323 51.1679093, -113.9779344 51.1679328, -113.9779428 51.1679556, -113.9779575 51.1679772, -113.9779727 51.1679926, -113.9779911 51.1680065, -113.9780123 51.1680188, -113.9780378 51.16803, -113.9780656 51.1680387, -113.9780951 51.1680448, -113.978084 51.1682498, -113.9780808 51.1683093, -113.9780213 51.1683174, -113.9779965 51.1683228, -113.9779732 51.1683306, -113.9779521 51.1683404, -113.9779335 51.1683521, -113.9779179 51.1683655, -113.9779057 51.1683801, -113.9778971 51.1683957, -113.9777996 51.1686276, -113.9778044 51.1687152, -113.9778192 51.1688595, -113.9778402 51.1690035, -113.9778675 51.1691471, -113.9778744 51.1691777)))"
