ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
527 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,"CC-EPR,DC","MULTIPOLYGON (((-114.0515551 51.0451304, -114.0516637 51.0451335, -114.0517188 51.0451351, -114.0517435 51.0447791, -114.0516892 51.0447775, -114.0515806 51.0447744, -114.0515551 51.0451304)))"
519 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,"CC-EPR,DC","MULTIPOLYGON (((-114.0519358 51.0451413, -114.0519894 51.0451428, -114.0520979 51.0451459, -114.0521235 51.04479, -114.0520149 51.0447869, -114.0519605 51.0447853, -114.0519358 51.0451413)))"
521 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,"CC-EPR,DC","MULTIPOLYGON (((-114.0517188 51.0451351, -114.0517723 51.0451366, -114.0518808 51.0451397, -114.0519358 51.0451413, -114.0519605 51.0447853, -114.0519064 51.0447838, -114.0517978 51.0447807, -114.0517435 51.0447791, -114.0517188 51.0451351)))"
517 8 AV SE,Residential,DOWNTOWN EAST VILLAGE,"CC-EPR,DC","MULTIPOLYGON (((-114.0520979 51.0451459, -114.0522065 51.045149, -114.0522613 51.0451505, -114.0522859 51.0447946, -114.0522321 51.0447931, -114.0521235 51.04479, -114.0520979 51.0451459)))"
