ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
13971 15 ST NE,Farm Land,KEYSTONE HILLS,"S-CRI,S-FUD","MULTIPOLYGON (((-114.0250532 51.1778478, -114.0250416 51.1787027, -114.0250265 51.1797082, -114.0330299 51.1797047, -114.0293174 51.1778433, -114.0252896 51.1778476, -114.0250532 51.1778478)))"
14810 SYMONS VALLEY RD NW,Non-Residential,GLACIER RIDGE,"S-CRI,S-FUD","MULTIPOLYGON (((-114.1354907 51.1866321, -114.1356985 51.186679, -114.1359013 51.1868038, -114.1360739 51.1869631, -114.1362085 51.1871086, -114.1364263 51.1874066, -114.1364839 51.1874951, -114.1365198 51.1875926, -114.1367954 51.1876316, -114.1383673 51.1868716, -114.1369197 51.1856204, -114.1351126 51.1862608, -114.1352777 51.1864438, -114.1354456 51.1866258, -114.1354907 51.1866321)))"
9404 COUNTRY HILLS BV NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,"S-CRI,S-FUD","MULTIPOLYGON (((-114.2229079 51.1565845, -114.2258699 51.1565836, -114.2258714 51.1584438, -114.2258715 51.1586624, -114.2263002 51.1586623, -114.2262987 51.1564463, -114.2262987 51.1564461, -114.2262986 51.1563138, -114.2262985 51.1563138, -114.2259983 51.1563141, -114.2251851 51.1563142, -114.2229077 51.1563146, -114.2229075 51.1563146, -114.2226026 51.1563148, -114.2219451 51.1563147, -114.221947 51.1586636, -114.2226044 51.1586631, -114.2226042 51.1584446, -114.2226034 51.15726, -114.2226028 51.1565843, -114.2229079 51.1565845)))"
11877 85 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,"S-CRI,S-FUD","MULTIPOLYGON (((-114.2120529 51.1542335, -114.2119048 51.1542335, -114.2112873 51.1556628, -114.2112637 51.1557215, -114.2112432 51.1557806, -114.2112258 51.1558401, -114.2112115 51.1559, -114.2112004 51.1559601, -114.2111924 51.1560204, -114.2111877 51.1560808, -114.2111861 51.1561413, -114.2111864 51.1568581, -114.2111865 51.1569386, -114.2111866 51.1572446, -114.211256 51.1572446, -114.2112567 51.1579608, -114.2112604 51.1614578, -114.2113475 51.1614577, -114.211419 51.1614578, -114.222605 51.1614638, -114.2226044 51.1586631, -114.221947 51.1586636, -114.2219451 51.1563147, -114.2226026 51.1563148, -114.222601 51.1543141, -114.2219457 51.1543134, -114.2219438 51.1543134, -114.2217313 51.1543133, -114.2217293 51.1543133, -114.2215317 51.1543131, -114.2212879 51.1543107, -114.2210443 51.1543041, -114.2208012 51.1542933, -114.2205586 51.1542783, -114.220386 51.1542648, -114.220214 51.1542484, -114.2201426 51.1542408, -114.2201425 51.1542857, -114.2201406 51.1551849, -114.2192903 51.1551842, -114.2192876 51.1564725, -114.2174171 51.1566166, -114.2166279 51.1567709, -114.2164814 51.156473, -114.2164982 51.1564099, -114.216512 51.1563466, -114.2165231 51.1562831, -114.2165312 51.1562194, -114.2165364 51.1561556, -114.2165388 51.1560917, -114.2165383 51.1560278, -114.2165348 51.1559639, -114.2165267 51.1559194, -114.2165168 51.1558752, -114.216505 51.155831, -114.2164915 51.1557871, -114.2164761 51.1557434, -114.216459 51.1557, -114.2164401 51.1556569, -114.2164195 51.1556141, -114.2163971 51.1555716, -114.216373 51.1555295, -114.2163471 51.1554878, -114.2163196 51.1554465, -114.2162904 51.1554057, -114.2162595 51.1553654, -114.216227 51.1553256, -114.2161929 51.1552863, -114.2161572 51.1552476, -114.2161199 51.1552095, -114.2160811 51.1551719, -114.2160407 51.1551351, -114.2159989 51.1550988, -114.2159556 51.1550633, -114.2159108 51.1550285, -114.2158646 51.1549944, -114.2158171 51.154961, -114.2157682 51.1549285, -114.215718 51.1548967, -114.2156665 51.1548657, -114.2156138 51.1548356, -114.2155598 51.1548063, -114.2155047 51.154778, -114.2154485 51.1547505, -114.2156707 51.1542817, -114.2156919 51.1542368, -114.2121431 51.1542336, -114.2120529 51.1542335)))"
11877 85 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,"S-CRI,S-FUD","MULTIPOLYGON (((-114.2120529 51.1542335, -114.2119048 51.1542335, -114.2112873 51.1556628, -114.2112637 51.1557215, -114.2112432 51.1557806, -114.2112258 51.1558401, -114.2112115 51.1559, -114.2112004 51.1559601, -114.2111924 51.1560204, -114.2111877 51.1560808, -114.2111861 51.1561413, -114.2111864 51.1568581, -114.2111865 51.1569386, -114.2111866 51.1572446, -114.211256 51.1572446, -114.2112567 51.1579608, -114.2112604 51.1614578, -114.2113475 51.1614577, -114.211419 51.1614578, -114.222605 51.1614638, -114.2226044 51.1586631, -114.221947 51.1586636, -114.2219451 51.1563147, -114.2226026 51.1563148, -114.222601 51.1543141, -114.2219457 51.1543134, -114.2219438 51.1543134, -114.2217313 51.1543133, -114.2217293 51.1543133, -114.2215317 51.1543131, -114.2212879 51.1543107, -114.2210443 51.1543041, -114.2208012 51.1542933, -114.2205586 51.1542783, -114.220386 51.1542648, -114.220214 51.1542484, -114.2201426 51.1542408, -114.2201425 51.1542857, -114.2201406 51.1551849, -114.2192903 51.1551842, -114.2192876 51.1564725, -114.2174171 51.1566166, -114.2166279 51.1567709, -114.2164814 51.156473, -114.2164982 51.1564099, -114.216512 51.1563466, -114.2165231 51.1562831, -114.2165312 51.1562194, -114.2165364 51.1561556, -114.2165388 51.1560917, -114.2165383 51.1560278, -114.2165348 51.1559639, -114.2165267 51.1559194, -114.2165168 51.1558752, -114.216505 51.155831, -114.2164915 51.1557871, -114.2164761 51.1557434, -114.216459 51.1557, -114.2164401 51.1556569, -114.2164195 51.1556141, -114.2163971 51.1555716, -114.216373 51.1555295, -114.2163471 51.1554878, -114.2163196 51.1554465, -114.2162904 51.1554057, -114.2162595 51.1553654, -114.216227 51.1553256, -114.2161929 51.1552863, -114.2161572 51.1552476, -114.2161199 51.1552095, -114.2160811 51.1551719, -114.2160407 51.1551351, -114.2159989 51.1550988, -114.2159556 51.1550633, -114.2159108 51.1550285, -114.2158646 51.1549944, -114.2158171 51.154961, -114.2157682 51.1549285, -114.215718 51.1548967, -114.2156665 51.1548657, -114.2156138 51.1548356, -114.2155598 51.1548063, -114.2155047 51.154778, -114.2154485 51.1547505, -114.2156707 51.1542817, -114.2156919 51.1542368, -114.2121431 51.1542336, -114.2120529 51.1542335)))"
11877 85 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,"S-CRI,S-FUD","MULTIPOLYGON (((-114.2120529 51.1542335, -114.2119048 51.1542335, -114.2112873 51.1556628, -114.2112637 51.1557215, -114.2112432 51.1557806, -114.2112258 51.1558401, -114.2112115 51.1559, -114.2112004 51.1559601, -114.2111924 51.1560204, -114.2111877 51.1560808, -114.2111861 51.1561413, -114.2111864 51.1568581, -114.2111865 51.1569386, -114.2111866 51.1572446, -114.211256 51.1572446, -114.2112567 51.1579608, -114.2112604 51.1614578, -114.2113475 51.1614577, -114.211419 51.1614578, -114.222605 51.1614638, -114.2226044 51.1586631, -114.221947 51.1586636, -114.2219451 51.1563147, -114.2226026 51.1563148, -114.222601 51.1543141, -114.2219457 51.1543134, -114.2219438 51.1543134, -114.2217313 51.1543133, -114.2217293 51.1543133, -114.2215317 51.1543131, -114.2212879 51.1543107, -114.2210443 51.1543041, -114.2208012 51.1542933, -114.2205586 51.1542783, -114.220386 51.1542648, -114.220214 51.1542484, -114.2201426 51.1542408, -114.2201425 51.1542857, -114.2201406 51.1551849, -114.2192903 51.1551842, -114.2192876 51.1564725, -114.2174171 51.1566166, -114.2166279 51.1567709, -114.2164814 51.156473, -114.2164982 51.1564099, -114.216512 51.1563466, -114.2165231 51.1562831, -114.2165312 51.1562194, -114.2165364 51.1561556, -114.2165388 51.1560917, -114.2165383 51.1560278, -114.2165348 51.1559639, -114.2165267 51.1559194, -114.2165168 51.1558752, -114.216505 51.155831, -114.2164915 51.1557871, -114.2164761 51.1557434, -114.216459 51.1557, -114.2164401 51.1556569, -114.2164195 51.1556141, -114.2163971 51.1555716, -114.216373 51.1555295, -114.2163471 51.1554878, -114.2163196 51.1554465, -114.2162904 51.1554057, -114.2162595 51.1553654, -114.216227 51.1553256, -114.2161929 51.1552863, -114.2161572 51.1552476, -114.2161199 51.1552095, -114.2160811 51.1551719, -114.2160407 51.1551351, -114.2159989 51.1550988, -114.2159556 51.1550633, -114.2159108 51.1550285, -114.2158646 51.1549944, -114.2158171 51.154961, -114.2157682 51.1549285, -114.215718 51.1548967, -114.2156665 51.1548657, -114.2156138 51.1548356, -114.2155598 51.1548063, -114.2155047 51.154778, -114.2154485 51.1547505, -114.2156707 51.1542817, -114.2156919 51.1542368, -114.2121431 51.1542336, -114.2120529 51.1542335)))"
