ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1516 29 AV SW,Residential,SOUTH CALGARY,"C-COR1,M-C1","MULTIPOLYGON (((-114.0954988 51.0277768, -114.0954998 51.028119, -114.0956085 51.0281189, -114.0957171 51.0281188, -114.0957161 51.0277766, -114.0956074 51.0277767, -114.0954988 51.0277768)))"
