ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1025L 10 ST SE,Non-Residential,ALYTH/BONNYBROOK,"C-COR2,S-CRI","MULTIPOLYGON (((-114.0417118 51.043208, -114.0419135 51.0432656, -114.0421175 51.04332, -114.0423628 51.0433803, -114.0426108 51.0434359, -114.0426207 51.0434249, -114.0426456 51.04339, -114.0426612 51.0433612, -114.0426818 51.0433309, -114.0427053 51.0433029, -114.0427454 51.0432675, -114.0427726 51.0432404, -114.0427961 51.0432083, -114.0428095 51.0431863, -114.0428244 51.0431579, -114.0428435 51.0431272, -114.0428626 51.0430969, -114.042879 51.0430708, -114.0428974 51.0430414, -114.0428956 51.0430396, -114.042801 51.0430195, -114.0425869 51.042971, -114.042375 51.0429186, -114.0421656 51.0428625, -114.0419587 51.0428027, -114.0418589 51.0427723, -114.0418774 51.0427486, -114.0416267 51.0426644, -114.0413813 51.0425742, -114.0411417 51.042478, -114.0409082 51.042376, -114.0406812 51.0422683, -114.0404611 51.0421552, -114.0402481 51.0420367, -114.0400426 51.041913, -114.039845 51.0417844, -114.0396554 51.041651, -114.0394742 51.0415131, -114.0393017 51.0413708, -114.0391382 51.0412244, -114.0389838 51.0410741, -114.0388501 51.0409502, -114.0387223 51.0408238, -114.0372678 51.039338, -114.0372509 51.0393446, -114.0366424 51.038711, -114.0366385 51.0393546, -114.0370563 51.0397808, -114.0367791 51.0398888, -114.0369269 51.0400373, -114.0371751 51.0402866, -114.0372641 51.040376, -114.0373532 51.0404655, -114.0374422 51.0405549, -114.0374608 51.0405736, -114.0377618 51.0408836, -114.0378564 51.0409811, -114.037951 51.0410786, -114.0379829 51.0411114, -114.0380462 51.0411752, -114.038143 51.0412691, -114.0382413 51.0413604, -114.0383411 51.0414493, -114.0384563 51.0415473, -114.0385327 51.04161, -114.0386852 51.0417297, -114.0388429 51.0418466, -114.0390057 51.0419608, -114.0391735 51.042072, -114.0392854 51.0421429, -114.0393976 51.0422114, -114.0395108 51.0422781, -114.0396251 51.0423431, -114.0398568 51.0424681, -114.0399742 51.0425281, -114.0400926 51.0425865, -114.0402119 51.0426434, -114.0403321 51.0426987, -114.0404533 51.0427524, -114.0405343 51.0426784, -114.0405768 51.0426397, -114.0407994 51.0427334, -114.0410266 51.0428227, -114.0412582 51.0429074, -114.0414938 51.0429875, -114.0414902 51.0429935, -114.0414161 51.0431164, -114.041455 51.043129, -114.0417118 51.043208)))"
1011L 9 AV SE,Non-Residential,ALYTH/BONNYBROOK,"C-COR2,S-CRI","MULTIPOLYGON (((-114.0417118 51.043208, -114.0419135 51.0432656, -114.0421175 51.04332, -114.0423628 51.0433803, -114.0426108 51.0434359, -114.0426207 51.0434249, -114.0426456 51.04339, -114.0426612 51.0433612, -114.0426818 51.0433309, -114.0427053 51.0433029, -114.0427454 51.0432675, -114.0427726 51.0432404, -114.0427961 51.0432083, -114.0428095 51.0431863, -114.0428244 51.0431579, -114.0428435 51.0431272, -114.0428626 51.0430969, -114.042879 51.0430708, -114.0428974 51.0430414, -114.0428956 51.0430396, -114.042801 51.0430195, -114.0425869 51.042971, -114.042375 51.0429186, -114.0421656 51.0428625, -114.0419587 51.0428027, -114.0418589 51.0427723, -114.0418774 51.0427486, -114.0416267 51.0426644, -114.0413813 51.0425742, -114.0411417 51.042478, -114.0409082 51.042376, -114.0406812 51.0422683, -114.0404611 51.0421552, -114.0402481 51.0420367, -114.0400426 51.041913, -114.039845 51.0417844, -114.0396554 51.041651, -114.0394742 51.0415131, -114.0393017 51.0413708, -114.0391382 51.0412244, -114.0389838 51.0410741, -114.0388501 51.0409502, -114.0387223 51.0408238, -114.0372678 51.039338, -114.0372509 51.0393446, -114.0366424 51.038711, -114.0366385 51.0393546, -114.0370563 51.0397808, -114.0367791 51.0398888, -114.0369269 51.0400373, -114.0371751 51.0402866, -114.0372641 51.040376, -114.0373532 51.0404655, -114.0374422 51.0405549, -114.0374608 51.0405736, -114.0377618 51.0408836, -114.0378564 51.0409811, -114.037951 51.0410786, -114.0379829 51.0411114, -114.0380462 51.0411752, -114.038143 51.0412691, -114.0382413 51.0413604, -114.0383411 51.0414493, -114.0384563 51.0415473, -114.0385327 51.04161, -114.0386852 51.0417297, -114.0388429 51.0418466, -114.0390057 51.0419608, -114.0391735 51.042072, -114.0392854 51.0421429, -114.0393976 51.0422114, -114.0395108 51.0422781, -114.0396251 51.0423431, -114.0398568 51.0424681, -114.0399742 51.0425281, -114.0400926 51.0425865, -114.0402119 51.0426434, -114.0403321 51.0426987, -114.0404533 51.0427524, -114.0405343 51.0426784, -114.0405768 51.0426397, -114.0407994 51.0427334, -114.0410266 51.0428227, -114.0412582 51.0429074, -114.0414938 51.0429875, -114.0414902 51.0429935, -114.0414161 51.0431164, -114.041455 51.043129, -114.0417118 51.043208)))"
919L 9 AV SE,Non-Residential,ALYTH/BONNYBROOK,"C-COR2,S-CRI","MULTIPOLYGON (((-114.0417118 51.043208, -114.0419135 51.0432656, -114.0421175 51.04332, -114.0423628 51.0433803, -114.0426108 51.0434359, -114.0426207 51.0434249, -114.0426456 51.04339, -114.0426612 51.0433612, -114.0426818 51.0433309, -114.0427053 51.0433029, -114.0427454 51.0432675, -114.0427726 51.0432404, -114.0427961 51.0432083, -114.0428095 51.0431863, -114.0428244 51.0431579, -114.0428435 51.0431272, -114.0428626 51.0430969, -114.042879 51.0430708, -114.0428974 51.0430414, -114.0428956 51.0430396, -114.042801 51.0430195, -114.0425869 51.042971, -114.042375 51.0429186, -114.0421656 51.0428625, -114.0419587 51.0428027, -114.0418589 51.0427723, -114.0418774 51.0427486, -114.0416267 51.0426644, -114.0413813 51.0425742, -114.0411417 51.042478, -114.0409082 51.042376, -114.0406812 51.0422683, -114.0404611 51.0421552, -114.0402481 51.0420367, -114.0400426 51.041913, -114.039845 51.0417844, -114.0396554 51.041651, -114.0394742 51.0415131, -114.0393017 51.0413708, -114.0391382 51.0412244, -114.0389838 51.0410741, -114.0388501 51.0409502, -114.0387223 51.0408238, -114.0372678 51.039338, -114.0372509 51.0393446, -114.0366424 51.038711, -114.0366385 51.0393546, -114.0370563 51.0397808, -114.0367791 51.0398888, -114.0369269 51.0400373, -114.0371751 51.0402866, -114.0372641 51.040376, -114.0373532 51.0404655, -114.0374422 51.0405549, -114.0374608 51.0405736, -114.0377618 51.0408836, -114.0378564 51.0409811, -114.037951 51.0410786, -114.0379829 51.0411114, -114.0380462 51.0411752, -114.038143 51.0412691, -114.0382413 51.0413604, -114.0383411 51.0414493, -114.0384563 51.0415473, -114.0385327 51.04161, -114.0386852 51.0417297, -114.0388429 51.0418466, -114.0390057 51.0419608, -114.0391735 51.042072, -114.0392854 51.0421429, -114.0393976 51.0422114, -114.0395108 51.0422781, -114.0396251 51.0423431, -114.0398568 51.0424681, -114.0399742 51.0425281, -114.0400926 51.0425865, -114.0402119 51.0426434, -114.0403321 51.0426987, -114.0404533 51.0427524, -114.0405343 51.0426784, -114.0405768 51.0426397, -114.0407994 51.0427334, -114.0410266 51.0428227, -114.0412582 51.0429074, -114.0414938 51.0429875, -114.0414902 51.0429935, -114.0414161 51.0431164, -114.041455 51.043129, -114.0417118 51.043208)))"
