ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
3025 SPILLER RD SE,Non-Residential,MANCHESTER INDUSTRIAL,"S-CRI,S-R","MULTIPOLYGON (((-114.0582218 51.030512, -114.0584333 51.0305121, -114.0585904 51.0304196, -114.0591169 51.0304209, -114.0592217 51.0304211, -114.0592456 51.0304204, -114.0592691 51.0304183, -114.0592923 51.0304147, -114.0593147 51.0304096, -114.0593363 51.0304033, -114.0593568 51.0303956, -114.0593759 51.0303867, -114.0593936 51.0303766, -114.0594097 51.0303655, -114.0594239 51.0303535, -114.0594362 51.0303407, -114.0594464 51.0303271, -114.0594545 51.030313, -114.0594603 51.0302985, -114.0594638 51.0302837, -114.059465 51.0302687, -114.0594692 51.0289521, -114.0594667 51.0288404, -114.0594586 51.0287288, -114.0594447 51.0286174, -114.0594253 51.0285063, -114.0594002 51.0283957, -114.0593695 51.0282857, -114.0593332 51.0281763, -114.0592914 51.0280677, -114.0592178 51.0278891, -114.0591745 51.027599, -114.0591009 51.0274204, -114.0588757 51.0259003, -114.0587932 51.0259052, -114.0587405 51.0255518, -114.0588234 51.0255469, -114.0587952 51.0253563, -114.0588218 51.0252343, -114.058804 51.025115, -114.0589101 51.0246281, -114.0580706 51.0246285, -114.0554435 51.0270577, -114.0556202 51.0271408, -114.0556594 51.0271593, -114.0557041 51.0271804, -114.0558564 51.027252, -114.0575795 51.0280632, -114.0575907 51.0280685, -114.0579706 51.028247, -114.0580435 51.0282813, -114.0580904 51.0283034, -114.0581611 51.0283367, -114.0573187 51.0293971, -114.057291 51.029432, -114.0567447 51.0292594, -114.055554 51.0288833, -114.05547 51.0288832, -114.0554352 51.0288831, -114.0553309 51.0288832, -114.0552961 51.0288831, -114.0551917 51.0288831, -114.055157 51.0288831, -114.0550526 51.028883, -114.0550178 51.028883, -114.0549135 51.0288829, -114.0548787 51.0288829, -114.0547743 51.0288829, -114.0547395 51.0288829, -114.0546353 51.0288828, -114.0546006 51.0288828, -114.0544962 51.0288827, -114.0544614 51.0288827, -114.0543571 51.0288827, -114.0543223 51.0288826, -114.0541599 51.0288826, -114.0535292 51.0288822, -114.0534702 51.0288822, -114.053284 51.0290543, -114.0525921 51.0292938, -114.0525608 51.0293066, -114.0525328 51.029322, -114.0525084 51.0293398, -114.0524883 51.0293595, -114.0524728 51.0293809, -114.0524623 51.0294034, -114.0524569 51.0294266, -114.0524568 51.0294501, -114.0524619 51.0294733, -114.0524722 51.0294959, -114.0524874 51.0295173, -114.0525073 51.0295371, -114.0525314 51.029555, -114.0525593 51.0295706, -114.0525904 51.0295835, -114.0526241 51.0295936, -114.0535387 51.0298167, -114.0537178 51.0298629, -114.0538941 51.0299129, -114.0540676 51.0299669, -114.0542379 51.0300247, -114.0542694 51.0300377, -114.0551109 51.030453, -114.0552226 51.0305082, -114.055285 51.0305085, -114.0553936 51.0305086, -114.0555022 51.0305087, -114.0556108 51.0305089, -114.0557195 51.030509, -114.0558281 51.0305091, -114.0559367 51.0305092, -114.0560453 51.0305094, -114.0561539 51.0305095, -114.0562625 51.0305096, -114.0563711 51.0305098, -114.0564797 51.0305099, -114.0565883 51.03051, -114.0566969 51.0305102, -114.0568056 51.0305103, -114.0569184 51.0305104, -114.0571357 51.0305107, -114.0572507 51.0305107, -114.0573529 51.0305109, -114.0575701 51.0305112, -114.0577873 51.0305115, -114.0580046 51.0305117, -114.0582218 51.030512)))"
617 1 ST NE,Non-Residential,CRESCENT HEIGHTS,"S-CRI,S-R","MULTIPOLYGON (((-114.0602452 51.0578919, -114.0603521 51.0578924, -114.0604608 51.0578929, -114.0605695 51.0578935, -114.0606781 51.057894, -114.0607867 51.0578945, -114.0608954 51.0578951, -114.0610041 51.0578956, -114.0611127 51.0578961, -114.0612214 51.0578966, -114.06133 51.0578972, -114.0614387 51.0578977, -114.0615473 51.0578982, -114.061656 51.0578988, -114.0617646 51.0578993, -114.0618515 51.0578997, -114.0618548 51.0571877, -114.0617678 51.0571872, -114.0616591 51.0571867, -114.0615504 51.0571861, -114.0614416 51.0571856, -114.0613329 51.057185, -114.0612241 51.0571845, -114.0611154 51.057184, -114.0610066 51.0571834, -114.0608979 51.0571829, -114.0607891 51.0571823, -114.0606804 51.0571818, -114.0605716 51.0571812, -114.0604629 51.0571807, -114.0603541 51.0571801, -114.0602419 51.0571796, -114.0602434 51.0575083, -114.0602437 51.0575631, -114.0602452 51.0578919)))"
617 1 ST NE,Non-Residential,CRESCENT HEIGHTS,"S-CRI,S-R","MULTIPOLYGON (((-114.0602452 51.0578919, -114.0603521 51.0578924, -114.0604608 51.0578929, -114.0605695 51.0578935, -114.0606781 51.057894, -114.0607867 51.0578945, -114.0608954 51.0578951, -114.0610041 51.0578956, -114.0611127 51.0578961, -114.0612214 51.0578966, -114.06133 51.0578972, -114.0614387 51.0578977, -114.0615473 51.0578982, -114.061656 51.0578988, -114.0617646 51.0578993, -114.0618515 51.0578997, -114.0618548 51.0571877, -114.0617678 51.0571872, -114.0616591 51.0571867, -114.0615504 51.0571861, -114.0614416 51.0571856, -114.0613329 51.057185, -114.0612241 51.0571845, -114.0611154 51.057184, -114.0610066 51.0571834, -114.0608979 51.0571829, -114.0607891 51.0571823, -114.0606804 51.0571818, -114.0605716 51.0571812, -114.0604629 51.0571807, -114.0603541 51.0571801, -114.0602419 51.0571796, -114.0602434 51.0575083, -114.0602437 51.0575631, -114.0602452 51.0578919)))"
1923 MEMORIAL DR SE,Non-Residential,ALBERT PARK/RADISSON HEIGHTS,"S-CRI,S-R","MULTIPOLYGON (((-114.0106437 51.0447973, -114.0105867 51.0448549, -114.0094991 51.0459553, -114.0095337 51.0459685, -114.0097086 51.0460327, -114.0098863 51.0460938, -114.0100668 51.0461516, -114.0102498 51.0462063, -114.0104352 51.0462576, -114.0106228 51.0463055, -114.0108126 51.0463501, -114.0110043 51.0463913, -114.0112173 51.0464326, -114.0114324 51.0464697, -114.0116491 51.0465025, -114.0118674 51.046531, -114.012087 51.0465552, -114.0123078 51.0465751, -114.0125294 51.0465906, -114.0127516 51.0466017, -114.0127837 51.0465693, -114.0132522 51.0460951, -114.0133164 51.0460302, -114.0131485 51.0459352, -114.0126962 51.0457251, -114.0121211 51.0454578, -114.0116508 51.0452392, -114.0111778 51.0450195, -114.011025 51.0449484, -114.010776 51.0448537, -114.0106437 51.0447973)))"
6969 17 AV SW,Non-Residential,SIGNAL HILL,"S-CRI,S-R","MULTIPOLYGON (((-114.1848641 51.036658, -114.1848622 51.0367413, -114.1848619 51.036752, -114.1848596 51.0368486, -114.1848582 51.0369093, -114.1848565 51.0369826, -114.1848547 51.0370564, -114.1848533 51.0371166, -114.1848519 51.0371769, -114.1848501 51.0372506, -114.1848484 51.0373243, -114.184847 51.0373846, -114.1848452 51.0374583, -114.1848433 51.0375386, -114.1849286 51.0375434, -114.1851624 51.0375557, -114.1851696 51.0375389, -114.1851808 51.0375229, -114.1851957 51.0375083, -114.1852141 51.0374952, -114.1852354 51.0374841, -114.1852591 51.0374751, -114.1852848 51.0374686, -114.1853118 51.0374646, -114.1860856 51.0374626, -114.1861042 51.0366695, -114.1848641 51.036658)))"
2000 69 ST SW,Non-Residential,SIGNAL HILL,"S-CRI,S-R","MULTIPOLYGON (((-114.1836498 51.0343343, -114.1836498 51.034343, -114.1836506 51.0344683, -114.1838922 51.0346199, -114.1840601 51.0347252, -114.1840603 51.0347669, -114.184061 51.0349553, -114.1840615 51.0350701, -114.184062 51.035185, -114.1840624 51.0352993, -114.1840625 51.0353134, -114.1840625 51.0353265, -114.1840629 51.0354237, -114.184063 51.0354432, -114.1841201 51.0355202, -114.1841886 51.0356127, -114.1842646 51.0357152, -114.1843428 51.0358208, -114.1844201 51.035925, -114.1845521 51.0361032, -114.1846843 51.0362815, -114.1848465 51.0365004, -114.1848672 51.0365283, -114.1848641 51.036658, -114.1861042 51.0366695, -114.1860856 51.0374626, -114.1872819 51.0374592, -114.1873152 51.0373412, -114.1873153 51.0373043, -114.1873227 51.034328, -114.1836498 51.0343343)))"
5300 19 ST SW,Non-Residential,GLENMORE PARK,"S-CRI,S-R","MULTIPOLYGON (((-114.0982472 51.0064192, -114.0982472 51.0065868, -114.098247 51.0069925, -114.0982472 51.0071538, -114.0982466 51.0083565, -114.0982472 51.0083999, -114.0982472 51.0085023, -114.0982472 51.008584, -114.0982473 51.0086306, -114.1063315 51.0086289, -114.1063314 51.0083551, -114.106332 51.0050122, -114.1063323 51.0036296, -114.1063324 51.0031514, -114.1063324 51.0026881, -114.1063325 51.0026429, -114.1063327 51.0014209, -114.1063327 51.0013821, -114.1043754 51.0013842, -114.0988938 51.0013944, -114.0948783 51.0013937, -114.0948776 51.0022325, -114.0948883 51.0022415, -114.0949384 51.0022697, -114.0949928 51.0023011, -114.095048 51.0023288, -114.0951009 51.0023392, -114.0951538 51.0023615, -114.0951902 51.0023962, -114.0952215 51.0024299, -114.0952593 51.0024641, -114.0953022 51.0024964, -114.0953523 51.002531, -114.095388 51.0025597, -114.0954287 51.0025944, -114.095452 51.0026268, -114.0954724 51.0026583, -114.0955066 51.0026924, -114.0955546 51.0027207, -114.0955924 51.0027512, -114.0956287 51.0027799, -114.0956752 51.0028118, -114.0956868 51.00282, -114.0957427 51.0028555, -114.0957957 51.0028892, -114.095827 51.0029179, -114.0958735 51.0029525, -114.0959055 51.0029858, -114.0959339 51.0030173, -114.0959602 51.0030478, -114.095982 51.0030766, -114.0960075 51.0031067, -114.0960352 51.0031368, -114.0960781 51.0031719, -114.0961173 51.0032074, -114.0961356 51.0032398, -114.0961893 51.0032685, -114.0962329 51.0033008, -114.0962555 51.0033309, -114.0962919 51.003366, -114.0963217 51.0033911, -114.0963719 51.0034266, -114.0964248 51.0034539, -114.0964785 51.0034776, -114.0965221 51.0034994, -114.096578 51.003534, -114.0966187 51.0035659, -114.0966695 51.0035987, -114.0967102 51.0036228, -114.096761 51.0036524, -114.0968068 51.003687, -114.0968591 51.0037175, -114.0968882 51.0037458, -114.0969158 51.0037709, -114.0969681 51.0038032, -114.0969892 51.0038328, -114.0970169 51.003862, -114.0970395 51.0038953, -114.097065 51.0039245, -114.0970869 51.0039542, -114.0971095 51.0039824, -114.0971328 51.0040135, -114.097151 51.0040408, -114.0971708 51.0040746, -114.0971897 51.0041052, -114.0972029 51.0041353, -114.0972147 51.0041691, -114.0972286 51.0041983, -114.097244 51.004233, -114.0972615 51.004264, -114.0972856 51.0042914, -114.0973082 51.004321, -114.0973257 51.004353, -114.097344 51.0043808, -114.097355 51.0044118, -114.0973537 51.0044402, -114.0973662 51.0044708, -114.0973764 51.0044918, -114.0973889 51.0045269, -114.0974072 51.0045616, -114.0974305 51.0045931, -114.0974568 51.0046277, -114.0974656 51.0046588, -114.0974955 51.0046944, -114.097492 51.0047259, -114.0974741 51.0047556, -114.0974555 51.0047886, -114.0974441 51.0048242, -114.0974486 51.0048576, -114.0974546 51.0048891, -114.0974591 51.0049147, -114.0974585 51.0049476, -114.0974565 51.0049809, -114.0974546 51.0050161, -114.0974497 51.0050495, -114.0974426 51.0050838, -114.0974377 51.0051153, -114.0974278 51.0051487, -114.097407 51.0051821, -114.0973927 51.0052145, -114.0973574 51.005248, -114.0973387 51.0052823, -114.0973266 51.0053129, -114.0973116 51.0053422, -114.0972893 51.0053738, -114.0972656 51.005404, -114.097244 51.0054328, -114.0972311 51.0054534, -114.097211 51.0054822, -114.0971837 51.0055111, -114.0971592 51.0055422, -114.0971326 51.0055715, -114.0970894 51.0056072, -114.0970693 51.0056411, -114.0970528 51.0056722, -114.0970421 51.0057056, -114.0970336 51.0057344, -114.09702 51.0057646, -114.0970036 51.005797, -114.0969654 51.0058323, -114.0969251 51.0058662, -114.0968956 51.0058973, -114.0968494 51.0059294, -114.0968098 51.0059624, -114.096789 51.0059981, -114.0967732 51.0060205, -114.0967401 51.0060503, -114.096686 51.0060847, -114.0966398 51.0061195, -114.0966154 51.0061506, -114.0965939 51.006184, -114.09656 51.006212, -114.0965167 51.0062445, -114.0964605 51.0062803, -114.0964223 51.0063119, -114.0963957 51.0063421, -114.0963568 51.0063764, -114.0963179 51.0064122, -114.096263 51.0064383, -114.0962198 51.0064658, -114.09617 51.0064947, -114.0961275 51.0065282, -114.0960806 51.0065593, -114.0960272 51.0065837, -114.0959781 51.0066144, -114.0959261 51.0066437, -114.0958777 51.0066516, -114.0958307 51.0066595, -114.0957837 51.0066669, -114.0957295 51.0066857, -114.0956905 51.006695, -114.095642 51.0067056, -114.09559 51.0067112, -114.0955437 51.0067223, -114.0954902 51.0067329, -114.0954395 51.0067339, -114.0953881 51.006729, -114.0953331 51.0067255, -114.095281 51.0067233, -114.0952346 51.0067229, -114.0951912 51.0067121, -114.0951709 51.0067071, -114.095118 51.0066994, -114.0950666 51.0066963, -114.0950123 51.006691, -114.0949601 51.0066829, -114.0949123 51.0066775, -114.0948715 51.0066721, -114.0948717 51.0071971, -114.0950264 51.0071945, -114.0951898 51.0071917, -114.0958797 51.0071801, -114.0960216 51.0071777, -114.0960794 51.0071767, -114.0962096 51.007124, -114.0966095 51.0069619, -114.0972706 51.0064194, -114.0982472 51.0064192)))"
5300 19 ST SW,Non-Residential,GLENMORE PARK,"S-CRI,S-R","MULTIPOLYGON (((-114.0982472 51.0064192, -114.0982472 51.0065868, -114.098247 51.0069925, -114.0982472 51.0071538, -114.0982466 51.0083565, -114.0982472 51.0083999, -114.0982472 51.0085023, -114.0982472 51.008584, -114.0982473 51.0086306, -114.1063315 51.0086289, -114.1063314 51.0083551, -114.106332 51.0050122, -114.1063323 51.0036296, -114.1063324 51.0031514, -114.1063324 51.0026881, -114.1063325 51.0026429, -114.1063327 51.0014209, -114.1063327 51.0013821, -114.1043754 51.0013842, -114.0988938 51.0013944, -114.0948783 51.0013937, -114.0948776 51.0022325, -114.0948883 51.0022415, -114.0949384 51.0022697, -114.0949928 51.0023011, -114.095048 51.0023288, -114.0951009 51.0023392, -114.0951538 51.0023615, -114.0951902 51.0023962, -114.0952215 51.0024299, -114.0952593 51.0024641, -114.0953022 51.0024964, -114.0953523 51.002531, -114.095388 51.0025597, -114.0954287 51.0025944, -114.095452 51.0026268, -114.0954724 51.0026583, -114.0955066 51.0026924, -114.0955546 51.0027207, -114.0955924 51.0027512, -114.0956287 51.0027799, -114.0956752 51.0028118, -114.0956868 51.00282, -114.0957427 51.0028555, -114.0957957 51.0028892, -114.095827 51.0029179, -114.0958735 51.0029525, -114.0959055 51.0029858, -114.0959339 51.0030173, -114.0959602 51.0030478, -114.095982 51.0030766, -114.0960075 51.0031067, -114.0960352 51.0031368, -114.0960781 51.0031719, -114.0961173 51.0032074, -114.0961356 51.0032398, -114.0961893 51.0032685, -114.0962329 51.0033008, -114.0962555 51.0033309, -114.0962919 51.003366, -114.0963217 51.0033911, -114.0963719 51.0034266, -114.0964248 51.0034539, -114.0964785 51.0034776, -114.0965221 51.0034994, -114.096578 51.003534, -114.0966187 51.0035659, -114.0966695 51.0035987, -114.0967102 51.0036228, -114.096761 51.0036524, -114.0968068 51.003687, -114.0968591 51.0037175, -114.0968882 51.0037458, -114.0969158 51.0037709, -114.0969681 51.0038032, -114.0969892 51.0038328, -114.0970169 51.003862, -114.0970395 51.0038953, -114.097065 51.0039245, -114.0970869 51.0039542, -114.0971095 51.0039824, -114.0971328 51.0040135, -114.097151 51.0040408, -114.0971708 51.0040746, -114.0971897 51.0041052, -114.0972029 51.0041353, -114.0972147 51.0041691, -114.0972286 51.0041983, -114.097244 51.004233, -114.0972615 51.004264, -114.0972856 51.0042914, -114.0973082 51.004321, -114.0973257 51.004353, -114.097344 51.0043808, -114.097355 51.0044118, -114.0973537 51.0044402, -114.0973662 51.0044708, -114.0973764 51.0044918, -114.0973889 51.0045269, -114.0974072 51.0045616, -114.0974305 51.0045931, -114.0974568 51.0046277, -114.0974656 51.0046588, -114.0974955 51.0046944, -114.097492 51.0047259, -114.0974741 51.0047556, -114.0974555 51.0047886, -114.0974441 51.0048242, -114.0974486 51.0048576, -114.0974546 51.0048891, -114.0974591 51.0049147, -114.0974585 51.0049476, -114.0974565 51.0049809, -114.0974546 51.0050161, -114.0974497 51.0050495, -114.0974426 51.0050838, -114.0974377 51.0051153, -114.0974278 51.0051487, -114.097407 51.0051821, -114.0973927 51.0052145, -114.0973574 51.005248, -114.0973387 51.0052823, -114.0973266 51.0053129, -114.0973116 51.0053422, -114.0972893 51.0053738, -114.0972656 51.005404, -114.097244 51.0054328, -114.0972311 51.0054534, -114.097211 51.0054822, -114.0971837 51.0055111, -114.0971592 51.0055422, -114.0971326 51.0055715, -114.0970894 51.0056072, -114.0970693 51.0056411, -114.0970528 51.0056722, -114.0970421 51.0057056, -114.0970336 51.0057344, -114.09702 51.0057646, -114.0970036 51.005797, -114.0969654 51.0058323, -114.0969251 51.0058662, -114.0968956 51.0058973, -114.0968494 51.0059294, -114.0968098 51.0059624, -114.096789 51.0059981, -114.0967732 51.0060205, -114.0967401 51.0060503, -114.096686 51.0060847, -114.0966398 51.0061195, -114.0966154 51.0061506, -114.0965939 51.006184, -114.09656 51.006212, -114.0965167 51.0062445, -114.0964605 51.0062803, -114.0964223 51.0063119, -114.0963957 51.0063421, -114.0963568 51.0063764, -114.0963179 51.0064122, -114.096263 51.0064383, -114.0962198 51.0064658, -114.09617 51.0064947, -114.0961275 51.0065282, -114.0960806 51.0065593, -114.0960272 51.0065837, -114.0959781 51.0066144, -114.0959261 51.0066437, -114.0958777 51.0066516, -114.0958307 51.0066595, -114.0957837 51.0066669, -114.0957295 51.0066857, -114.0956905 51.006695, -114.095642 51.0067056, -114.09559 51.0067112, -114.0955437 51.0067223, -114.0954902 51.0067329, -114.0954395 51.0067339, -114.0953881 51.006729, -114.0953331 51.0067255, -114.095281 51.0067233, -114.0952346 51.0067229, -114.0951912 51.0067121, -114.0951709 51.0067071, -114.095118 51.0066994, -114.0950666 51.0066963, -114.0950123 51.006691, -114.0949601 51.0066829, -114.0949123 51.0066775, -114.0948715 51.0066721, -114.0948717 51.0071971, -114.0950264 51.0071945, -114.0951898 51.0071917, -114.0958797 51.0071801, -114.0960216 51.0071777, -114.0960794 51.0071767, -114.0962096 51.007124, -114.0966095 51.0069619, -114.0972706 51.0064194, -114.0982472 51.0064192)))"
5300R 19 ST SW,Non-Residential,GLENMORE PARK,"S-CRI,S-R","MULTIPOLYGON (((-114.0982472 51.0064192, -114.0982472 51.0065868, -114.098247 51.0069925, -114.0982472 51.0071538, -114.0982466 51.0083565, -114.0982472 51.0083999, -114.0982472 51.0085023, -114.0982472 51.008584, -114.0982473 51.0086306, -114.1063315 51.0086289, -114.1063314 51.0083551, -114.106332 51.0050122, -114.1063323 51.0036296, -114.1063324 51.0031514, -114.1063324 51.0026881, -114.1063325 51.0026429, -114.1063327 51.0014209, -114.1063327 51.0013821, -114.1043754 51.0013842, -114.0988938 51.0013944, -114.0948783 51.0013937, -114.0948776 51.0022325, -114.0948883 51.0022415, -114.0949384 51.0022697, -114.0949928 51.0023011, -114.095048 51.0023288, -114.0951009 51.0023392, -114.0951538 51.0023615, -114.0951902 51.0023962, -114.0952215 51.0024299, -114.0952593 51.0024641, -114.0953022 51.0024964, -114.0953523 51.002531, -114.095388 51.0025597, -114.0954287 51.0025944, -114.095452 51.0026268, -114.0954724 51.0026583, -114.0955066 51.0026924, -114.0955546 51.0027207, -114.0955924 51.0027512, -114.0956287 51.0027799, -114.0956752 51.0028118, -114.0956868 51.00282, -114.0957427 51.0028555, -114.0957957 51.0028892, -114.095827 51.0029179, -114.0958735 51.0029525, -114.0959055 51.0029858, -114.0959339 51.0030173, -114.0959602 51.0030478, -114.095982 51.0030766, -114.0960075 51.0031067, -114.0960352 51.0031368, -114.0960781 51.0031719, -114.0961173 51.0032074, -114.0961356 51.0032398, -114.0961893 51.0032685, -114.0962329 51.0033008, -114.0962555 51.0033309, -114.0962919 51.003366, -114.0963217 51.0033911, -114.0963719 51.0034266, -114.0964248 51.0034539, -114.0964785 51.0034776, -114.0965221 51.0034994, -114.096578 51.003534, -114.0966187 51.0035659, -114.0966695 51.0035987, -114.0967102 51.0036228, -114.096761 51.0036524, -114.0968068 51.003687, -114.0968591 51.0037175, -114.0968882 51.0037458, -114.0969158 51.0037709, -114.0969681 51.0038032, -114.0969892 51.0038328, -114.0970169 51.003862, -114.0970395 51.0038953, -114.097065 51.0039245, -114.0970869 51.0039542, -114.0971095 51.0039824, -114.0971328 51.0040135, -114.097151 51.0040408, -114.0971708 51.0040746, -114.0971897 51.0041052, -114.0972029 51.0041353, -114.0972147 51.0041691, -114.0972286 51.0041983, -114.097244 51.004233, -114.0972615 51.004264, -114.0972856 51.0042914, -114.0973082 51.004321, -114.0973257 51.004353, -114.097344 51.0043808, -114.097355 51.0044118, -114.0973537 51.0044402, -114.0973662 51.0044708, -114.0973764 51.0044918, -114.0973889 51.0045269, -114.0974072 51.0045616, -114.0974305 51.0045931, -114.0974568 51.0046277, -114.0974656 51.0046588, -114.0974955 51.0046944, -114.097492 51.0047259, -114.0974741 51.0047556, -114.0974555 51.0047886, -114.0974441 51.0048242, -114.0974486 51.0048576, -114.0974546 51.0048891, -114.0974591 51.0049147, -114.0974585 51.0049476, -114.0974565 51.0049809, -114.0974546 51.0050161, -114.0974497 51.0050495, -114.0974426 51.0050838, -114.0974377 51.0051153, -114.0974278 51.0051487, -114.097407 51.0051821, -114.0973927 51.0052145, -114.0973574 51.005248, -114.0973387 51.0052823, -114.0973266 51.0053129, -114.0973116 51.0053422, -114.0972893 51.0053738, -114.0972656 51.005404, -114.097244 51.0054328, -114.0972311 51.0054534, -114.097211 51.0054822, -114.0971837 51.0055111, -114.0971592 51.0055422, -114.0971326 51.0055715, -114.0970894 51.0056072, -114.0970693 51.0056411, -114.0970528 51.0056722, -114.0970421 51.0057056, -114.0970336 51.0057344, -114.09702 51.0057646, -114.0970036 51.005797, -114.0969654 51.0058323, -114.0969251 51.0058662, -114.0968956 51.0058973, -114.0968494 51.0059294, -114.0968098 51.0059624, -114.096789 51.0059981, -114.0967732 51.0060205, -114.0967401 51.0060503, -114.096686 51.0060847, -114.0966398 51.0061195, -114.0966154 51.0061506, -114.0965939 51.006184, -114.09656 51.006212, -114.0965167 51.0062445, -114.0964605 51.0062803, -114.0964223 51.0063119, -114.0963957 51.0063421, -114.0963568 51.0063764, -114.0963179 51.0064122, -114.096263 51.0064383, -114.0962198 51.0064658, -114.09617 51.0064947, -114.0961275 51.0065282, -114.0960806 51.0065593, -114.0960272 51.0065837, -114.0959781 51.0066144, -114.0959261 51.0066437, -114.0958777 51.0066516, -114.0958307 51.0066595, -114.0957837 51.0066669, -114.0957295 51.0066857, -114.0956905 51.006695, -114.095642 51.0067056, -114.09559 51.0067112, -114.0955437 51.0067223, -114.0954902 51.0067329, -114.0954395 51.0067339, -114.0953881 51.006729, -114.0953331 51.0067255, -114.095281 51.0067233, -114.0952346 51.0067229, -114.0951912 51.0067121, -114.0951709 51.0067071, -114.095118 51.0066994, -114.0950666 51.0066963, -114.0950123 51.006691, -114.0949601 51.0066829, -114.0949123 51.0066775, -114.0948715 51.0066721, -114.0948717 51.0071971, -114.0950264 51.0071945, -114.0951898 51.0071917, -114.0958797 51.0071801, -114.0960216 51.0071777, -114.0960794 51.0071767, -114.0962096 51.007124, -114.0966095 51.0069619, -114.0972706 51.0064194, -114.0982472 51.0064192)))"
