ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
5112 85 AV NE,Non-Residential,SADDLE RIDGE,"M-1,M-2,S-SPR","MULTIPOLYGON (((-113.9609553 51.1302146, -113.960588 51.1302142, -113.9605878 51.1306942, -113.9612929 51.1306952, -113.9613146 51.1306953, -113.9613145 51.1305995, -113.9613167 51.1301847, -113.9612277 51.1301976, -113.9611375 51.1302069, -113.9610466 51.1302126, -113.9609553 51.1302146)))"
