ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
9220 36 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,"I-B,I-G","MULTIPOLYGON (((-113.9712307 51.1361965, -113.9714527 51.1370138, -113.9715163 51.1370925, -113.971586 51.1371692, -113.9716617 51.1372436, -113.9717431 51.1373157, -113.97183 51.1373851, -113.9719222 51.1374517, -113.9720196 51.1375155, -113.9721218 51.1375761, -113.9728196 51.1379701, -113.9728907 51.1380117, -113.9729595 51.1380547, -113.9730259 51.1380992, -113.9730899 51.1381451, -113.9731514 51.1381923, -113.9732103 51.1382408, -113.9732666 51.1382905, -113.9733201 51.1383413, -113.9733626 51.1383821, -113.9734069 51.1384222, -113.9734529 51.1384614, -113.9735006 51.1384999, -113.97355 51.1385376, -113.973601 51.1385744, -113.9736535 51.1386103, -113.9737076 51.1386452, -113.9737632 51.1386793, -113.9738202 51.1387124, -113.9738787 51.1387445, -113.9739385 51.1387756, -113.9739996 51.1388057, -113.974062 51.1388347, -113.9741257 51.1388627, -113.9741905 51.1388895, -113.9742565 51.1389152, -113.9743236 51.1389398, -113.9743917 51.1389633, -113.9744608 51.1389855, -113.9745309 51.1390066, -113.9746018 51.1390265, -113.9746736 51.1390451, -113.9747461 51.1390626, -113.9748194 51.1390787, -113.9748934 51.1390937, -113.9749679 51.1391073, -113.9750431 51.1391197, -113.9751187 51.1391308, -113.9751948 51.1391406, -113.9752713 51.1391491, -113.9753482 51.1391563, -113.9754657 51.1391656, -113.9755835 51.1391737, -113.9757014 51.1391806, -113.9758195 51.1391862, -113.9759378 51.1391906, -113.9760561 51.1391938, -113.9761745 51.1391957, -113.976293 51.1391964, -113.9784715 51.1391978, -113.9784723 51.1384941, -113.9802141 51.1384951, -113.9814033 51.1384975, -113.9814029 51.1364228, -113.9814022 51.1364096, -113.9813994 51.1363964, -113.9813945 51.1363836, -113.9813877 51.1363711, -113.9813789 51.136359, -113.9813682 51.1363476, -113.9813559 51.1363369, -113.9813419 51.136327, -113.9813264 51.136318, -113.9813096 51.1363101, -113.9812916 51.1363031, -113.9812726 51.1362974, -113.9812528 51.1362928, -113.9812324 51.1362895, -113.9812116 51.1362875, -113.9811905 51.1362868, -113.9750524 51.1362815, -113.9750091 51.1362831, -113.9749665 51.1362881, -113.9749251 51.1362962, -113.9748856 51.1363074, -113.9748625 51.1363143, -113.9748386 51.13632, -113.9748141 51.1363245, -113.974789 51.1363277, -113.9747637 51.1363297, -113.9747381 51.1363305, -113.9747126 51.13633, -113.9746872 51.1363281, -113.9746621 51.1363251, -113.9746375 51.1363208, -113.9746135 51.1363153, -113.9745902 51.1363086, -113.9745679 51.1363007, -113.9745467 51.1362918, -113.9745266 51.1362819, -113.9745079 51.136271, -113.9744906 51.1362591, -113.9744749 51.1362465, -113.9744608 51.1362331, -113.9744484 51.1362191, -113.9744379 51.1362045, -113.9744292 51.1361894, -113.9744225 51.1361739, -113.9744177 51.1361582, -113.974415 51.1361422, -113.9744143 51.1361262, -113.9744156 51.1361102, -113.9744189 51.1360943, -113.9744243 51.1360786, -113.9744316 51.1360632, -113.9744408 51.1360482, -113.9744519 51.1360338, -113.9744698 51.1360089, -113.9744828 51.1359829, -113.9744907 51.1359561, -113.9744934 51.1359289, -113.9744977 51.1330056, -113.9744981 51.1326449, -113.9743377 51.1326542, -113.974177 51.1326621, -113.9740162 51.1326686, -113.9738553 51.1326737, -113.9735857 51.1326793, -113.973316 51.132681, -113.9728784 51.1326806, -113.9726333 51.1326812, -113.9723882 51.1326833, -113.9721432 51.1326869, -113.9718982 51.132692, -113.9716548 51.132697, -113.9714113 51.1327006, -113.9711677 51.1327027, -113.9709242 51.1327034, -113.9708576 51.1327052, -113.9707915 51.1327107, -113.9707265 51.1327198, -113.970663 51.1327325, -113.970637 51.1327396, -113.9706419 51.1327743, -113.9706602 51.1329029, -113.9707251 51.1333605, -113.97079 51.133818, -113.970855 51.1342756, -113.9709199 51.1347331, -113.9709848 51.1351907, -113.9710147 51.1354011, -113.9711816 51.1360157, -113.9712307 51.1361965)))"
2221 128 AV NE,Farm Land,STONEY 1,"I-B,I-G","MULTIPOLYGON (((-114.013328 51.1617744, -114.0133291 51.1616397, -114.0133292 51.1615723, -114.0133292 51.1615047, -114.0133319 51.1590551, -114.0133327 51.1584654, -114.013333 51.1581813, -114.0133332 51.1581215, -114.0133339 51.1580836, -114.0132362 51.1581429, -114.0126572 51.1584917, -114.0095293 51.1605366, -114.0066754 51.1624017, -114.0064544 51.1625491, -114.0062383 51.1626992, -114.006027 51.162852, -114.0058208 51.1630075, -114.0056196 51.1631656, -114.0054236 51.1633262, -114.0052327 51.1634893, -114.0050472 51.1636547, -114.0048671 51.1638225, -114.0046924 51.1639926, -114.0045233 51.1641648, -114.0043598 51.1643391, -114.0042019 51.1645155, -114.0040497 51.1646938, -114.0039034 51.164874, -114.0037629 51.1650561, -114.0036449 51.1652166, -114.0035315 51.1653784, -114.0034227 51.1655414, -114.0033185 51.1657056, -114.003259 51.1658116, -114.0032049 51.1659188, -114.0031565 51.166027, -114.0031137 51.1661362, -114.0030765 51.1662461, -114.003045 51.1663568, -114.0030193 51.166468, -114.0029994 51.1665798, -114.0038393 51.1681689, -114.0070942 51.1684724, -114.0070703 51.1685575, -114.0070606 51.1685801, -114.0070449 51.1686013, -114.0070236 51.1686205, -114.0069973 51.168637, -114.0069668 51.1686505, -114.006933 51.1686605, -114.006897 51.1686666, -114.0068599 51.1686687, -114.0050101 51.1686724, -114.0047783 51.1686728, -114.0022725 51.1686777, -114.0022546 51.1688845, -114.0028722 51.1688834, -114.0047097 51.1688799, -114.0048593 51.1688474, -114.0050111 51.1688192, -114.0051044 51.168804, -114.0051982 51.1687905, -114.005289 51.168779, -114.0053802 51.168769, -114.0054719 51.1687605, -114.0055638 51.1687535, -114.005656 51.168748, -114.0057484 51.168744, -114.0058409 51.1687415, -114.0059336 51.1687406, -114.0086523 51.1686995, -114.0095181 51.1687335, -114.0125654 51.1687238, -114.0132113 51.1686959, -114.0133176 51.1686915, -114.0133227 51.1652513, -114.0133229 51.165146, -114.0133229 51.1650896, -114.0133277 51.1619367, -114.013328 51.1617744), (-114.0091511 51.1686644, -114.008107 51.1686664, -114.0077419 51.1686266, -114.0077099 51.1686215, -114.0076796 51.1686134, -114.0076516 51.1686025, -114.0076266 51.168589, -114.0076052 51.1685733, -114.0075879 51.1685557, -114.0075751 51.1685366, -114.0075671 51.1685166, -114.0091511 51.1686644)))"
7661 10 ST NE,Non-Residential,DEERFOOT BUSINESS CENTRE,"I-B,I-G","MULTIPOLYGON (((-114.0405886 51.1193671, -114.0406137 51.1194049, -114.0406407 51.1194421, -114.0406695 51.1194788, -114.0407003 51.1195149, -114.0413591 51.1202607, -114.0416663 51.1206083, -114.0417149 51.1206604, -114.0417674 51.120711, -114.0423274 51.1212241, -114.0423434 51.121237, -114.0423618 51.1212486, -114.0423824 51.1212587, -114.0424047 51.1212672, -114.0424285 51.1212739, -114.0424535 51.1212787, -114.0424791 51.1212816, -114.0425052 51.1212825, -114.0426409 51.121282, -114.0426767 51.12128, -114.0427114 51.1212743, -114.042744 51.121265, -114.0427738 51.1212524, -114.0427997 51.1212369, -114.0428212 51.1212188, -114.0428376 51.1211988, -114.0428485 51.1211774, -114.0431848 51.120254, -114.0432126 51.1201742, -114.0432382 51.1200941, -114.0432614 51.1200138, -114.0432824 51.1199332, -114.0434237 51.1193567, -114.0420768 51.1193616, -114.0405886 51.1193671)))"
2213 50 AV SE,Non-Residential,VALLEYFIELD,"I-B,I-G","MULTIPOLYGON (((-114.0067452 51.0077164, -114.006745 51.0078973, -114.0067449 51.008226, -114.0067448 51.0082805, -114.0067448 51.0082919, -114.0067942 51.0084689, -114.0068023 51.0084888, -114.0068151 51.0085077, -114.0068323 51.0085252, -114.0068535 51.0085408, -114.0068782 51.0085542, -114.0069059 51.0085651, -114.0069359 51.0085732, -114.0069675 51.0085783, -114.0072481 51.0086096, -114.007694 51.0086098, -114.0079903 51.00861, -114.0079996 51.0085875, -114.0080128 51.0085561, -114.0080452 51.0084782, -114.0080232 51.0082267, -114.0079922 51.0078731, -114.0079787 51.0077173, -114.0076137 51.007717, -114.0071805 51.0077167, -114.0068165 51.0077165, -114.0067452 51.0077164)))"
