ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1801 1 ST SE,Residential,MISSION,M-H3,"MULTIPOLYGON (((-114.0613523 51.0367181, -114.0613423 51.0368549, -114.0615594 51.036861, -114.0617756 51.0368662, -114.0617857 51.0367303, -114.0615695 51.0367242, -114.0615132 51.0367226, -114.0613523 51.0367181)))"
139 17 AV SW,Residential,MISSION,M-H3,"MULTIPOLYGON (((-114.0654369 51.03715, -114.0653996 51.0376999, -114.0658342 51.0376995, -114.0658713 51.0371624, -114.0655766 51.037154, -114.0654369 51.03715)))"
206 26 AV SW,Residential,MISSION,M-H3,"MULTIPOLYGON (((-114.0667636 51.0300061, -114.0669804 51.0300124, -114.0671793 51.0300182, -114.0671799 51.0300182, -114.067205 51.0296625, -114.067205 51.0296624, -114.0670056 51.0296565, -114.0667884 51.0296501, -114.0667636 51.0300061)))"
612 67 AV SW,Residential,KINGSLAND,M-H3,"MULTIPOLYGON (((-114.0754476 50.9933383, -114.0750258 50.9933385, -114.0748146 50.9933386, -114.0741541 50.9933389, -114.0741539 50.9936724, -114.0741538 50.9937271, -114.0741537 50.9939562, -114.0742405 50.9939973, -114.0748114 50.9939974, -114.0750223 50.9939976, -114.0754455 50.9940152, -114.0754476 50.9933383)))"
4765 DALTON DR NW,Residential,DALHOUSIE,M-H3,"MULTIPOLYGON (((-114.156018 51.1034248, -114.1559846 51.1034796, -114.1557943 51.1037919, -114.1558308 51.1038073, -114.1559309 51.1038494, -114.1567494 51.104194, -114.1567965 51.104158, -114.1575092 51.1034226, -114.1560639 51.1034247, -114.156018 51.1034248)))"
8610 HORTON RD SW,Residential,HAYSBORO,M-H3,"MULTIPOLYGON (((-114.074168 50.9761007, -114.0731205 50.9760998, -114.0731202 50.9766458, -114.0732461 50.9768948, -114.0734584 50.9769566, -114.073478 50.9769616, -114.0734982 50.9769654, -114.073519 50.9769679, -114.0735401 50.976969, -114.0735612 50.9769689, -114.0735822 50.9769674, -114.0736029 50.9769646, -114.0736231 50.9769606, -114.0736425 50.9769553, -114.0736609 50.9769489, -114.0736783 50.9769413, -114.0736944 50.9769326, -114.0737091 50.976923, -114.0737221 50.9769126, -114.0737335 50.9769014, -114.0737431 50.9768895, -114.0737734 50.9768488, -114.0738061 50.9768089, -114.073841 50.9767696, -114.073878 50.9767312, -114.0739139 50.9766936, -114.0739472 50.976655, -114.0739778 50.9766156, -114.0740056 50.9765753, -114.0740306 50.9765343, -114.0740528 50.9764927, -114.074072 50.9764505, -114.0740883 50.9764078, -114.0741946 50.9761007, -114.074168 50.9761007)))"
