ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
5353 BURBANK RD SE,Non-Residential,BURNS INDUSTRIAL,"DC,I-G,S-FUD","MULTIPOLYGON (((-114.0388765 51.0086243, -114.0399356 51.0086244, -114.0482151 51.0086249, -114.0482187 51.005934, -114.0476541 51.005934, -114.0476542 51.0058792, -114.0482187 51.0058792, -114.0482191 51.0055499, -114.0482192 51.0054653, -114.0482217 51.0035387, -114.0475147 51.0053562, -114.0474837 51.005436, -114.0474732 51.0054628, -114.0474628 51.0054897, -114.0474191 51.005487, -114.0472313 51.0054751, -114.0468704 51.0058857, -114.0466913 51.0061797, -114.046093 51.0061839, -114.0451635 51.0061288, -114.0449042 51.0061134, -114.0440366 51.0060621, -114.0434423 51.0058557, -114.0426191 51.0055697, -114.0420309 51.0053654, -114.0417957 51.0057485, -114.0392014 51.0054476, -114.0389464 51.0079404, -114.0388765 51.0086243)))"
5353 BURBANK RD SE,Non-Residential,BURNS INDUSTRIAL,"DC,I-G,S-FUD","MULTIPOLYGON (((-114.0388765 51.0086243, -114.0399356 51.0086244, -114.0482151 51.0086249, -114.0482187 51.005934, -114.0476541 51.005934, -114.0476542 51.0058792, -114.0482187 51.0058792, -114.0482191 51.0055499, -114.0482192 51.0054653, -114.0482217 51.0035387, -114.0475147 51.0053562, -114.0474837 51.005436, -114.0474732 51.0054628, -114.0474628 51.0054897, -114.0474191 51.005487, -114.0472313 51.0054751, -114.0468704 51.0058857, -114.0466913 51.0061797, -114.046093 51.0061839, -114.0451635 51.0061288, -114.0449042 51.0061134, -114.0440366 51.0060621, -114.0434423 51.0058557, -114.0426191 51.0055697, -114.0420309 51.0053654, -114.0417957 51.0057485, -114.0392014 51.0054476, -114.0389464 51.0079404, -114.0388765 51.0086243)))"
