ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1805 30 AV SE,Non-Residential,ALYTH/BONNYBROOK,"DC,I-H","MULTIPOLYGON (((-114.0124401 51.0255743, -114.0124401 51.02564, -114.01244 51.0257222, -114.0124397 51.0260788, -114.0124391 51.0262756, -114.0124387 51.0263742, -114.0177509 51.0263783, -114.0178854 51.0263784, -114.0178845 51.0270306, -114.0178844 51.0271162, -114.0178844 51.0271673, -114.0178854 51.0271539, -114.0178886 51.0271407, -114.0178938 51.0271277, -114.017901 51.0271151, -114.0179101 51.027103, -114.0179211 51.0270915, -114.0179338 51.0270807, -114.0179481 51.0270708, -114.0179639 51.0270618, -114.017981 51.0270538, -114.0179993 51.0270469, -114.0180185 51.0270412, -114.0180386 51.0270367, -114.0180593 51.0270334, -114.0180804 51.0270314, -114.0181016 51.0270307, -114.0181018 51.0270307, -114.0184061 51.027031, -114.0190146 51.0270313, -114.020244 51.0270316, -114.0202441 51.0270316, -114.0202669 51.0270296, -114.0202881 51.027024, -114.0203062 51.027015, -114.0203199 51.0270034, -114.0203284 51.02699, -114.020331 51.0269756, -114.0203275 51.0269613, -114.0203182 51.0269481, -114.0203181 51.026948, -114.0200078 51.0266305, -114.0193974 51.0260058, -114.0193974 51.0260057, -114.0193668 51.0259758, -114.0193344 51.0259466, -114.0193002 51.0259183, -114.0192643 51.0258909, -114.0192642 51.0258908, -114.019264 51.0258907, -114.0192072 51.0258514, -114.0191467 51.0258143, -114.0190829 51.0257796, -114.0190159 51.0257473, -114.018946 51.0257175, -114.0188734 51.0256904, -114.0187984 51.0256661, -114.0187212 51.0256445, -114.0187209 51.0256444, -114.0187207 51.0256444, -114.0186566 51.0256291, -114.0185913 51.0256157, -114.0185252 51.0256044, -114.0184582 51.025595, -114.0183906 51.0255877, -114.0183226 51.0255825, -114.0182542 51.0255793, -114.0181856 51.0255782, -114.0181854 51.0255782, -114.0124401 51.0255743)))"
