ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
8900 48 AV NW,Non-Residential,BOWNESS,"M-C1,R-CG,S-R","MULTIPOLYGON (((-114.2093647 51.0982315, -114.2094199 51.0982365, -114.2094627 51.0982389, -114.2095106 51.0982412, -114.2095564 51.0982454, -114.209611 51.0982531, -114.209643 51.0982579, -114.2096939 51.0982638, -114.2097484 51.0982684, -114.2097935 51.0982721, -114.2098443 51.0982753, -114.2100922 51.0983024, -114.2101461 51.0983115, -114.2101985 51.0983193, -114.2102543 51.0983281, -114.210272 51.0983296, -114.2103185 51.0983333, -114.2103679 51.0983397, -114.2104196 51.0983448, -114.2104668 51.098348, -114.2105026 51.0983605, -114.2105227 51.0983683, -114.2106935 51.0970823, -114.2106248 51.0970576, -114.2105663 51.0970462, -114.2104993 51.0970357, -114.2104511 51.0970337, -114.2104063 51.0970348, -114.2103941 51.0970115, -114.2103519 51.0970073, -114.2102483 51.0970091, -114.2101923 51.0970041, -114.210139 51.0969904, -114.2100916 51.0969766, -114.2100754 51.0969685, -114.2100081 51.0969411, -114.209935 51.0969504, -114.2098641 51.0969453, -114.2097907 51.0969564, -114.2097188 51.0969577, -114.2096465 51.0969616, -114.2095784 51.0969746, -114.2093826 51.0970024, -114.2091651 51.0970253, -114.2089476 51.0970464, -114.2089481 51.0970596, -114.2086327 51.0970804, -114.2083173 51.0971012, -114.2066133 51.0969756, -114.2061094 51.0969385, -114.205794 51.0968859, -114.2054788 51.0968805, -114.2051635 51.0968752, -114.2048483 51.0969006, -114.2045328 51.0969262, -114.2039017 51.0970566, -114.2039017 51.0972196, -114.2036841 51.097266, -114.2039017 51.0972423, -114.2039614 51.0972471, -114.2040656 51.097251, -114.2041359 51.0972589, -114.2042649 51.0972724, -114.204288 51.0972781, -114.2042955 51.0972807, -114.2043304 51.0972928, -114.2043786 51.0973038, -114.2044304 51.0973175, -114.2044756 51.097329, -114.2045229 51.0973373, -114.2045797 51.0973455, -114.2046328 51.0973532, -114.2046721 51.0973593, -114.2047268 51.0973716, -114.2047799 51.0973821, -114.2048251 51.097389, -114.2048681 51.097401, -114.204922 51.0974115, -114.2049751 51.097416, -114.2050226 51.097433, -114.2050717 51.0974545, -114.2051234 51.0974636, -114.2053151 51.0975072, -114.2053662 51.0975209, -114.2054165 51.0975332, -114.2054573 51.097542, -114.205512 51.0975539, -114.2055645 51.0975676, -114.2056171 51.0975826, -114.2056616 51.0975946, -114.2057083 51.0976097, -114.2057536 51.0976235, -114.2058025 51.0976381, -114.2058464 51.0976514, -114.2058967 51.0976642, -114.2059521 51.0976774, -114.2059981 51.0976907, -114.2060441 51.0977036, -114.2060929 51.0977141, -114.2061352 51.0977256, -114.2061885 51.0977407, -114.2062382 51.0977544, -114.2062936 51.0977685, -114.2063507 51.0977913, -114.2063982 51.0978097, -114.2064362 51.0978221, -114.2064845 51.0978377, -114.2065247 51.0978538, -114.2065723 51.0978716, -114.2066161 51.0978845, -114.2066526 51.0978951, -114.2067051 51.0979075, -114.2067488 51.0979189, -114.206802 51.0979299, -114.2068574 51.0979427, -114.2068954 51.0979538, -114.2069421 51.0979666, -114.2069874 51.0979804, -114.2070363 51.0979932, -114.207088 51.0980046, -114.2071368 51.0980138, -114.2071907 51.0980238, -114.2072388 51.0980325, -114.2072716 51.0980386, -114.2073269 51.0980496, -114.2073756 51.0980546, -114.2074221 51.0980565, -114.2074687 51.0980634, -114.2075218 51.0980698, -114.207561 51.098074, -114.2076104 51.0980768, -114.2076635 51.0980841, -114.2077204 51.0980969, -114.2077691 51.098101, -114.2078192 51.0981042, -114.2078606 51.098108, -114.2079085 51.0981121, -114.2079558 51.0981158, -114.2080089 51.098124, -114.208057 51.0981328, -114.2081056 51.098136, -114.2081521 51.0981397, -114.2081892 51.0981453, -114.208246 51.098153, -114.208294 51.0981618, -114.2083458 51.0981718, -114.2083989 51.0981814, -114.2084478 51.0981924, -114.2085001 51.0981974, -114.2085459 51.098203, -114.2086013 51.0982125, -114.2086558 51.0982175, -114.2087081 51.098223, -114.2087611 51.0982267, -114.2088126 51.0982244, -114.2088271 51.0982234, -114.2088778 51.0982206, -114.2089286 51.0982234, -114.2089771 51.0982207, -114.2093647 51.0982315)))"
