ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
5029 84 AV NE,Residential,SADDLE RIDGE,"M-1,R-G,S-SPR","MULTIPOLYGON (((-113.9613214 51.1270345, -113.9613207 51.1287737, -113.9627739 51.1287755, -113.9627752 51.1270363, -113.9613214 51.1270345)))"
