ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
2795 36 ST SE,Non-Residential,DOVER,"C-C1,M-CG","MULTIPOLYGON (((-113.9818929 51.0295415, -113.9818839 51.0295411, -113.9818838 51.0297001, -113.9818929 51.0297004, -113.9818929 51.0295415)))"
