ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
9500 100 ST SE,Non-Residential,RESIDUAL WARD 12 - SUB AREA 12A,"DC,I-C,I-G,S-SPR,S-UN","MULTIPOLYGON (((-113.8770942 50.9651185, -113.8770807 50.9723518, -113.878683 50.9723521, -113.8802157 50.9723524, -113.8815088 50.9723526, -113.8884793 50.9723536, -113.8886119 50.9723536, -113.8886269 50.9651171, -113.8770942 50.9651185)))"
