ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1520 14 ST SW,Non-Residential,BELTLINE,"CC-COR,CC-MHX","MULTIPOLYGON (((-114.0939361 51.0389449, -114.094043 51.0389478, -114.0941515 51.0389508, -114.0941593 51.0388463, -114.0941669 51.0387422, -114.0942755 51.0387452, -114.0943841 51.0387482, -114.0945735 51.0387533, -114.0945735 51.0386052, -114.0943951 51.0386004, -114.0942865 51.0385974, -114.0941779 51.0385944, -114.0940693 51.0385915, -114.0939614 51.0385885, -114.0939449 51.0388205, -114.0939361 51.0389449)))"
