ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
820 JAMES MCKEVITT RD SW,Residential,SHAWNEE SLOPES,"DC,R-CG,S-SPR,S-UN","MULTIPOLYGON (((-114.0869391 50.9269799, -114.0867121 50.9269684, -114.0864356 50.9269544, -114.086159 50.9269405, -114.0858824 50.9269265, -114.0856058 50.9269126, -114.0853292 50.9268986, -114.0850527 50.9268846, -114.0850873 50.9266114, -114.0850913 50.92658, -114.0849617 50.9265735, -114.0849232 50.9268781, -114.0847814 50.9268709, -114.0847063 50.9268841, -114.0844976 50.9269206, -114.0842817 50.9269583, -114.084035 50.9270014, -114.0837882 50.9270446, -114.0835415 50.9270877, -114.0832948 50.9271308, -114.0832624 50.9271365, -114.0832632 50.9273144, -114.0832625 50.9274516, -114.0832618 50.9275889, -114.0832604 50.9277352, -114.0832609 50.9277626, -114.08326 50.9279343, -114.0832594 50.9280568, -114.0832591 50.9281317, -114.0838714 50.9285921, -114.0841381 50.9285757, -114.0844357 50.9286063, -114.0846042 50.928672, -114.0847263 50.928672, -114.0849841 50.9286722, -114.0854259 50.9285795, -114.0864085 50.9283739, -114.0868631 50.9282564, -114.0873321 50.9283661, -114.08809 50.9285432, -114.0883931 50.9286381, -114.0885001 50.9286737, -114.0889707 50.9286739, -114.0889706 50.9287144, -114.0900098 50.9287728, -114.0900276 50.9287722, -114.0905949 50.9287533, -114.0906449 50.9287516, -114.0906584 50.9286747, -114.0906626 50.9286587, -114.0906883 50.9285492, -114.0907056 50.9284391, -114.0907143 50.9283285, -114.0907144 50.9282178, -114.0907061 50.9281072, -114.0906892 50.9279971, -114.0906638 50.9278875, -114.0906121 50.9277818, -114.0905524 50.9276778, -114.090505 50.9276255, -114.0904509 50.9275758, -114.0903905 50.9275292, -114.0903241 50.927486, -114.0902522 50.9274464, -114.0901754 50.9274107, -114.0900904 50.927378, -114.0900013 50.92735, -114.0883759 50.9268948, -114.0883557 50.9269236, -114.0882771 50.9270356, -114.0878331 50.9270173, -114.087606 50.9270079, -114.0873932 50.9269991, -114.0871661 50.9269897, -114.0869887 50.9269824, -114.0869391 50.9269799)))"
