ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
15580 88 ST SE,Residential,HOTCHKISS,"R-G,S-SPR,S-UN","MULTIPOLYGON (((-113.9057912 50.9127176, -113.904014 50.9127193, -113.9035252 50.9127199, -113.9034683 50.9127199, -113.9032764 50.9127201, -113.9032266 50.9127202, -113.9024555 50.912721, -113.902455 50.9129488, -113.9024559 50.9133119, -113.9024578 50.9141164, -113.9027453 50.9141161, -113.9029805 50.9141158, -113.90341 50.9141154, -113.903463 50.9141153, -113.9036685 50.9141151, -113.9037298 50.9141151, -113.9057954 50.914113, -113.9057912 50.9127176)))"
