ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
2015 32 AV SE,Non-Residential,ALYTH/BONNYBROOK,"I-G,S-SPR","MULTIPOLYGON (((-114.012309 51.0222197, -114.0122969 51.0222466, -114.0120929 51.0227021, -114.012003 51.0229222, -114.0119183 51.023143, -114.0118822 51.0232538, -114.0118806 51.023259, -114.011857 51.0233397, -114.0118354 51.0234207, -114.0118074 51.0235404, -114.0117839 51.0236604, -114.0117649 51.0237808, -114.0117505 51.0239014, -114.0117404 51.0240149, -114.0117331 51.0241284, -114.0117286 51.0242421, -114.0117268 51.0243557, -114.0117224 51.0255187, -114.0117654 51.0255047, -114.0118093 51.0254917, -114.0118129 51.0245436, -114.0118136 51.0243558, -114.0118153 51.024243, -114.0118197 51.0241302, -114.011827 51.0240175, -114.0118372 51.0239049, -114.0118418 51.0238621, -114.0118564 51.0237513, -114.0118749 51.0236408, -114.0118972 51.0235306, -114.0119234 51.0234207, -114.0119526 51.0233139, -114.0123867 51.0233142, -114.0123862 51.023421, -114.0123844 51.023862, -114.0120129 51.0238621, -114.012012 51.024353, -114.0120093 51.0254474, -114.0120898 51.0254358, -114.0121713 51.0254275, -114.0122534 51.0254225, -114.0123359 51.0254208, -114.0129108 51.0254212, -114.0129154 51.0232596, -114.0129172 51.0222201, -114.0123542 51.0222198, -114.012309 51.0222197)))"
