ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
580 36 ST NE,Non-Residential,MARLBOROUGH,C-R2,"MULTIPOLYGON (((-113.9813607 51.0557548, -113.9813587 51.0527508, -113.9813562 51.052721, -113.9813485 51.0526916, -113.9813357 51.0526628, -113.981318 51.0526351, -113.9812956 51.0526088, -113.9812688 51.0525841, -113.9812379 51.0525615, -113.9812033 51.0525411, -113.9811653 51.0525231, -113.9811244 51.0525079, -113.9810811 51.0524956, -113.981036 51.0524864, -113.9809895 51.0524802, -113.9809423 51.0524773, -113.9808948 51.0524777, -113.9808476 51.0524813, -113.9786735 51.0527259, -113.9775997 51.0528354, -113.9774374 51.05285, -113.9774086 51.0528534, -113.9773805 51.0528584, -113.9773532 51.0528649, -113.9773269 51.052873, -113.9773019 51.0528825, -113.9772783 51.0528934, -113.9772564 51.0529056, -113.9772363 51.0529189, -113.9772182 51.0529333, -113.9772022 51.0529487, -113.9771884 51.052965, -113.977177 51.0529819, -113.9771681 51.0529994, -113.9771617 51.0530173, -113.9771579 51.0530356, -113.9771567 51.0530539, -113.9771666 51.0557611, -113.9813607 51.0557548)))"
580 36 ST NE,Non-Residential,MARLBOROUGH,C-R2,"MULTIPOLYGON (((-113.9771666 51.0557611, -113.9771691 51.056427, -113.9771666 51.0565047, -113.9771585 51.0565823, -113.9771448 51.0566596, -113.9771256 51.0567365, -113.9771009 51.0568127, -113.9770708 51.0568881, -113.9770352 51.0569626, -113.9769944 51.057036, -113.9774942 51.0570353, -113.9794574 51.0570323, -113.9813615 51.0570293, -113.9813608 51.0559167, -113.9813607 51.0557548, -113.9771666 51.0557611)))"
580 36 ST NE,Non-Residential,MARLBOROUGH,C-R2,"MULTIPOLYGON (((-113.9813615 51.0570293, -113.9794574 51.0570323, -113.9777869 51.0570349, -113.9777432 51.0570349, -113.9775813 51.0570352, -113.9774942 51.0570353, -113.9774952 51.0572955, -113.9784676 51.0578997, -113.9786637 51.0580214, -113.9799268 51.0588062, -113.9799705 51.0588333, -113.9805724 51.0592072, -113.9808491 51.059206, -113.9810353 51.0590869, -113.9813084 51.0589122, -113.981308 51.0580872, -113.9813615 51.0570293)))"
580R 36 ST NE,Non-Residential,MARLBOROUGH,C-R2,"MULTIPOLYGON (((-113.9813615 51.0570293, -113.981308 51.0580872, -113.9813084 51.0589122, -113.9813626 51.0588776, -113.9813615 51.0570293)))"
2555 32 ST NE,Non-Residential,SUNRIDGE,C-R2,"MULTIPOLYGON (((-113.9889073 51.0729928, -113.9889088 51.0742615, -113.9889105 51.0755453, -113.9889119 51.0755581, -113.9889152 51.0755708, -113.9889205 51.0755832, -113.9889277 51.0755952, -113.9889367 51.0756067, -113.9889475 51.0756176, -113.9889598 51.0756278, -113.9889737 51.0756372, -113.988989 51.0756458, -113.9890055 51.0756533, -113.9890232 51.0756598, -113.9890417 51.0756652, -113.989061 51.0756694, -113.9890808 51.0756725, -113.989101 51.0756743, -113.9891214 51.0756748, -113.9903689 51.0756749, -113.9904235 51.0756756, -113.9904779 51.0756775, -113.9905322 51.0756806, -113.9905863 51.075685, -113.9906401 51.0756906, -113.9906935 51.0756975, -113.9907466 51.0757055, -113.9907991 51.0757148, -113.990851 51.0757252, -113.9909023 51.0757369, -113.9909529 51.0757497, -113.9910027 51.0757636, -113.9910517 51.0757787, -113.9910997 51.0757949, -113.9911468 51.0758121, -113.9911929 51.0758305, -113.9912225 51.0758409, -113.9912544 51.0758482, -113.9912877 51.0758523, -113.9913216 51.075853, -113.9913553 51.0758504, -113.9913879 51.0758444, -113.9914185 51.0758353, -113.9914465 51.0758233, -113.99147 51.0758086, -113.9914896 51.0757919, -113.9915031 51.075777, -113.9915718 51.0756887, -113.9915892 51.0756663, -113.9916161 51.0756261, -113.9916396 51.0755851, -113.9916596 51.0755434, -113.9916761 51.075501, -113.9916889 51.0754582, -113.9916982 51.0754149, -113.9917038 51.0753715, -113.9917057 51.0753279, -113.9917097 51.0742552, -113.9917147 51.0729879, -113.9917125 51.0729727, -113.9917076 51.0729578, -113.9917 51.0729433, -113.9916899 51.0729294, -113.9916747 51.0729137, -113.9916563 51.0728994, -113.9916349 51.0728869, -113.991611 51.0728763, -113.991585 51.0728678, -113.9915574 51.0728617, -113.9915288 51.072858, -113.9914996 51.0728567, -113.9891211 51.0728579, -113.9891001 51.0728586, -113.9890793 51.0728605, -113.989059 51.0728638, -113.9890392 51.0728682, -113.9890202 51.0728739, -113.9890022 51.0728807, -113.9889853 51.0728886, -113.9889698 51.0728975, -113.9889557 51.0729073, -113.9889432 51.072918, -113.9889324 51.0729293, -113.9889235 51.0729413, -113.9889164 51.0729537, -113.9889114 51.0729665, -113.9889083 51.0729796, -113.9889073 51.0729928)))"
