ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
18550 SHERIFF KING ST SW,Residential,SILVERADO,"M-1,M-2,MU-2,R-G,S-CRI,S-SPR","MULTIPOLYGON (((-114.0611716 50.8848963, -114.0612337 50.8850366, -114.0612978 50.8851765, -114.0613639 50.885316, -114.0614322 50.8854552, -114.0615024 50.8855939, -114.0615748 50.8857322, -114.0616492 50.88587, -114.0617256 50.8860074, -114.0624677 50.8873101, -114.0706969 50.8873154, -114.0706974 50.8870323, -114.0706977 50.8869093, -114.0706992 50.8861897, -114.0707019 50.8849006, -114.0680597 50.8848986, -114.0654176 50.8848965, -114.0611716 50.8848963)))"
