ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
2098 16 AV NW,Non-Residential,BANFF TRAIL,"M-C2,S-CS","MULTIPOLYGON (((-114.1078919 51.0672042, -114.1078919 51.0673768, -114.1081788 51.0673765, -114.1081788 51.0672312, -114.1081788 51.0672039, -114.1078919 51.0672042)))"
