ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
9950 100 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12A,"DC,I-C,I-G,S-FUD,S-SPR,S-UN","MULTIPOLYGON (((-113.8655776 50.9563628, -113.8655751 50.9578345, -113.8655751 50.9578884, -113.8655615 50.965119, -113.8770942 50.9651185, -113.8886269 50.9651171, -113.8886297 50.9635717, -113.8886312 50.9627712, -113.8886339 50.9613059, -113.8886353 50.9605203, -113.8886412 50.9578876, -113.8886471 50.9548821, -113.8832399 50.9552296, -113.8771121 50.9556231, -113.8752887 50.95574, -113.8720448 50.9559482, -113.8719795 50.9559524, -113.871893 50.9559579, -113.8655776 50.9563628)))"
9950 100 ST SE,Farm Land,RESIDUAL WARD 12 - SUB AREA 12A,"DC,I-C,I-G,S-FUD,S-SPR,S-UN","MULTIPOLYGON (((-113.8655776 50.9563628, -113.8655751 50.9578345, -113.8655751 50.9578884, -113.8655615 50.965119, -113.8770942 50.9651185, -113.8886269 50.9651171, -113.8886297 50.9635717, -113.8886312 50.9627712, -113.8886339 50.9613059, -113.8886353 50.9605203, -113.8886412 50.9578876, -113.8886471 50.9548821, -113.8832399 50.9552296, -113.8771121 50.9556231, -113.8752887 50.95574, -113.8720448 50.9559482, -113.8719795 50.9559524, -113.871893 50.9559579, -113.8655776 50.9563628)))"
