ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
505 8 AV SE,Non-Residential,DOWNTOWN EAST VILLAGE,"CC-EIR,DC","MULTIPOLYGON (((-114.0526952 51.0451629, -114.0527493 51.0451645, -114.0528578 51.0451675, -114.0528835 51.0448117, -114.052775 51.0448086, -114.0527199 51.044807, -114.0526952 51.0451629)))"
511 8 AV SE,Non-Residential,DOWNTOWN EAST VILLAGE,"CC-EIR,DC","MULTIPOLYGON (((-114.0524236 51.0451552, -114.0525322 51.0451583, -114.0525578 51.0448024, -114.0524492 51.0447993, -114.0524236 51.0451552)))"
509 8 AV SE,Non-Residential,DOWNTOWN EAST VILLAGE,"CC-EIR,DC","MULTIPOLYGON (((-114.0525322 51.0451583, -114.0526407 51.0451614, -114.0526952 51.0451629, -114.0527199 51.044807, -114.0526664 51.0448055, -114.0525578 51.0448024, -114.0525322 51.0451583)))"
515 8 AV SE,Non-Residential,DOWNTOWN EAST VILLAGE,"CC-EIR,DC","MULTIPOLYGON (((-114.0522613 51.0451505, -114.0523151 51.0451521, -114.0524236 51.0451552, -114.0524492 51.0447993, -114.0523406 51.0447962, -114.0522859 51.0447946, -114.0522613 51.0451505)))"
501 8 AV SE,Non-Residential,DOWNTOWN EAST VILLAGE,"CC-EIR,DC","MULTIPOLYGON (((-114.0528578 51.0451675, -114.0529563 51.0451704, -114.0529668 51.0451645, -114.0530343 51.0451255, -114.0530438 51.0451188, -114.053051 51.0451111, -114.0530556 51.0451026, -114.0530575 51.0450937, -114.0530585 51.0450681, -114.053058 51.0450043, -114.0530525 51.0449406, -114.053037 51.0448161, -114.0529921 51.0448148, -114.0528835 51.0448117, -114.0528578 51.0451675)))"
