ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
3699 COUNTRY HILLS BV NE,Non-Residential,STONEGATE LANDING,"C-C2,C-R3,I-B,I-C,M-H1,MU-1,R-G,R-Gm,S-SPR","MULTIPOLYGON (((-113.9815191 51.1722342, -113.9815185 51.1746411, -113.9815191 51.1746411, -113.9815685 51.1746411, -113.9818061 51.1746409, -113.9818065 51.1731343, -113.9818068 51.1719597, -113.9818073 51.1688915, -113.9818072 51.1679382, -113.9815196 51.1682972, -113.9815196 51.1688911, -113.9815192 51.1718484, -113.9815192 51.1718687, -113.9815191 51.1722342)))"
