ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
211 14 ST NW,Residential,HILLHURST,"DC,MU-2","MULTIPOLYGON (((-114.0954469 51.0538217, -114.0948606 51.0538222, -114.0948606 51.0538679, -114.0948608 51.0539364, -114.0948609 51.0540049, -114.0948611 51.0540734, -114.0948612 51.0541419, -114.0948613 51.0542104, -114.0948615 51.054279, -114.0954477 51.0542784, -114.0954476 51.0542099, -114.0954474 51.0541414, -114.0954473 51.0540729, -114.0954472 51.0540043, -114.0954471 51.0539358, -114.0954469 51.0538673, -114.0954469 51.0538217)))"
