ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
7697 84 ST NE,Residential,HOMESTEAD,"M-G,S-SPR","MULTIPOLYGON (((-113.9146679 51.1206343, -113.9140896 51.1206342, -113.9121017 51.1206338, -113.9121017 51.1207537, -113.9121001 51.1242831, -113.9120997 51.1250645, -113.9121082 51.1250698, -113.9121646 51.125105, -113.9150569 51.125105, -113.9150572 51.125105, -113.9150883 51.1250852, -113.9151208 51.1250645, -113.915121 51.124936, -113.915121 51.1248855, -113.9151212 51.1242836, -113.9151217 51.1227609, -113.9151224 51.120673, -113.9151224 51.120642, -113.9147021 51.1206412, -113.9147021 51.1206343, -113.9146679 51.1206343)))"
19600 56 ST SE,Residential,SETON,"M-G,S-SPR","MULTIPOLYGON (((-113.9421387 50.8728535, -113.9421497 50.8728646, -113.9421639 50.8728741, -113.9421808 50.8728817, -113.9421997 50.8728871, -113.9422198 50.87289, -113.9422405 50.8728905, -113.942261 50.8728884, -113.9422804 50.8728838, -113.9427314 50.8727451, -113.9437799 50.8724224, -113.9460872 50.8717124, -113.9487582 50.8708875, -113.948776 50.8708805, -113.9487913 50.8708714, -113.9488036 50.8708606, -113.9488122 50.8708486, -113.9488169 50.8708356, -113.9488175 50.8708224, -113.9488139 50.8708093, -113.9488064 50.8707969, -113.948545 50.8704685, -113.9467639 50.8704718, -113.9446436 50.8711251, -113.9416263 50.8720546, -113.9416084 50.8720617, -113.9415929 50.8720708, -113.9415806 50.8720816, -113.9415719 50.8720937, -113.9415672 50.8721067, -113.9415666 50.87212, -113.9415701 50.8721332, -113.9415777 50.8721456, -113.9421387 50.8728535)))"
19600 56 ST SE,Residential,SETON,"M-G,S-SPR","MULTIPOLYGON (((-113.9421387 50.8728535, -113.9421497 50.8728646, -113.9421639 50.8728741, -113.9421808 50.8728817, -113.9421997 50.8728871, -113.9422198 50.87289, -113.9422405 50.8728905, -113.942261 50.8728884, -113.9422804 50.8728838, -113.9427314 50.8727451, -113.9437799 50.8724224, -113.9460872 50.8717124, -113.9487582 50.8708875, -113.948776 50.8708805, -113.9487913 50.8708714, -113.9488036 50.8708606, -113.9488122 50.8708486, -113.9488169 50.8708356, -113.9488175 50.8708224, -113.9488139 50.8708093, -113.9488064 50.8707969, -113.948545 50.8704685, -113.9467639 50.8704718, -113.9446436 50.8711251, -113.9416263 50.8720546, -113.9416084 50.8720617, -113.9415929 50.8720708, -113.9415806 50.8720816, -113.9415719 50.8720937, -113.9415672 50.8721067, -113.9415666 50.87212, -113.9415701 50.8721332, -113.9415777 50.8721456, -113.9421387 50.8728535)))"
