ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
3450 47 AV SE,Non-Residential,GOLDEN TRIANGLE,"I-G,S-CI","MULTIPOLYGON (((-113.9848008 51.0115887, -113.9845803 51.011589, -113.9844494 51.0115892, -113.9844303 51.0115898, -113.9844113 51.0115917, -113.9843928 51.0115946, -113.9843747 51.0115987, -113.9843574 51.0116039, -113.984341 51.0116101, -113.9843257 51.0116173, -113.9843115 51.0116255, -113.9842987 51.0116344, -113.9842873 51.0116441, -113.9842774 51.0116544, -113.9842693 51.0116653, -113.9842628 51.0116767, -113.9842582 51.0116884, -113.9842554 51.0117003, -113.9842544 51.0117124, -113.984254 51.0119413, -113.9842535 51.0121684, -113.9842544 51.0121805, -113.9842572 51.0121925, -113.9842619 51.0122042, -113.9842684 51.0122156, -113.9842766 51.0122265, -113.9842865 51.0122369, -113.9842979 51.0122466, -113.9843108 51.0122556, -113.9843251 51.0122637, -113.9843405 51.0122709, -113.984357 51.0122772, -113.9843744 51.0122823, -113.9843925 51.0122864, -113.9844111 51.0122893, -113.9844302 51.0122911, -113.9844494 51.0122917, -113.984579 51.0122915, -113.984799 51.0122912, -113.9847999 51.0119405, -113.98502 51.0119402, -113.9850209 51.0115884, -113.9848008 51.0115887)))"
