ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
15000 14 ST NW,Residential,CARRINGTON,"C-N2,DC,R-G,S-FUD,S-SPR","MULTIPOLYGON (((-114.0832657 51.1914572, -114.0829585 51.1917017, -114.0829584 51.1979048, -114.0944418 51.1978717, -114.0944489 51.1906489, -114.0944505 51.1888474, -114.0943369 51.1888474, -114.0939579 51.1888473, -114.093958 51.1887824, -114.0937364 51.1887824, -114.0933931 51.1887822, -114.0933931 51.1888038, -114.0930463 51.1888036, -114.0930463 51.188782, -114.0928247 51.188782, -114.0924779 51.1887819, -114.0924779 51.1888596, -114.0924778 51.1889584, -114.0924777 51.1890573, -114.0924776 51.1891561, -114.0924775 51.189255, -114.0924774 51.1893538, -114.0924773 51.1894797, -114.0921305 51.1894795, -114.0921301 51.1898755, -114.0919085 51.1898754, -114.0915617 51.1898753, -114.0915617 51.1898773, -114.0915615 51.190004, -114.0915614 51.1901803, -114.0915611 51.1904469, -114.091561 51.1905677, -114.091561 51.1906307, -114.0893671 51.1906296, -114.089367 51.190657, -114.0893669 51.1908094, -114.0893667 51.1910475, -114.0893665 51.1912272, -114.0893664 51.1912901, -114.0883955 51.1912897, -114.0883759 51.1912909, -114.0883571 51.1912945, -114.0883398 51.1913003, -114.0883246 51.1913081, -114.0883122 51.1913177, -114.0883029 51.1913285, -114.0882972 51.1913403, -114.0882953 51.1913526, -114.0882952 51.1914023, -114.0881951 51.1914023, -114.0879091 51.1914022, -114.0874871 51.191402, -114.0874926 51.1913899, -114.0874945 51.1913774, -114.0874946 51.1912415, -114.0874931 51.1912111, -114.0860993 51.1912105, -114.0860145 51.1912116, -114.0859298 51.1912151, -114.0858454 51.1912209, -114.0857616 51.191229, -114.0856784 51.1912394, -114.085596 51.1912521, -114.0855146 51.1912671, -114.0854343 51.1912842, -114.0851562 51.191348, -114.0850935 51.1913619, -114.0850175 51.1913771, -114.0849397 51.191388, -114.0848607 51.1913947, -114.0847811 51.1913971, -114.0834363 51.1914008, -114.0832657 51.1914572)))"
