ADDRESS,POINTS
1604 45 ST SW,-5631.450 -950.957|-5631.548 -935.745|-5666.438 -935.656|-5666.438 -950.879
1122 40 ST SW,-5130.135 -614.992|-5168.101 -614.703|-5168.108 -629.915|-5130.142 -630.226
4207 7 AV SW,-5307.036 -227.623|-5323.450 -219.550|-5337.501 -248.283|-5307.176 -263.183
1137 40 ST SW,-5186.346 -667.899|-5224.262 -667.743|-5224.269 -675.349|-5186.353 -675.505
1615 43 ST SW,-5487.971 -987.229|-5525.027 -987.184|-5524.999 -995.046|-5487.950 -995.101
1115 42 ST SW,-5386.679 -591.019|-5424.630 -590.852|-5424.637 -606.063|-5386.679 -606.241
938 41 ST SW,-5230.351 -471.051|-5268.316 -470.884|-5268.309 -478.501|-5268.302 -486.118|-5230.337 -486.273|-5230.344 -478.667
1608 45 ST SW,-5631.450 -950.957|-5666.438 -950.879|-5666.438 -966.102|-5631.353 -966.179
4213 7 AV SW,-5323.450 -219.550|-5337.081 -212.856|-5351.132 -241.578|-5337.501 -248.283
943 39 ST SW,-5086.032 -494.568|-5124.019 -494.379|-5124.012 -501.996|-5124.005 -504.576|-5086.025 -504.754|-5086.025 -502.185
1139 40 ST SW,-5186.353 -675.505|-5224.269 -675.349|-5224.269 -682.955|-5186.353 -683.122
1610 45 ST SW,-5631.353 -966.179|-5666.438 -966.102|-5666.438 -981.624|-5631.255 -981.702
1116 42 ST SW,-5330.482 -591.286|-5368.462 -591.097|-5368.462 -598.702|-5368.462 -606.308|-5330.489 -606.497|-5330.489 -598.891
4215 7 AV SW,-5337.081 -212.856|-5350.713 -206.151|-5364.764 -234.884|-5351.132 -241.578
921 43 ST SW,-5486.880 -424.238|-5524.860 -424.004|-5524.860 -432.344|-5486.887 -432.588
1616 45 ST SW,-5666.438 -996.547|-5631.157 -996.613|-5631.255 -981.702|-5666.438 -981.624
1120 42 ST SW,-5330.489 -606.497|-5368.462 -606.308|-5368.469 -613.925|-5368.469 -619.096|-5330.496 -619.273|-5330.496 -614.103
1134 40 ST SW,-5130.149 -660.694|-5168.122 -660.338|-5168.129 -675.549|-5130.156 -675.927
937 41 ST SW,-5286.526 -486.029|-5324.492 -485.862|-5324.485 -493.479|-5324.478 -501.095|-5286.512 -501.262|-5286.519 -493.645
10 ROSSMOUNT RD SW,-5320.857 -263.250|-5342.073 -252.819|-5355.418 -280.207|-5343.415 -286.111
923 43 ST SW,-5486.887 -432.588|-5524.860 -432.344|-5524.860 -440.772|-5486.894 -440.983
4204 10 AV SW,-5286.512 -501.262|-5324.478 -501.095|-5324.471 -508.712|-5324.464 -517.853|-5286.498 -518.008|-5286.505 -508.879
4219 7 AV SW,-5350.713 -206.151|-5364.344 -199.457|-5378.395 -228.179|-5364.764 -234.884
947 39 ST SW,-5086.025 -504.754|-5124.005 -504.576|-5124.005 -509.613|-5123.998 -511.859|-5086.018 -512.048|-5086.018 -509.802
4110 15 AV SW,-5230.449 -901.408|-5230.449 -886.175|-5248.980 -886.130|-5248.980 -901.353|-5248.980 -916.586|-5248.757 -916.586|-5230.442 -916.631
