ADDRESS,POINTS
11377 85 ST SE,11158.347 -10705.854|11196.236 -10705.843|11196.236 -10721.077|11196.229 -10736.310|11196.222 -10751.533|11234.117 -10751.533|11234.124 -10736.299|11234.124 -10721.077|11234.131 -10705.843|11234.138 -10690.609|11234.152 -10681.614|11158.396 -10681.436|11158.347 -10690.620
11000 84 ST SE,11168.393 -10479.406|11158.410 -10479.150|11158.410 -10524.862|11257.829 -10514.788|11257.836 -10479.417
11390 84 ST SE,11196.229 -10736.310|11196.236 -10721.077|11196.236 -10705.843|11158.347 -10705.854|11158.340 -10721.077|11158.333 -10736.310
11400 84 ST SE,11196.222 -10751.533|11196.229 -10736.310|11158.333 -10736.310|11158.326 -10751.544|11158.319 -10766.767|11196.215 -10766.767
11305 85 ST SE,11234.152 -10623.514|11234.187 -10596.316|11158.389 -10604.133|11158.410 -10623.270
11317 85 ST SE,11234.152 -10623.514|11158.410 -10623.270|11158.410 -10638.503|11234.152 -10638.748
11355 85 ST SE,11234.152 -10657.329|11196.278 -10657.206|11158.403 -10657.084|11158.361 -10670.516|11158.396 -10681.436|11234.152 -10681.614|11234.152 -10670.505
11403 85 ST SE,11234.103 -10781.989|11234.110 -10766.767|11234.117 -10751.533|11196.222 -10751.533|11196.215 -10766.767|11158.319 -10766.767|11158.312 -10782.000|11196.208 -10782.000
11310 85 ST SE,11292.075 -10624.815|11292.082 -10609.582|11292.089 -10594.348|11292.089 -10590.345|11254.194 -10594.259|11254.187 -10609.582|11254.180 -10624.815|11254.173 -10640.049|11254.166 -10655.272|11254.159 -10670.505|11292.054 -10670.505|11292.061 -10655.272|11292.068 -10640.038
11370 85 ST SE,11329.943 -10690.598|11329.950 -10670.494|11292.054 -10670.505|11254.159 -10670.505|11254.152 -10690.609|11292.047 -10690.609
11398 85 ST SE,11292.026 -10736.299|11292.033 -10721.066|11292.040 -10705.832|11292.047 -10690.609|11254.152 -10690.609|11254.145 -10705.843|11254.138 -10721.066|11254.131 -10736.299
11400 85 ST SE,11292.005 -10781.989|11292.012 -10766.756|11292.019 -10751.522|11292.026 -10736.299|11254.131 -10736.299|11254.124 -10751.533|11254.117 -10766.756|11254.110 -10781.989
11446 85 ST SE,11291.984 -10827.679|11291.991 -10812.446|11291.998 -10797.212|11292.005 -10781.989|11254.110 -10781.989|11254.103 -10797.223|11254.096 -10812.446|11254.089 -10827.679
11309 86 ST SE,11329.970 -10624.804|11329.977 -10609.582|11329.984 -10594.348|11329.991 -10586.442|11292.089 -10590.345|11292.089 -10594.348|11292.082 -10609.582|11292.075 -10624.815
11331 86 ST SE,11329.950 -10670.494|11329.957 -10655.272|11329.963 -10640.038|11329.970 -10624.804|11292.075 -10624.815|11292.068 -10640.038|11292.061 -10655.272|11292.054 -10670.505
11395 86 ST SE,11329.922 -10736.288|11329.929 -10721.066|11329.936 -10705.832|11329.943 -10690.598|11292.047 -10690.609|11292.040 -10705.832|11292.033 -10721.066|11292.026 -10736.299
11401 86 ST SE,11329.901 -10781.978|11329.908 -10766.756|11329.915 -10751.522|11329.922 -10736.288|11292.026 -10736.299|11292.019 -10751.522|11292.012 -10766.756|11292.005 -10781.989
11445 86 ST SE,11291.984 -10827.679|11329.880 -10827.668|11329.887 -10812.446|11329.894 -10797.212|11329.901 -10781.978|11292.005 -10781.989|11291.998 -10797.212|11291.991 -10812.446
11368 86 ST SE,11425.740 -10690.598|11425.747 -10670.494|11387.852 -10670.494|11349.956 -10670.494|11349.949 -10690.598|11387.845 -10690.598
11392 86 ST SE,11387.824 -10736.288|11387.831 -10721.055|11387.838 -10705.832|11387.845 -10690.598|11349.949 -10690.598|11349.942 -10705.832|11349.935 -10721.055|11349.928 -10736.288
11402 86 ST SE,11387.803 -10781.978|11387.810 -10766.745|11387.817 -10751.522|11387.824 -10736.288|11349.928 -10736.288|11349.921 -10751.522|11349.914 -10766.756|11349.907 -10781.978
11448 86 ST SE,11387.782 -10827.668|11387.789 -10812.435|11387.796 -10797.212|11387.803 -10781.978|11349.907 -10781.978|11349.900 -10797.212|11349.893 -10812.446|11349.886 -10827.668
11315 87 ST SE,11425.775 -10624.804|11425.782 -10609.571|11425.789 -10594.337|11425.796 -10576.568|11387.901 -10580.471|11387.894 -10594.337|11387.887 -10609.571|11387.880 -10624.804
11327 87 ST SE,11425.747 -10670.494|11425.754 -10655.260|11425.768 -10640.027|11425.775 -10624.804|11387.880 -10624.804|11387.866 -10640.027|11387.859 -10655.260|11387.852 -10670.494
11393 87 ST SE,11425.719 -10736.288|11425.726 -10721.055|11425.733 -10705.821|11425.740 -10690.598|11387.845 -10690.598|11387.838 -10705.832|11387.831 -10721.055|11387.824 -10736.288
11405 87 ST SE,11425.698 -10781.978|11425.705 -10766.745|11425.712 -10751.511|11425.719 -10736.288|11387.824 -10736.288|11387.817 -10751.522|11387.810 -10766.745|11387.803 -10781.978
11312 87 ST SE,11483.677 -10624.793|11483.684 -10609.571|11483.691 -10594.337|11483.698 -10579.103|11483.705 -10570.597|11445.803 -10574.500|11445.803 -10579.103|11445.796 -10594.337|11445.789 -10609.571|11445.782 -10624.793
11326 87 ST SE,11483.656 -10670.483|11483.663 -10655.260|11483.670 -10640.027|11483.677 -10624.793|11445.782 -10624.793|11445.775 -10640.027|11445.768 -10655.260|11445.761 -10670.483
11360 87 ST SE,11521.538 -10690.587|11521.552 -10670.483|11483.656 -10670.483|11445.761 -10670.483|11445.747 -10690.587|11483.642 -10690.587
11396 87 ST SE,11483.621 -10736.277|11483.628 -10721.055|11483.635 -10705.821|11483.642 -10690.587|11445.747 -10690.587|11445.740 -10705.821|11445.733 -10721.055|11445.726 -10736.288
11408 87 ST SE,11483.600 -10781.967|11483.607 -10766.745|11483.614 -10751.511|11483.621 -10736.277|11445.726 -10736.288|11445.719 -10751.511|11445.712 -10766.745|11445.705 -10781.978
11450 87 ST SE,11483.579 -10827.657|11483.586 -10812.435|11483.593 -10797.201|11483.600 -10781.967|11445.705 -10781.978|11445.698 -10797.201|11445.691 -10812.435|11445.684 -10827.668
11311 88 ST SE,11521.572 -10624.793|11521.579 -10609.559|11521.586 -10594.337|11521.593 -10579.103|11521.517 -10570.252|11521.600 -10566.694|11515.288 -10567.906|11483.705 -10570.597|11483.698 -10579.103|11483.691 -10594.337|11483.684 -10609.571|11483.677 -10624.793
11335 88 ST SE,11521.552 -10670.483|11521.558 -10655.249|11521.565 -10640.027|11521.572 -10624.793|11483.677 -10624.793|11483.670 -10640.027|11483.663 -10655.260|11483.656 -10670.483
11397 88 ST SE,11521.517 -10736.277|11521.524 -10721.043|11521.531 -10705.821|11521.538 -10690.587|11483.642 -10690.587|11483.635 -10705.821|11483.628 -10721.055|11483.621 -10736.277
11407 88 ST SE,11521.496 -10781.967|11521.503 -10766.733|11521.510 -10751.511|11521.517 -10736.277|11483.621 -10736.277|11483.614 -10751.511|11483.607 -10766.745|11483.600 -10781.967
11455 88 ST SE,11483.579 -10827.657|11521.468 -10827.657|11521.482 -10812.435|11521.489 -10797.201|11521.496 -10781.967|11483.600 -10781.967|11483.593 -10797.201|11483.586 -10812.435
11306 88 ST SE,11560.377 -10579.759|11550.960 -10577.113|11541.502 -10574.622|11541.607 -10579.103
11320 88 ST SE,11560.377 -10579.759|11541.607 -10579.103|11541.600 -10594.337|11541.593 -10609.559|11541.579 -10624.793|11541.572 -10640.027|11579.468 -10640.016|11579.475 -10624.793|11579.489 -10609.559|11579.496 -10594.326|11579.405 -10585.675|11569.919 -10582.628
11358 88 ST SE,11617.342 -10690.587|11617.349 -10670.483|11579.454 -10670.483|11541.558 -10670.483|11541.551 -10690.587|11579.447 -10690.587
11390 88 ST SE,11579.419 -10736.277|11579.426 -10721.043|11579.440 -10705.810|11579.447 -10690.587|11541.551 -10690.587|11541.544 -10705.821|11541.530 -10721.043|11541.523 -10736.277
11400 88 ST SE,11579.398 -10781.967|11579.405 -10766.733|11579.412 -10751.511|11579.419 -10736.277|11541.523 -10736.277|11541.516 -10751.511|11541.509 -10766.733|11541.502 -10781.967
11458 88 ST SE,11579.377 -10827.657|11579.384 -10812.423|11579.391 -10797.201|11579.398 -10781.967|11541.502 -10781.967|11541.495 -10797.201|11541.488 -10812.423|11541.481 -10827.657
11329 89 ST SE,11617.307 -10599.708|11606.185 -10595.271|11592.854 -10590.300|11579.405 -10585.675|11579.496 -10594.326|11579.489 -10609.559|11617.384 -10609.559
11345 89 ST SE,11617.349 -10670.483|11617.356 -10655.249|11617.363 -10640.016|11617.377 -10624.793|11617.384 -10609.559|11579.489 -10609.559|11579.475 -10624.793|11579.468 -10640.016|11579.461 -10655.249|11579.454 -10670.483
11399 89 ST SE,11617.314 -10736.277|11617.321 -10721.043|11617.328 -10705.810|11617.342 -10690.587|11579.447 -10690.587|11579.440 -10705.810|11579.426 -10721.043|11579.419 -10736.277
11427 89 ST SE,11617.293 -10781.967|11617.300 -10766.733|11617.307 -10751.500|11617.314 -10736.277|11579.419 -10736.277|11579.412 -10751.511|11579.405 -10766.733|11579.398 -10781.967
11475 89 ST SE,11579.377 -10827.657|11617.265 -10827.657|11617.279 -10812.423|11617.286 -10797.190|11617.293 -10781.967|11579.398 -10781.967|11579.391 -10797.201|11579.384 -10812.423
11300 89 ST SE,11866.112 -10670.149|11866.553 -10532.012|11637.293 -10555.452|11637.314 -10559.077|11653.504 -10566.349|11669.540 -10573.966
11300R 89 ST SE,11957.722 -10690.231|11957.275 -10522.738|11866.553 -10532.012|11866.112 -10670.149|11907.062 -10690.187
11340 89 ST SE,11708.106 -10643.663|11649.624 -10615.052|11637.614 -10609.304|11637.531 -10669.972|11637.510 -10690.120|11708.050 -10690.087
11392 89 ST SE,11708.002 -10735.688|11708.050 -10690.087|11637.510 -10690.120|11637.447 -10735.632
11428 89 ST SE,11707.946 -10781.467|11708.002 -10735.688|11637.447 -10735.632|11637.391 -10781.311
11476 89 ST SE,11707.946 -10781.467|11637.391 -10781.311|11637.335 -10821.786|11707.904 -10822.031
9000 114 AV SE,11761.807 -10669.938|11708.106 -10643.663|11708.050 -10690.087|11708.002 -10735.688|11707.946 -10781.467|11707.904 -10822.031|11707.897 -10827.235|11713.112 -10827.223|11753.370 -10827.146|11810.880 -10827.034|11810.587 -10693.801|11803.044 -10690.109
