ADDRESS,POINTS
1817 8 ST SW,-738.508 -1302.622|-753.691 -1302.633|-753.691 -1311.451|-738.508 -1311.440
1819 8 ST SW,-738.508 -1311.440|-753.691 -1311.451|-753.684 -1322.470|-738.501 -1322.470
817 19 AV SW,-627.303 -1342.496|-634.916 -1342.507|-634.895 -1380.258|-627.289 -1380.258
1720 9A ST SW,-951.955 -1235.371|-951.962 -1220.160|-951.969 -1204.937|-951.976 -1194.229|-956.464 -1189.726|-987.215 -1189.748|-987.208 -1204.982|-987.201 -1220.204|-987.194 -1235.438
819 19 AV SW,-634.916 -1342.507|-642.480 -1342.507|-642.473 -1380.258|-634.895 -1380.258
1810 8 ST SW,-703.276 -1269.742|-703.276 -1269.708|-718.480 -1269.719|-718.480 -1269.742|-718.480 -1279.805|-703.276 -1279.794
1811 7 ST SW,-566.381 -1297.974|-566.381 -1285.820|-581.754 -1285.820|-581.754 -1297.985
101 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
102 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
103 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
201 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
202 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
301 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
303 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
305 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
302 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
304 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
306 916 19 AV SW,-784.072 -1285.887|-806.854 -1285.898|-806.840 -1322.481|-784.065 -1322.481
808 19 AV SW,-589.080 -1285.831|-596.944 -1285.831|-596.930 -1322.381|-589.066 -1322.370|-589.073 -1310.016
810 19 AV SW,-596.944 -1285.831|-604.598 -1285.831|-604.494 -1322.381|-596.930 -1322.381
1813 7 ST SW,-581.754 -1285.820|-589.080 -1285.831|-589.073 -1310.016|-581.747 -1310.016|-566.374 -1310.005|-566.381 -1297.974|-581.754 -1297.985
812 19 AV SW,-604.598 -1285.831|-612.141 -1285.843|-612.120 -1322.392|-604.494 -1322.381
1815 7 ST SW,-566.374 -1310.005|-581.747 -1310.016|-589.073 -1310.016|-589.066 -1322.370|-581.740 -1322.370|-566.367 -1322.359
814 19 AV SW,-612.141 -1285.843|-619.733 -1285.843|-619.719 -1322.392|-612.120 -1322.392
101 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
102 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
103 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
104 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
105 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
106 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
107 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
108 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
201 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
202 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
203 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
204 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
205 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
206 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
207 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
208 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
209 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
210 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
301 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
302 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
303 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
304 1732 9A ST SW,-987.194 -1235.438|-987.166 -1296.362|-982.497 -1296.528|-977.841 -1297.051|-973.248 -1297.918|-968.725 -1299.130|-964.307 -1300.676|-960.022 -1302.555|-955.884 -1304.735|-951.920 -1307.225|-951.955 -1235.371
