ADDRESS,POINTS
222 GREENBRIAR PL NW,-9952.153 4427.364|-9948.734 4430.244|-9938.633 4438.917|-9857.243 4414.021|-9865.478 4446.045|-9859.130 4463.891|-9847.547 4465.815|-9836.180 4486.631|-9845.121 4507.869|-9921.101 4535.456|-9939.157 4542.017|-9953.026 4542.451|-9953.117 4539.448|-9953.530 4525.905|-9953.746 4518.711|-9954.187 4504.277|-9954.368 4498.284|-9954.788 4484.396|-9955.361 4465.637|-9955.788 4451.549|-9958.199 4448.502|-9960.380 4445.756|-9958.150 4443.710|-9956.221 4441.374|-9954.900 4439.295|-9953.816 4437.071|-9952.984 4434.747|-9952.425 4432.334|-9952.146 4429.855
9830 BOWFORT RD NW,-10940.921 4672.938|-10945.814 4678.787|-10950.421 4684.869|-10954.720 4691.174|-10958.704 4697.679|-10958.823 4697.868|-10984.744 4687.071|-10970.071 4680.243|-10936.551 4664.654|-10932.092 4662.575
295 GREENWICH DR NW,-11062.786 4756.612|-11052.698 4746.182|-11051.405 4744.837|-11050.461 4746.449|-11026.617 4787.046|-11028.595 4787.969|-11038.529 4792.695|-11040.940 4793.862
291 GREENWICH DR NW,-11068.504 4762.517|-11062.786 4756.612|-11040.940 4793.862|-11047.945 4797.610
287 GREENWICH DR NW,-11075.194 4769.433|-11068.504 4762.517|-11047.945 4797.610|-11054.488 4801.590
283 GREENWICH DR NW,-11081.995 4776.471|-11075.194 4769.433|-11054.488 4801.590|-11060.751 4805.883
279 GREENWICH DR NW,-11088.671 4783.366|-11081.995 4776.471|-11060.751 4805.883|-11066.777 4810.497
8 GREENWICH HE NW,-10931.288 4803.269|-10922.710 4801.868|-10920.026 4801.435|-10919.767 4801.435|-10916.768 4804.448|-10916.768 4813.077|-10944.528 4813.099|-10943.675 4810.453|-10942.619 4807.884|-10942.249 4807.217|-10941.780 4806.616|-10941.067 4805.983|-10940.249 4805.493|-10938.886 4804.937|-10937.474 4804.515|-10934.391 4803.825
275 GREENWICH DR NW,-11095.319 4790.249|-11088.671 4783.366|-11066.777 4810.497|-11072.537 4815.423
12 GREENWICH HE NW,-10944.528 4813.099|-10916.768 4813.077|-10916.761 4819.170|-10945.653 4819.181|-10945.227 4816.112
137 GREENWICH CM NW,-11028.176 4811.887|-11026.477 4811.220|-11022.262 4809.963|-11017.998 4808.907|-11013.691 4808.062|-11009.343 4807.406|-11005.820 4807.139|-11002.276 4807.228|-10998.767 4807.684|-10995.320 4808.485|-10994.167 4808.985|-10993.181 4809.774|-10992.426 4810.775|-10991.951 4811.943|-10991.650 4813.321|-10991.455 4815.746|-10991.448 4818.336|-10990.756 4819.037|-11024.338 4819.048|-11026.575 4814.878
271 GREENWICH DR NW,-11101.827 4796.976|-11095.319 4790.249|-11072.537 4815.423|-11078.039 4820.660
16 GREENWICH HE NW,-10945.653 4819.181|-10916.761 4819.170|-10916.761 4825.264|-10946.121 4825.275|-10945.737 4820.249
133 GREENWICH CM NW,-10990.756 4819.037|-10990.546 4819.248|-10990.539 4825.119|-11021.080 4825.142|-11024.338 4819.048
267 GREENWICH DR NW,-11107.336 4802.669|-11101.827 4796.976|-11078.039 4820.660|-11082.492 4825.342|-11083.470 4826.420
20 GREENWICH HE NW,-10946.597 4831.368|-10946.121 4825.275|-10916.761 4825.264|-10916.754 4831.357
129 GREENWICH CM NW,-10990.539 4825.119|-10990.539 4831.213|-11020.465 4831.224|-11020.465 4826.276|-11021.080 4825.142
263 GREENWICH DR NW,-11112.858 4808.384|-11107.336 4802.669|-11083.470 4826.420|-11087.420 4830.635|-11088.783 4832.069|-11113.327 4808.863
352 GREENWICH DR NW,-10906.800 4801.479|-10894.769 4801.524|-10894.748 4836.495|-10909.771 4836.450|-10909.771 4834.649|-10909.792 4804.470|-10909.191 4803.870
356 GREENWICH DR NW,-10894.769 4801.524|-10881.369 4801.568|-10881.355 4836.539|-10894.748 4836.495
360 GREENWICH DR NW,-10881.369 4801.568|-10867.975 4801.613|-10867.954 4836.583|-10881.355 4836.539
364 GREENWICH DR NW,-10867.975 4801.613|-10854.574 4801.657|-10854.553 4836.628|-10867.954 4836.583
368 GREENWICH DR NW,-10854.574 4801.657|-10841.180 4801.691|-10841.159 4836.672|-10854.553 4836.628
372 GREENWICH DR NW,-10841.180 4801.691|-10827.780 4801.735|-10827.759 4836.717|-10841.159 4836.672
376 GREENWICH DR NW,-10827.780 4801.735|-10814.386 4801.779|-10814.365 4836.761|-10827.759 4836.717
380 GREENWICH DR NW,-10814.386 4801.779|-10800.985 4801.824|-10800.964 4836.806|-10814.365 4836.761
384 GREENWICH DR NW,-10800.985 4801.824|-10792.079 4801.857|-10789.682 4804.259|-10787.584 4806.361|-10787.570 4835.049|-10787.570 4836.850|-10800.964 4836.806
24 GREENWICH HE NW,-10916.754 4837.451|-10946.681 4837.462|-10946.681 4832.514|-10946.597 4831.368|-10916.754 4831.357
125 GREENWICH CM NW,-10990.539 4831.213|-10990.532 4837.306|-11020.465 4837.317|-11020.465 4831.224
259 GREENWICH DR NW,-11119.276 4815.223|-11113.327 4808.863|-11088.783 4832.069|-11094.012 4837.773
28 GREENWICH HE NW,-10946.674 4843.555|-10946.681 4837.462|-10916.754 4837.451|-10916.747 4843.544
121 GREENWICH CM NW,-10990.532 4837.306|-10990.532 4843.400|-11020.458 4843.411|-11020.465 4837.317
255 GREENWICH DR NW,-11094.012 4837.773|-11099.066 4843.633|-11125.036 4821.750|-11124.309 4820.905|-11124.239 4820.827|-11119.276 4815.223
32 GREENWICH HE NW,-10946.674 4849.649|-10946.674 4843.555|-10916.747 4843.544|-10916.747 4849.638
117 GREENWICH CM NW,-10990.532 4843.400|-10990.532 4849.482|-11020.458 4849.504|-11020.458 4843.411
251 GREENWICH DR NW,-11130.607 4828.455|-11125.036 4821.750|-11099.066 4843.633|-11103.959 4849.627
36 GREENWICH HE NW,-10916.740 4855.720|-10946.667 4855.742|-10946.674 4849.649|-10916.747 4849.638
113 GREENWICH CM NW,-10990.532 4849.482|-10990.525 4855.576|-11020.451 4855.598|-11020.458 4849.504
247 GREENWICH DR NW,-11135.983 4835.316|-11130.607 4828.455|-11103.959 4849.627|-11108.678 4855.765
8 GREENWICH ME NW,-11071.726 4845.701|-11066.421 4840.008|-11062.911 4836.305|-11059.248 4832.758|-11055.439 4829.367|-11051.489 4826.142|-11047.399 4823.084|-11043.191 4820.216|-11038.864 4817.514|-11034.425 4815.012|-11027.442 4828.044|-11027.442 4831.446|-11067.889 4859.245|-11072.698 4855.309|-11073.495 4854.519|-11074.110 4853.574|-11074.523 4852.518|-11074.711 4851.417|-11074.669 4850.283|-11074.404 4849.193|-11073.914 4848.181|-11073.229 4847.280
40 GREENWICH HE NW,-10946.667 4855.742|-10916.740 4855.720|-10916.740 4861.814|-10946.667 4861.836
109 GREENWICH CM NW,-10990.525 4855.576|-10990.525 4861.669|-11020.451 4861.680|-11020.451 4855.598
243 GREENWICH DR NW,-11141.156 4842.332|-11135.983 4835.316|-11108.678 4855.765|-11113.215 4862.036
44 GREENWICH HE NW,-10946.667 4861.836|-10916.740 4861.814|-10916.733 4867.907|-10946.660 4867.929
12 GREENWICH ME NW,-11027.442 4831.446|-11027.428 4860.212|-11062.625 4867.574|-11063.310 4865.294|-11064.365 4863.170|-11065.763 4861.247|-11067.469 4859.590|-11067.889 4859.245
105 GREENWICH CM NW,-10990.525 4861.669|-10990.518 4867.763|-11020.444 4867.774|-11020.451 4861.680
239 GREENWICH DR NW,-11146.154 4849.527|-11141.156 4842.332|-11113.215 4862.036|-11117.591 4868.463
38 GREENWICH RO NW,-10909.771 4836.450|-10894.748 4836.495|-10894.734 4862.470|-10893.861 4871.476|-10906.758 4871.432|-10909.156 4869.030|-10909.757 4868.430|-10909.771 4837.050
34 GREENWICH RO NW,-10894.748 4836.495|-10881.355 4836.539|-10881.334 4871.521|-10893.861 4871.476|-10894.734 4862.470
30 GREENWICH RO NW,-10867.954 4836.583|-10867.933 4871.565|-10881.334 4871.521|-10881.355 4836.539
26 GREENWICH RO NW,-10867.954 4836.583|-10854.553 4836.628|-10854.539 4871.610|-10867.933 4871.565
22 GREENWICH RO NW,-10854.553 4836.628|-10841.159 4836.672|-10841.138 4871.654|-10854.539 4871.610
18 GREENWICH RO NW,-10841.159 4836.672|-10827.759 4836.717|-10827.745 4871.699|-10841.138 4871.654
14 GREENWICH RO NW,-10814.344 4871.732|-10827.745 4871.699|-10827.759 4836.717|-10814.365 4836.761
10 GREENWICH RO NW,-10814.365 4836.761|-10800.964 4836.806|-10800.943 4871.777|-10814.344 4871.732
6 GREENWICH RO NW,-10800.964 4836.806|-10787.570 4836.850|-10787.570 4837.451|-10787.549 4867.329|-10789.647 4869.419|-10792.037 4871.810|-10800.943 4871.777
48 GREENWICH HE NW,-10946.660 4867.929|-10916.733 4867.907|-10916.733 4874.001|-10946.660 4874.023
101 GREENWICH CM NW,-10990.518 4867.763|-10990.518 4873.856|-11020.444 4873.867|-11020.444 4867.774
235 GREENWICH DR NW,-11150.921 4856.854|-11146.154 4849.527|-11117.591 4868.463|-11121.771 4874.990
97 GREENWICH CM NW,-10990.518 4873.856|-10990.511 4879.949|-11020.437 4879.961|-11020.444 4873.867
52 GREENWICH HE NW,-10946.660 4874.023|-10916.733 4874.001|-10916.726 4881.806|-10919.117 4881.806|-10946.653 4881.762
231 GREENWICH DR NW,-11155.479 4864.315|-11154.955 4863.459|-11154.417 4862.470|-11150.921 4856.854|-11121.771 4874.990|-11125.756 4881.640|-11153.927 4865.216
93 GREENWICH CM NW,-11020.437 4886.154|-11020.437 4879.961|-10990.511 4879.949|-10990.511 4886.143
16 GREENWICH ME NW,-11027.428 4860.212|-11027.407 4890.380|-11063.366 4875.702|-11062.730 4873.734|-11062.387 4871.688|-11062.352 4869.619|-11062.625 4867.574
60 GREENWICH HE NW,-10916.726 4884.809|-10916.720 4892.581|-10946.653 4892.603|-10946.653 4884.764|-10919.124 4884.798
89 GREENWICH CM NW,-11020.430 4892.348|-11020.437 4886.154|-10990.511 4886.143|-10990.504 4892.337
223 GREENWICH DR NW,-11163.742 4879.249|-11159.478 4871.254|-11158.967 4870.376|-11157.416 4871.287|-11129.195 4887.733|-11129.691 4888.612|-11132.921 4894.794
64 GREENWICH HE NW,-10946.653 4892.603|-10916.720 4892.581|-10916.720 4898.675|-10946.646 4898.697
85 GREENWICH CM NW,-10990.504 4892.337|-10990.504 4898.419|-11020.430 4898.441|-11020.430 4892.348
219 GREENWICH DR NW,-11167.398 4886.577|-11163.742 4879.249|-11132.921 4894.794|-11136.186 4901.443
68 GREENWICH HE NW,-10946.646 4898.697|-10916.720 4898.675|-10916.713 4904.768|-10946.646 4904.779
81 GREENWICH CM NW,-10990.504 4898.419|-10990.497 4904.512|-11020.430 4904.535|-11020.430 4898.441
215 GREENWICH DR NW,-11171.089 4894.527|-11167.398 4886.577|-11136.186 4901.443|-11139.422 4908.515
72 GREENWICH HE NW,-10946.646 4904.779|-10916.713 4904.768|-10916.713 4910.862|-10946.639 4910.873
77 GREENWICH CM NW,-10990.497 4904.512|-10990.497 4910.606|-11020.423 4910.628|-11020.430 4904.535
32 GREENWICH ME NW,-11098.066 4878.393|-11097.479 4877.659|-11096.773 4877.047|-11095.976 4876.558|-11095.102 4876.213|-11093.788 4875.991|-11092.460 4876.091|-11091.195 4876.502|-11090.069 4877.214|-11085.372 4881.050|-11100.415 4913.086|-11112.131 4907.192|-11114.270 4906.114|-11113.466 4904.512|-11109.915 4897.807|-11106.168 4891.214|-11102.212 4884.742
76 GREENWICH HE NW,-10946.639 4910.873|-10916.713 4910.862|-10916.713 4916.955|-10946.639 4916.966
73 GREENWICH CM NW,-10990.497 4910.606|-10990.497 4916.699|-11020.423 4916.711|-11020.423 4910.628
211 GREENWICH DR NW,-11139.422 4908.515|-11142.449 4915.665|-11174.556 4902.589|-11171.089 4894.527
