ADDRESS,POINTS
201 GARRISON SQ SW,-2999.116 -2988.548|-2969.798 -2988.504|-2966.806 -2988.237|-2963.905 -2987.447|-2961.186 -2986.169|-2958.732 -2984.434|-2956.607 -2982.299|-2954.888 -2979.831|-2953.629 -2977.095|-2952.853 -2974.182|-2952.595 -2971.180|-2952.630 -2950.342|-2952.637 -2944.348|-2952.644 -2941.780|-2952.860 -2939.078|-2953.497 -2936.442|-2954.531 -2933.929|-2955.950 -2931.616|-2957.705 -2929.559|-2959.767 -2927.802|-2962.074 -2926.390|-2964.576 -2925.356|-2967.205 -2924.722|-2969.903 -2924.511|-2999.214 -2924.567|-3001.794 -2924.756|-3004.310 -2925.345|-3006.715 -2926.301|-3008.945 -2927.602|-3010.958 -2929.226|-3012.860 -2931.327|-3014.391 -2933.707|-3015.509 -2936.309|-3016.194 -2939.055|-3016.418 -2941.880|-3016.404 -2950.442|-3016.376 -2971.280|-3016.159 -2973.993|-3015.523 -2976.628|-3014.481 -2979.130|-3013.069 -2981.443|-3011.308 -2983.500|-3009.246 -2985.257|-3006.939 -2986.669|-3004.443 -2987.703|-3001.808 -2988.337
4700 21A ST SW,-2943.920 -3964.028|-2924.360 -3964.028|-2924.360 -3953.565|-2934.986 -3953.565|-2948.002 -3953.565|-2960.564 -3953.553|-2973.329 -3953.553|-2985.128 -3953.553|-2996.935 -3953.553|-3008.959 -3953.542|-3013.083 -3953.542|-3013.090 -3958.780|-3013.097 -3964.006|-3005.128 -3964.006|-3001.493 -3964.006|-2967.072 -3964.017
4637 PASSCHENDAELE RD SW,-2844.634 -3896.733|-2875.231 -3896.722|-2875.231 -3899.757|-2911.582 -3899.746|-2911.589 -3924.409|-2921.963 -3924.409|-2921.970 -3953.565|-2924.360 -3953.565|-2924.360 -3964.028|-2901.005 -3964.039|-2901.005 -3962.182|-2867.101 -3962.193|-2843.697 -3962.204|-2815.889 -3962.204|-2815.889 -3959.235|-2809.912 -3959.235|-2809.898 -3927.200|-2830.310 -3926.355|-2831.736 -3926.222|-2833.142 -3925.955|-2834.519 -3925.555|-2835.847 -3925.032|-2837.119 -3924.376|-2838.321 -3923.609|-2839.447 -3922.730|-2840.482 -3921.741|-2841.425 -3920.662|-2842.250 -3919.494|-2842.970 -3918.260|-2843.564 -3916.959|-2844.033 -3915.603|-2844.368 -3914.213|-2844.571 -3912.800|-2844.634 -3911.366
4220 PASSCHENDAELE RD SW,-2928.156 -3510.686|-2927.639 -3513.121|-2926.905 -3515.501|-2925.968 -3517.803|-2924.836 -3520.015|-2923.507 -3522.128|-2921.997 -3524.107|-2920.327 -3525.942|-2918.495 -3527.632|-2916.524 -3529.145|-2914.427 -3530.490|-2912.218 -3531.635|-2909.918 -3532.581|-2907.548 -3533.326|-2905.115 -3533.859|-2902.648 -3534.182|-2900.166 -3534.271|-2888.373 -3534.215|-2884.193 -3534.349|-2880.041 -3534.782|-2875.923 -3535.505|-2871.869 -3536.517|-2867.898 -3537.807|-2864.025 -3539.375|-2860.272 -3541.220|-2856.657 -3543.311|-2856.546 -3543.289|-2852.260 -3546.246|-2848.248 -3549.571|-2844.543 -3553.229|-2841.174 -3557.199|-2834.980 -3557.199|-2817.217 -3557.210|-2804.432 -3557.210|-2791.667 -3557.210|-2778.895 -3557.210|-2766.124 -3557.221|-2753.359 -3557.232|-2739.993 -3557.232|-2727.229 -3557.244|-2714.471 -3557.244|-2701.686 -3557.244|-2688.928 -3557.255|-2675.562 -3557.255|-2660.379 -3557.266|-2660.372 -3555.865|-2660.372 -3555.209|-2660.351 -3546.869|-2660.351 -3545.790|-2650.355 -3545.768|-2650.257 -3471.557|-2654.731 -3467.053|-2664.986 -3466.831|-2675.227 -3466.153|-2675.192 -3497.243|-2684.391 -3496.353|-2693.563 -3495.130|-2701.413 -3493.829|-2709.214 -3492.272|-2716.708 -3490.549|-2724.153 -3488.592|-2731.164 -3486.535|-2738.113 -3484.289|-2745.362 -3481.698|-2752.527 -3478.896|-2759.252 -3476.049|-2765.893 -3473.002|-2773.037 -3469.466|-2780.070 -3465.719|-2786.417 -3462.094|-2792.653 -3458.280|-2799.105 -3454.088|-2805.438 -3449.696|-2811.317 -3445.348|-2817.077 -3440.845|-2822.649 -3436.241|-2828.087 -3431.471|-2833.428 -3426.512|-2838.636 -3421.408|-2843.900 -3415.937|-2849.010 -3410.311|-2856.588 -3419.473|-2859.321 -3422.598|-2862.201 -3425.589|-2865.221 -3428.435|-2868.367 -3431.149|-2871.638 -3433.706|-2875.028 -3436.097|-2878.524 -3438.332|-2882.124 -3440.400|-2886.968 -3443.069|-2887.444 -3443.158|-2891.806 -3445.059|-2896.266 -3446.716|-2900.809 -3448.139|-2905.416 -3449.307|-2910.086 -3450.218|-2914.797 -3450.886|-2919.537 -3451.297|-2924.297 -3451.442|-2930.645 -3451.453|-2934.601 -3455.923|-2928.359 -3509.252
4000 GARRISON BV SW,-2897.692 -3039.809|-2944.171 -3039.887|-2946.052 -3049.883|-2916.957 -3049.839|-2910.379 -3049.828|-2898.405 -3049.817|-2882.795 -3049.794|-2876.315 -3049.783|-2847.668 -3049.739|-2847.682 -3039.742
255 SOMME AV SW,-2748.088 -3251.113|-2742.999 -3250.045|-2740.832 -3247.121|-2741.007 -3108.427|-2739.050 -3093.550|-2739.092 -3055.465|-2744.244 -3051.029|-2751.668 -3052.174|-2755.974 -3055.754|-2753.010 -3068.853|-2752.786 -3247.877
250 SOMME AV SW,-2753.576 -3001.714|-2766.676 -3001.725|-2819.517 -3022.696|-2823.152 -3026.288|-2836.735 -3039.720|-2847.682 -3039.742|-2847.668 -3049.739|-2800.860 -3042.544|-2749.116 -3034.594
34 YPRES GR SW,-3127.958 -3198.228|-3138.283 -3198.240|-3151.900 -3190.879|-3154.990 -3189.199|-3157.080 -3191.946|-3159.422 -3194.481|-3148.531 -3204.478|-3144.092 -3212.895|-3138.276 -3223.903|-3138.269 -3225.594|-3138.220 -3240.783|-3125.260 -3240.772|-3123.267 -3242.762|-3123.253 -3251.902|-3123.239 -3262.266|-3123.225 -3273.530|-3123.225 -3276.943|-3119.737 -3276.943|-3089.398 -3276.899|-3087.406 -3276.899|-3077.445 -3276.888|-3077.480 -3250.624|-3077.494 -3240.282|-3077.508 -3231.142|-3077.515 -3222.224|-3076.704 -3217.977|-3074.145 -3204.778|-3074.271 -3203.444|-3074.795 -3197.928|-3076.137 -3195.248|-3081.961 -3198.184|-3094.474 -3198.195|-3095.669 -3198.195|-3104.805 -3198.206|-3113.942 -3198.206|-3118.933 -3198.240|-3127.014 -3198.251
